,ID,Value,Year
1065,CR13,81.0,2009
1066,CR13,83.0,2010
1067,CR13,79.0,2011
1068,CR13,65.0,2012
1069,CR13,68.0,2013
1070,CR13,53.0,2014
1071,CR13,43.0,2015
1072,CR13,49.0,2016
1073,CR13,32.0,2017
1074,CR13,41.0,2018
1075,CR13,37.0,2019
1076,CR13,40.0,2020
1077,CR13,25.0,2021
1078,CR13,25.0,2022
1079,CR13,46.0,2023
1080,CR14,57.0,1988
1081,CR14,65.0,1989
1082,CR14,50.0,1990
1083,CR14,59.0,1991
1084,CR14,58.0,1992
1085,CR14,48.0,1993
1086,CR14,39.0,1994
1087,CR14,36.0,1995
1088,CR14,35.0,1996
1089,CR14,33.0,1997
1090,CR14,32.0,1998
1091,CR14,29.0,1999
1092,CR14,33.0,2000
1093,CR14,31.0,2001
1094,CR14,37.0,2002
1095,CR14,29.0,2003
1096,CR14,39.0,2004
1097,CR14,29.0,2005
1098,CR14,30.0,2006
1099,CR14,38.0,2007
1100,CR14,21.0,2008
1101,CR14,28.0,2009
1102,CR14,47.0,2010
1103,CR14,48.0,2011
1104,CR14,36.0,2012
1105,CR14,15.0,2013
1106,CR14,25.0,2014
1107,CR14,18.0,2015
1108,CR14,22.0,2016
1109,CR14,20.0,2017
1110,CR14,10.0,2018
1111,CR14,19.0,2019
1112,CR14,18.0,2020
1113,CR14,12.0,2021
1114,CR14,9.0,2022
1115,CR14,8.0,2023
1116,CR15,150.0,1988
1117,CR15,135.0,1989
1118,CR15,130.0,1990
1119,CR15,131.0,1991
1120,CR15,101.0,1992
1121,CR15,105.0,1993
1122,CR15,95.0,1994
1123,CR15,70.0,1995
1124,CR15,69.0,1996
1125,CR15,57.0,1997
1126,CR15,75.0,1998
1127,CR15,86.0,1999
1128,CR15,77.0,2000
1129,CR15,101.0,2001
1130,CR15,103.0,2002
1131,CR15,92.0,2003
1132,CR15,91.0,2004
1133,CR15,73.0,2005
1134,CR15,57.0,2006
1135,CR15,64.0,2007
1136,CR15,71.0,2008
1137,CR15,64.0,2009
1138,CR15,58.0,2010
1139,CR15,45.0,2011
1140,CR15,66.0,2012
1141,CR15,42.0,2013
1142,CR15,47.0,2014
1143,CR15,45.0,2015
1144,CR15,37.0,2016
1145,CR15,27.0,2017
1146,CR15,29.0,2018
1147,CR15,34.0,2019
1148,CR15,32.0,2020
1149,CR15,27.0,2021
1150,CR15,24.0,2022
1151,CR15,30.0,2023
1152,CR16,37.0,1988
1153,CR16,33.0,1989
1154,CR16,49.0,1990
1155,CR16,40.0,1991
1156,CR16,31.0,1992
1157,CR16,26.0,1993
1158,CR16,28.0,1994
1159,CR16,33.0,1995
1160,CR16,15.0,1996
1161,CR16,25.0,1997
1162,CR16,24.0,1998
1163,CR16,27.0,1999
1164,CR16,21.0,2000
1165,CR16,24.0,2001
1166,CR16,35.0,2002
1167,CR16,21.0,2003
1168,CR16,23.0,2004
1169,CR16,27.0,2005
1170,CR16,22.0,2006
1171,CR16,19.0,2007
1172,CR16,18.0,2008
1173,CR16,25.0,2009
1174,CR16,32.0,2010
1175,CR16,23.0,2011
1176,CR16,20.0,2012
1177,CR16,22.0,2013
1178,CR16,13.0,2014
1179,CR16,17.0,2015
1180,CR16,20.0,2016
1181,CR16,13.0,2017
1182,CR16,17.0,2018
1183,CR16,11.0,2019
1184,CR16,13.0,2020
1185,CR16,9.0,2021
1186,CR16,13.0,2022
1187,CR16,12.0,2023
1188,CR17,216.0,1988
1189,CR17,242.0,1989
1190,CR17,218.0,1990
1191,CR17,182.0,1991
1192,CR17,198.0,1992
1193,CR17,152.0,1993
1194,CR17,153.0,1994
1195,CR17,120.0,1995
1196,CR17,104.0,1996
1197,CR17,97.0,1997
1198,CR17,108.0,1998
1199,CR17,130.0,1999
1200,CR17,136.0,2000
1201,CR17,150.0,2001
1202,CR17,141.0,2002
1203,CR17,117.0,2003
1204,CR17,114.0,2004
1205,CR17,117.0,2005
1206,CR17,100.0,2006
1207,CR17,102.0,2007
1208,CR17,87.0,2008
1209,CR17,87.0,2009
1210,CR17,81.0,2010
1211,CR17,83.0,2011
1212,CR17,82.0,2012
1213,CR17,76.0,2013
1214,CR17,66.0,2014
1215,CR17,67.0,2015
1216,CR17,63.0,2016
1217,CR17,64.0,2017
1218,CR17,52.0,2018
1219,CR17,50.0,2019
1220,CR17,47.0,2020
1221,CR17,40.0,2021
1222,CR17,32.0,2022
1223,CR17,31.0,2023
1224,CR18,45.0,1988
1225,CR18,36.0,1989
1226,CR18,42.0,1990
1227,CR18,30.0,1991
1228,CR18,35.0,1992
1229,CR18,28.0,1993
1230,CR18,30.0,1994
1231,CR18,36.0,1995
1232,CR18,27.0,1996
1233,CR18,29.0,1997
1234,CR18,28.0,1998
1235,CR18,40.0,1999
1236,CR18,47.0,2000
1237,CR18,40.0,2001
1238,CR18,41.0,2002
1239,CR18,33.0,2003
1240,CR18,33.0,2004
1241,CR18,38.0,2005
1242,CR18,37.0,2006
1243,CR18,38.0,2007
1244,CR18,23.0,2008
1245,CR18,41.0,2009
1246,CR18,52.0,2010
1247,CR18,34.0,2011
1248,CR18,50.0,2012
1249,CR18,30.0,2013
1250,CR18,29.0,2014
1251,CR18,21.0,2015
1252,CR18,22.0,2016
1253,CR18,19.0,2017
1254,CR18,22.0,2018
1255,CR18,25.0,2019
1256,CR18,23.0,2020
1257,CR18,16.0,2021
1258,CR18,20.0,2022
1259,CR18,13.0,2023
1260,CR19,25.0,1988
1261,CR19,22.0,1989
1262,CR19,27.0,1990
1263,CR19,29.0,1991
1264,CR19,17.0,1992
1265,CR19,28.0,1993
1266,CR19,28.0,1994
1267,CR19,25.0,1995
1268,CR19,21.0,1996
1269,CR19,24.0,1997
1270,CR19,18.0,1998
1271,CR19,23.0,1999
1272,CR19,27.0,2000
1273,CR19,15.0,2001
1274,CR19,27.0,2002
1275,CR19,22.0,2003
1276,CR19,29.0,2004
1277,CR19,19.0,2005
1278,CR19,19.0,2006
1279,CR19,25.0,2007
1280,CR19,18.0,2008
1281,CR19,13.0,2009
1282,CR19,27.0,2010
1283,CR19,22.0,2011
1284,CR19,17.0,2012
1285,CR19,14.0,2013
1286,CR19,17.0,2014
1287,CR19,13.0,2015
1288,CR19,15.0,2016
1289,CR19,18.0,2017
1290,CR19,17.0,2018
1291,CR19,6.0,2019
1292,CR19,9.0,2020
1293,CR19,8.0,2021
1294,CR19,5.0,2022
1295,CR19,7.0,2023
1296,CR20,19.0,1988
1297,CR20,23.0,1989
1298,CR20,19.0,1990
1299,CR20,27.0,1991
1300,CR20,25.0,1992
1301,CR20,14.0,1993
1302,CR20,22.0,1994
1303,CR20,15.0,1995
1304,CR20,8.0,1996
1305,CR20,17.0,1997
1306,CR20,10.0,1998
1307,CR20,18.0,1999
1308,CR20,15.0,2000
1309,CR20,19.0,2001
1310,CR20,19.0,2002
1311,CR20,23.0,2003
1312,CR20,20.0,2004
1313,CR20,24.0,2005
1314,CR20,13.0,2006
1315,CR20,15.0,2007
1316,CR20,15.0,2008
1317,CR20,20.0,2009
1318,CR20,15.0,2010
1319,CR20,14.0,2011
1320,CR20,10.0,2012
1321,CR20,13.0,2013
1322,CR20,10.0,2014
1323,CR20,13.0,2015
1324,CR20,10.0,2016
1325,CR20,11.0,2017
1326,CR20,13.0,2018
1327,CR20,4.0,2019
1328,CR20,11.0,2020
1329,CR20,8.0,2021
1330,CR20,7.0,2022
1331,CR20,5.0,2023
1332,CR21,35.0,1988
1333,CR21,34.0,1989
1334,CR21,41.0,1990
1335,CR21,43.0,1991
1336,CR21,25.0,1992
1337,CR21,29.0,1993
1338,CR21,23.0,1994
1339,CR21,22.0,1995
1340,CR21,21.0,1996
1341,CR21,17.0,1997
1342,CR21,21.0,1998
1343,CR21,18.0,1999
1344,CR21,27.0,2000
1345,CR21,23.0,2001
1346,CR21,30.0,2002
1347,CR21,14.0,2003
1348,CR21,18.0,2004
1349,CR21,20.0,2005
1350,CR21,25.0,2006
1351,CR21,20.0,2007
1352,CR21,17.0,2008
1353,CR21,26.0,2009
1354,CR21,14.0,2010
1355,CR21,15.0,2011
1356,CR21,10.0,2012
1357,CR21,13.0,2013
1358,CR21,7.0,2014
1359,CR21,1.0,2015
1360,CR21,9.0,2016
1361,CR21,6.0,2017
1362,CR21,8.0,2018
1363,CR21,9.0,2019
1364,CR21,3.0,2020
1365,CR21,3.0,2021
1366,CR21,9.0,2022
1367,CR21,8.0,2023
1368,CR22,41.0,1988
1369,CR22,42.0,1989
1370,CR22,34.0,1990
1371,CR22,40.0,1991
1372,CR22,40.0,1992
1373,CR22,25.0,1993
1374,CR22,37.0,1994
1375,CR22,20.0,1995
1376,CR22,18.0,1996
1377,CR22,22.0,1997
1378,CR22,16.0,1998
1379,CR22,20.0,1999
1380,CR22,13.0,2000
1381,CR22,28.0,2001
1382,CR22,16.0,2002
1383,CR22,19.0,2003
1384,CR22,21.0,2004
1385,CR22,15.0,2005
1386,CR22,16.0,2006
1387,CR22,18.0,2007
1388,CR22,19.0,2008
1389,CR22,17.0,2009
1390,CR22,16.0,2010
1391,CR22,13.0,2011
1392,CR22,14.0,2012
1393,CR22,10.0,2013
1394,CR22,12.0,2014
1395,CR22,16.0,2015
1396,CR22,14.0,2016
1397,CR22,4.0,2017
1398,CR22,9.0,2018
1399,CR22,12.0,2019
1400,CR22,10.0,2020
1401,CR22,10.0,2021
1402,CR22,11.0,2022
1403,CR22,14.0,2023
1404,CR23,343.0,1988
1405,CR23,359.0,1989
1406,CR23,363.0,1990
1407,CR23,363.0,1991
1408,CR23,335.0,1992
1409,CR23,326.0,1993
1410,CR23,276.0,1994
1411,CR23,163.0,1995
1412,CR23,201.0,1996
1413,CR23,234.0,1997
1414,CR23,234.0,1998
1415,CR23,249.0,1999
1416,CR23,261.0,2000
1417,CR23,253.0,2001
1418,CR23,260.0,2002
1419,CR23,229.0,2003
1420,CR23,215.0,2004
1421,CR23,181.0,2005
1422,CR23,165.0,2006
1423,CR23,153.0,2007
1424,CR23,166.0,2008
1425,CR23,169.0,2009
1426,CR23,127.0,2010
1427,CR23,116.0,2011
1428,CR23,110.0,2012
1429,CR23,105.0,2013
1430,CR23,100.0,2014
1431,CR23,71.0,2015
1432,CR23,69.0,2016
1433,CR23,62.0,2017
1434,CR23,68.0,2018
1435,CR23,82.0,2019
1436,CR23,70.0,2020
1437,CR23,43.0,2021
1438,CR23,62.0,2022
1439,CR23,46.0,2023
1440,CR24,38.0,1988
1441,CR24,47.0,1989
1442,CR24,35.0,1990
1443,CR24,34.0,1991
1444,CR24,19.0,1992
1445,CR24,24.0,1993
1446,CR24,18.0,1994
1447,CR24,12.0,1995
1448,CR24,8.0,1996
1449,CR24,16.0,1997
1450,CR24,18.0,1998
1451,CR24,12.0,1999
1452,CR24,14.0,2000
1453,CR24,14.0,2001
1454,CR24,18.0,2002
1455,CR24,15.0,2003
1456,CR24,18.0,2004
1457,CR24,23.0,2005
1458,CR24,15.0,2006
1459,CR24,17.0,2007
1460,CR24,20.0,2008
1461,CR24,23.0,2009
1462,CR24,15.0,2010
1463,CR24,14.0,2011
1464,CR24,21.0,2012
1465,CR24,12.0,2013
1466,CR24,14.0,2014
1467,CR24,11.0,2015
1468,CR24,12.0,2016
1469,CR24,7.0,2017
1470,CR24,1.0,2018
1471,CR24,4.0,2019
1472,CR24,2.0,2020
1473,CR24,6.0,2021
1474,CR24,8.0,2022
1475,CR24,7.0,2023
1476,CR25,64.0,1988
1477,CR25,50.0,1989
1478,CR25,51.0,1990
1479,CR25,43.0,1991
1480,CR25,31.0,1992
1481,CR25,18.0,1993
1482,CR25,22.0,1994
1483,CR25,25.0,1995
1484,CR25,20.0,1996
1485,CR25,27.0,1997
1486,CR25,25.0,1998
1487,CR25,28.0,1999
1488,CR25,40.0,2000
1489,CR25,37.0,2001
1490,CR25,41.0,2002
1491,CR25,28.0,2003
1492,CR25,26.0,2004
1493,CR25,33.0,2005
1494,CR25,32.0,2006
1495,CR25,22.0,2007
1496,CR25,27.0,2008
1497,CR25,26.0,2009
1498,CR25,33.0,2010
1499,CR25,23.0,2011
1500,CR25,31.0,2012
1501,CR25,15.0,2013
1502,CR25,16.0,2014
1503,CR25,13.0,2015
1504,CR25,18.0,2016
1505,CR25,10.0,2017
1506,CR25,9.0,2018
1507,CR25,16.0,2019
1508,CR25,9.0,2020
1509,CR25,18.0,2021
1510,CR25,12.0,2022
1511,CR25,7.0,2023
1512,CR26,211.0,1988
1513,CR26,226.0,1989
1514,CR26,226.0,1990
1515,CR26,234.0,1991
1516,CR26,189.0,1992
1517,CR26,191.0,1993
1518,CR26,152.0,1994
1519,CR26,132.0,1995
1520,CR26,135.0,1996
1521,CR26,166.0,1997
1522,CR26,156.0,1998
1523,CR26,187.0,1999
1524,CR26,185.0,2000
1525,CR26,196.0,2001
1526,CR26,176.0,2002
1527,CR26,173.0,2003
1528,CR26,152.0,2004
1529,CR26,134.0,2005
1530,CR26,122.0,2006
1531,CR26,137.0,2007
1532,CR26,138.0,2008
1533,CR26,119.0,2009
1534,CR26,112.0,2010
1535,CR26,140.0,2011
1536,CR26,119.0,2012
1537,CR26,93.0,2013
1538,CR26,83.0,2014
1539,CR26,81.0,2015
1540,CR26,73.0,2016
1541,CR26,84.0,2017
1542,CR26,87.0,2018
1543,CR26,70.0,2019
1544,CR26,67.0,2020
1545,CR26,57.0,2021
1546,CR26,57.0,2022
1547,CR26,57.0,2023
1548,CR27,21.0,1988
1549,CR27,20.0,1989
1550,CR27,25.0,1990
1551,CR27,20.0,1991
1552,CR27,29.0,1992
1553,CR27,25.0,1993
1554,CR27,13.0,1994
1555,CR27,18.0,1995
1556,CR27,11.0,1996
1557,CR27,18.0,1997
1558,CR27,11.0,1998
1559,CR27,9.0,1999
1560,CR27,18.0,2000
1561,CR27,19.0,2001
1562,CR27,28.0,2002
1563,CR27,29.0,2003
1564,CR27,18.0,2004
1565,CR27,18.0,2005
1566,CR27,14.0,2006
1567,CR27,21.0,2007
1568,CR27,21.0,2008
1569,CR27,23.0,2009
1570,CR27,21.0,2010
1571,CR27,16.0,2011
1572,CR27,19.0,2012
1573,CR27,14.0,2013
1574,CR27,10.0,2014
1575,CR27,12.0,2015
1576,CR27,5.0,2016
1577,CR27,14.0,2017
1578,CR27,7.0,2018
1579,CR27,9.0,2019
1580,CR27,10.0,2020
1581,CR27,7.0,2021
1582,CR27,8.0,2022
1583,CR27,1.0,2023
1584,CR28,51.0,1988
1585,CR28,45.0,1989
1586,CR28,39.0,1990
1587,CR28,47.0,1991
1588,CR28,35.0,1992
1589,CR28,32.0,1993
1590,CR28,28.0,1994
1591,CR28,29.0,1995
1592,CR28,29.0,1996
1593,CR28,32.0,1997
1594,CR28,29.0,1998
1595,CR28,24.0,1999
1596,CR28,33.0,2000
1597,CR28,31.0,2001
1598,CR28,27.0,2002
1599,CR28,28.0,2003
1600,CR28,32.0,2004
1601,CR28,29.0,2005
1602,CR28,30.0,2006
1603,CR28,24.0,2007
1604,CR28,30.0,2008
1605,CR28,24.0,2009
1606,CR28,17.0,2010
1607,CR28,21.0,2011
1608,CR28,14.0,2012
1609,CR28,16.0,2013
1610,CR28,15.0,2014
1611,CR28,11.0,2015
1612,CR28,16.0,2016
1613,CR28,26.0,2017
1614,CR28,15.0,2018
1615,CR28,13.0,2019
1616,CR28,11.0,2020
1617,CR28,8.0,2021
1618,CR28,16.0,2022
1619,CR28,12.0,2023
1620,CR29,466.0,1988
1621,CR29,480.0,1989
1622,CR29,515.0,1990
1623,CR29,482.0,1991
1624,CR29,422.0,1992
1625,CR29,376.0,1993
1626,CR29,363.0,1994
1627,CR29,305.0,1995
1628,CR29,284.0,1996
1629,CR29,285.0,1997
1630,CR29,329.0,1998
1631,CR29,374.0,1999
1632,CR29,391.0,2000
1633,CR29,434.0,2001
1634,CR29,375.0,2002
1635,CR29,359.0,2003
1636,CR29,335.0,2004
1637,CR29,264.0,2005
1638,CR29,247.0,2006
1639,CR29,228.0,2007
1640,CR29,285.0,2008
1641,CR29,259.0,2009
1642,CR29,264.0,2010
1643,CR29,233.0,2011
1644,CR29,212.0,2012
1645,CR29,174.0,2013
1646,CR29,177.0,2014
1647,CR29,145.0,2015
1648,CR29,118.0,2016
1649,CR29,145.0,2017
1650,CR29,133.0,2018
1651,CR29,131.0,2019
1652,CR29,137.0,2020
1653,CR29,93.0,2021
1654,CR29,109.0,2022
1655,CR29,95.0,2023
1656,CR30,94.0,1988
1657,CR30,96.0,1989
1658,CR30,96.0,1990
1659,CR30,85.0,1991
1660,CR30,77.0,1992
1661,CR30,95.0,1993
1662,CR30,63.0,1994
1663,CR30,56.0,1995
1664,CR30,45.0,1996
1665,CR30,52.0,1997
1666,CR30,47.0,1998
1667,CR30,63.0,1999
1668,CR30,82.0,2000
1669,CR30,80.0,2001
1670,CR30,85.0,2002
1671,CR30,86.0,2003
1672,CR30,67.0,2004
1673,CR30,52.0,2005
1674,CR30,62.0,2006
1675,CR30,55.0,2007
1676,CR30,49.0,2008
1677,CR30,51.0,2009
1678,CR30,49.0,2010
1679,CR30,48.0,2011
1680,CR30,43.0,2012
1681,CR30,35.0,2013
1682,CR30,39.0,2014
1683,CR30,27.0,2015
1684,CR30,23.0,2016
1685,CR30,23.0,2017
1686,CR30,21.0,2018
1687,CR30,15.0,2019
1688,CR30,20.0,2020
1689,CR30,26.0,2021
1690,CR30,19.0,2022
1691,CR30,30.0,2023
1692,CR31,18.0,1988
1693,CR31,14.0,1989
1694,CR31,22.0,1990
1695,CR31,25.0,1991
1696,CR31,21.0,1992
1697,CR31,20.0,1993
1698,CR31,17.0,1994
1699,CR31,16.0,1995
1700,CR31,14.0,1996
1701,CR31,13.0,1997
1702,CR31,14.0,1998
1703,CR31,17.0,1999
1704,CR31,11.0,2000
1705,CR31,9.0,2001
1706,CR31,17.0,2002
1707,CR31,13.0,2003
1708,CR31,14.0,2004
1709,CR31,7.0,2005
1710,CR31,13.0,2006
1711,CR31,7.0,2007
1712,CR31,13.0,2008
1713,CR31,12.0,2009
1714,CR31,12.0,2010
1715,CR31,16.0,2011
1716,CR31,9.0,2012
1717,CR31,11.0,2013
1718,CR31,8.0,2014
1719,CR31,6.0,2015
1720,CR31,7.0,2016
1721,CR31,7.0,2017
1722,CR31,7.0,2018
1723,CR31,8.0,2019
1724,CR31,3.0,2020
1725,CR31,8.0,2021
1726,CR31,5.0,2022
1727,CR31,5.0,2023
1728,CR32,36.0,1988
1729,CR32,40.0,1989
1730,CR32,36.0,1990
1731,CR32,42.0,1991
1732,CR32,35.0,1992
1733,CR32,31.0,1993
1734,CR32,25.0,1994
1735,CR32,32.0,1995
1736,CR32,22.0,1996
1737,CR32,29.0,1997
1738,CR32,22.0,1998
1739,CR32,32.0,1999
1740,CR32,38.0,2000
1741,CR32,45.0,2001
1742,CR32,32.0,2002
1743,CR32,49.0,2003
1744,CR32,34.0,2004
1745,CR32,42.0,2005
1746,CR32,25.0,2006
1747,CR32,35.0,2007
1748,CR32,28.0,2008
1749,CR32,38.0,2009
1750,CR32,23.0,2010
1751,CR32,37.0,2011
1752,CR32,27.0,2012
1753,CR32,23.0,2013
1754,CR32,25.0,2014
1755,CR32,36.0,2015
1756,CR32,20.0,2016
1757,CR32,19.0,2017
1758,CR32,16.0,2018
1759,CR32,19.0,2019
1760,CR32,12.0,2020
1761,CR32,17.0,2021
1762,CR32,13.0,2022
1763,CR32,13.0,2023
1764,CR33,93.0,1988
1765,CR33,116.0,1989
1766,CR33,126.0,1990
1767,CR33,101.0,1991
1768,CR33,88.0,1992
1769,CR33,87.0,1993
1770,CR33,62.0,1994
1771,CR33,52.0,1995
1772,CR33,51.0,1996
1773,CR33,52.0,1997
1774,CR33,55.0,1998
1775,CR33,58.0,1999
1776,CR33,88.0,2000
1777,CR33,55.0,2001
1778,CR33,85.0,2002
1779,CR33,82.0,2003
1780,CR33,61.0,2004
1781,CR33,47.0,2005
1782,CR33,44.0,2006
1783,CR33,53.0,2007
1784,CR33,59.0,2008
1785,CR33,65.0,2009
1786,CR33,55.0,2010
1787,CR33,56.0,2011
1788,CR33,52.0,2012
1789,CR33,43.0,2013
1790,CR33,36.0,2014
1791,CR33,30.0,2015
1792,CR33,29.0,2016
1793,CR33,36.0,2017
1794,CR33,22.0,2018
1795,CR33,26.0,2019
1796,CR33,36.0,2020
1797,CR33,18.0,2021
1798,CR33,16.0,2022
1799,CR33,13.0,2023
1800,CR34,71.0,1988
1801,CR34,71.0,1989
1802,CR34,101.0,1990
1803,CR34,81.0,1991
1804,CR34,70.0,1992
1805,CR34,64.0,1993
1806,CR34,76.0,1994
1807,CR34,57.0,1995
1808,CR34,49.0,1996
1809,CR34,63.0,1997
1810,CR34,59.0,1998
1811,CR34,70.0,1999
1812,CR34,78.0,2000
1813,CR34,102.0,2001
1814,CR34,94.0,2002
1815,CR34,89.0,2003
1816,CR34,56.0,2004
1817,CR34,75.0,2005
1818,CR34,64.0,2006
1819,CR34,52.0,2007
1820,CR34,67.0,2008
1821,CR34,69.0,2009
1822,CR34,52.0,2010
1823,CR34,47.0,2011
1824,CR34,35.0,2012
1825,CR34,43.0,2013
1826,CR34,41.0,2014
1827,CR34,39.0,2015
1828,CR34,24.0,2016
1829,CR34,30.0,2017
1830,CR34,34.0,2018
1831,CR34,22.0,2019
1832,CR34,25.0,2020
1833,CR34,17.0,2021
1834,CR34,28.0,2022
1835,CR34,9.0,2023
1836,CR35,115.0,1988
1837,CR35,103.0,1989
1838,CR35,79.0,1990
1839,CR35,80.0,1991
1840,CR35,56.0,1992
1841,CR35,64.0,1993
1842,CR35,72.0,1994
1843,CR35,44.0,1995
1844,CR35,62.0,1996
1845,CR35,44.0,1997
1846,CR35,46.0,1998
1847,CR35,57.0,1999
1848,CR35,53.0,2000
1849,CR35,66.0,2001
1850,CR35,43.0,2002
1851,CR35,39.0,2003
1852,CR35,48.0,2004
1853,CR35,51.0,2005
1854,CR35,36.0,2006
1855,CR35,42.0,2007
1856,CR35,42.0,2008
1857,CR35,42.0,2009
1858,CR35,54.0,2010
1859,CR35,25.0,2011
1860,CR35,34.0,2012
1861,CR35,25.0,2013
1862,CR35,29.0,2014
1863,CR35,21.0,2015
1864,CR35,29.0,2016
1865,CR35,32.0,2017
1866,CR35,22.0,2018
1867,CR35,20.0,2019
1868,CR35,12.0,2020
1869,CR35,8.0,2021
1870,CR35,14.0,2022
1871,CR35,17.0,2023
1872,CR36,91.0,1988
1873,CR36,106.0,1989
1874,CR36,116.0,1990
1875,CR36,78.0,1991
1876,CR36,82.0,1992
1877,CR36,71.0,1993
1878,CR36,72.0,1994
1879,CR36,61.0,1995
1880,CR36,64.0,1996
1881,CR36,58.0,1997
1882,CR36,98.0,1998
1883,CR36,77.0,1999
1884,CR36,81.0,2000
1885,CR36,96.0,2001
1886,CR36,90.0,2002
1887,CR36,87.0,2003
1888,CR36,67.0,2004
1889,CR36,51.0,2005
1890,CR36,60.0,2006
1891,CR36,73.0,2007
1892,CR36,70.0,2008
1893,CR36,61.0,2009
1894,CR36,43.0,2010
1895,CR36,46.0,2011
1896,CR36,37.0,2012
1897,CR36,43.0,2013
1898,CR36,39.0,2014
1899,CR36,38.0,2015
1900,CR36,32.0,2016
1901,CR36,31.0,2017
1902,CR36,22.0,2018
1903,CR36,28.0,2019
1904,CR36,26.0,2020
1905,CR36,27.0,2021
1906,CR36,36.0,2022
1907,CR36,23.0,2023
1908,CR37,41.0,1988
1909,CR37,30.0,1989
1910,CR37,37.0,1990
1911,CR37,37.0,1991
1912,CR37,36.0,1992
1913,CR37,22.0,1993
1914,CR37,30.0,1994
1915,CR37,22.0,1995
1916,CR37,24.0,1996
1917,CR37,30.0,1997
1918,CR37,20.0,1998
1919,CR37,33.0,1999
1920,CR37,20.0,2000
1921,CR37,28.0,2001
1922,CR37,34.0,2002
1923,CR37,22.0,2003
1924,CR37,28.0,2004
1925,CR37,29.0,2005
1926,CR37,21.0,2006
1927,CR37,19.0,2007
1928,CR37,11.0,2008
1929,CR37,22.0,2009
1930,CR37,13.0,2010
1931,CR37,18.0,2011
1932,CR37,14.0,2012
1933,CR37,24.0,2013
1934,CR37,18.0,2014
1935,CR37,13.0,2015
1936,CR37,15.0,2016
1937,CR37,14.0,2017
1938,CR37,10.0,2018
1939,CR37,12.0,2019
1940,CR37,6.0,2020
1941,CR37,5.0,2021
1942,CR37,8.0,2022
1943,CR37,12.0,2023
1944,CR38,30.0,1988
1945,CR38,20.0,1989
1946,CR38,25.0,1990
1947,CR38,36.0,1991
1948,CR38,24.0,1992
1949,CR38,33.0,1993
1950,CR38,30.0,1994
1951,CR38,28.0,1995
1952,CR38,18.0,1996
1953,CR38,23.0,1997
1954,CR38,25.0,1998
1955,CR38,22.0,1999
1956,CR38,22.0,2000
1957,CR38,26.0,2001
1958,CR38,23.0,2002
1959,CR38,29.0,2003
1960,CR38,30.0,2004
1961,CR38,28.0,2005
1962,CR38,17.0,2006
1963,CR38,14.0,2007
1964,CR38,17.0,2008
1965,CR38,11.0,2009
1966,CR38,16.0,2010
1967,CR38,14.0,2011
1968,CR38,22.0,2012
1969,CR38,13.0,2013
1970,CR38,16.0,2014
1971,CR38,13.0,2015
1972,CR38,15.0,2016
1973,CR38,7.0,2017
1974,CR38,6.0,2018
1975,CR38,8.0,2019
1976,CR38,5.0,2020
1977,CR38,9.0,2021
1978,CR38,8.0,2022
1979,CR38,9.0,2023
1980,CR39,102.0,1988
1981,CR39,95.0,1989
1982,CR39,103.0,1990
1983,CR39,75.0,1991
1984,CR39,94.0,1992
1985,CR39,79.0,1993
1986,CR39,78.0,1994
1987,CR39,71.0,1995
1988,CR39,90.0,1996
1989,CR39,66.0,1997
1990,CR39,71.0,1998
1991,CR39,89.0,1999
1992,CR39,97.0,2000
1993,CR39,92.0,2001
1994,CR39,123.0,2002
1995,CR39,110.0,2003
1996,CR39,97.0,2004
1997,CR39,93.0,2005
1998,CR39,87.0,2006
1999,CR39,90.0,2007
2000,CR39,90.0,2008
2001,CR39,84.0,2009
2002,CR39,75.0,2010
2003,CR39,63.0,2011
2004,CR39,68.0,2012
2005,CR39,59.0,2013
2006,CR39,46.0,2014
2007,CR39,55.0,2015
2008,CR39,56.0,2016
2009,CR39,42.0,2017
2010,CR39,36.0,2018
2011,CR39,32.0,2019
2012,CR39,37.0,2020
2013,CR39,32.0,2021
2014,CR39,33.0,2022
2015,CR39,26.0,2023
2016,CR40,71.0,1988
2017,CR40,52.0,1989
2018,CR40,64.0,1990
2019,CR40,74.0,1991
2020,CR40,61.0,1992
2021,CR40,50.0,1993
2022,CR40,40.0,1994
2023,CR40,52.0,1995
2024,CR40,40.0,1996
2025,CR40,62.0,1997
2026,CR40,58.0,1998
2027,CR40,69.0,1999
2028,CR40,67.0,2000
2029,CR40,96.0,2001
2030,CR40,89.0,2002
2031,CR40,93.0,2003
2032,CR40,76.0,2004
2033,CR40,67.0,2005
2034,CR40,95.0,2006
2035,CR40,88.0,2007
2036,CR40,93.0,2008
2037,CR40,89.0,2009
2038,CR40,92.0,2010
2039,CR40,95.0,2011
2040,CR40,83.0,2012
2041,CR40,54.0,2013
2042,CR40,59.0,2014
2043,CR40,49.0,2015
2044,CR40,47.0,2016
2045,CR40,41.0,2017
2046,CR40,47.0,2018
2047,CR40,35.0,2019
2048,CR40,42.0,2020
2049,CR40,32.0,2021
2050,CR40,25.0,2022
2051,CR40,41.0,2023
2052,GM1680,,1988
2053,GM1680,,1989
2054,GM1680,,1990
2055,GM1680,,1991
2056,GM1680,,1992
2057,GM1680,,1993
2058,GM1680,,1994
2059,GM1680,,1995
2060,GM1680,,1996
2061,GM1680,,1997
2062,GM1680,2.0,1998
2063,GM1680,1.0,1999
2064,GM1680,0.0,2000
