,ID,Value,Year
15829,GM0014,7340.0,2019
15830,GM0014,7280.0,2020
15831,GM0014,7190.0,2021
15832,GM0014,7170.0,2022
15833,GM0014,7110.0,2023
15834,GM0015,680.0,2011
15835,GM0015,670.0,2012
15836,GM0015,650.0,2013
15837,GM0015,640.0,2014
15838,GM0015,620.0,2015
15839,GM0015,600.0,2016
15840,GM0015,590.0,2017
15841,GM0015,570.0,2018
15842,GM0015,,2019
15843,GM0015,,2020
15844,GM0015,,2021
15845,GM0015,,2022
15846,GM0015,,2023
15847,GM1729,450.0,2011
15848,GM1729,440.0,2012
15849,GM1729,410.0,2013
15850,GM1729,420.0,2014
15851,GM1729,430.0,2015
15852,GM1729,410.0,2016
15853,GM1729,390.0,2017
15854,GM1729,390.0,2018
15855,GM1729,400.0,2019
15856,GM1729,390.0,2020
15857,GM1729,390.0,2021
15858,GM1729,400.0,2022
15859,GM1729,380.0,2023
15860,GM0158,1200.0,2011
15861,GM0158,1190.0,2012
15862,GM0158,1150.0,2013
15863,GM0158,1130.0,2014
15864,GM0158,1060.0,2015
15865,GM0158,1020.0,2016
15866,GM0158,1000.0,2017
15867,GM0158,970.0,2018
15868,GM0158,930.0,2019
15869,GM0158,890.0,2020
15870,GM0158,880.0,2021
15871,GM0158,860.0,2022
15872,GM0158,860.0,2023
15873,GM0788,640.0,2011
15874,GM0788,600.0,2012
15875,GM0788,570.0,2013
15876,GM0788,550.0,2014
15877,GM0788,540.0,2015
15878,GM0788,520.0,2016
15879,GM0788,510.0,2017
15880,GM0788,530.0,2018
15881,GM0788,500.0,2019
15882,GM0788,490.0,2020
15883,GM0788,,2021
15884,GM0788,,2022
15885,GM0788,,2023
15886,GM0392,6520.0,2011
15887,GM0392,6600.0,2012
15888,GM0392,6800.0,2013
15889,GM0392,6920.0,2014
15890,GM0392,6970.0,2015
15891,GM0392,7030.0,2016
15892,GM0392,7030.0,2017
15893,GM0392,7150.0,2018
15894,GM0392,7200.0,2019
15895,GM0392,7140.0,2020
15896,GM0392,7020.0,2021
15897,GM0392,6960.0,2022
15898,GM0392,6930.0,2023
15899,GM0393,270.0,2011
15900,GM0393,260.0,2012
15901,GM0393,240.0,2013
15902,GM0393,230.0,2014
15903,GM0393,220.0,2015
15904,GM0393,230.0,2016
15905,GM0393,240.0,2017
15906,GM0393,250.0,2018
15907,GM0393,,2019
15908,GM0393,,2020
15909,GM0393,,2021
15910,GM0393,,2022
15911,GM0393,,2023
15912,GM0394,7920.0,2011
15913,GM0394,7850.0,2012
15914,GM0394,7700.0,2013
15915,GM0394,7500.0,2014
15916,GM0394,7310.0,2015
15917,GM0394,7120.0,2016
15918,GM0394,6930.0,2017
15919,GM0394,6810.0,2018
15920,GM0394,6860.0,2019
15921,GM0394,6820.0,2020
15922,GM0394,6700.0,2021
15923,GM0394,6650.0,2022
15924,GM0394,6640.0,2023
15925,GM1655,1270.0,2011
15926,GM1655,1240.0,2012
15927,GM1655,1230.0,2013
15928,GM1655,1180.0,2014
15929,GM1655,1160.0,2015
15930,GM1655,1120.0,2016
15931,GM1655,1120.0,2017
15932,GM1655,1130.0,2018
15933,GM1655,1130.0,2019
15934,GM1655,1160.0,2020
15935,GM1655,1140.0,2021
15936,GM1655,1160.0,2022
15937,GM1655,1150.0,2023
15938,GM0160,3230.0,2011
15939,GM0160,3180.0,2012
15940,GM0160,3070.0,2013
15941,GM0160,2990.0,2014
15942,GM0160,2860.0,2015
15943,GM0160,2800.0,2016
15944,GM0160,2790.0,2017
15945,GM0160,2740.0,2018
15946,GM0160,2740.0,2019
15947,GM0160,2730.0,2020
15948,GM0160,2740.0,2021
15949,GM0160,2790.0,2022
15950,GM0160,2760.0,2023
15951,GM0243,2300.0,2011
15952,GM0243,2290.0,2012
15953,GM0243,2280.0,2013
15954,GM0243,2300.0,2014
15955,GM0243,2300.0,2015
15956,GM0243,2290.0,2016
15957,GM0243,2290.0,2017
15958,GM0243,2250.0,2018
15959,GM0243,2260.0,2019
15960,GM0243,2240.0,2020
15961,GM0243,2210.0,2021
15962,GM0243,2160.0,2022
15963,GM0243,2110.0,2023
15964,GM0523,960.0,2011
15965,GM0523,950.0,2012
15966,GM0523,940.0,2013
15967,GM0523,920.0,2014
15968,GM0523,910.0,2015
15969,GM0523,900.0,2016
15970,GM0523,900.0,2017
15971,GM0523,890.0,2018
15972,GM0523,900.0,2019
15973,GM0523,910.0,2020
15974,GM0523,900.0,2021
15975,GM0523,920.0,2022
15976,GM0523,890.0,2023
15977,GM0017,850.0,2011
15978,GM0017,830.0,2012
15979,GM0017,830.0,2013
15980,GM0017,860.0,2014
15981,GM0017,850.0,2015
15982,GM0017,870.0,2016
15983,GM0017,920.0,2017
15984,GM0017,950.0,2018
15985,GM0017,,2019
15986,GM0017,,2020
15987,GM0017,,2021
15988,GM0017,,2022
15989,GM0017,,2023
15990,GM0395,860.0,2011
15991,GM0395,840.0,2012
15992,GM0395,,2013
15993,GM0395,,2014
15994,GM0395,,2015
15995,GM0395,,2016
15996,GM0395,,2017
15997,GM0395,,2018
15998,GM0395,,2019
15999,GM0395,,2020
16000,GM0395,,2021
16001,GM0395,,2022
16002,GM0395,,2023
16003,GM0072,740.0,2011
16004,GM0072,710.0,2012
16005,GM0072,690.0,2013
16006,GM0072,660.0,2014
16007,GM0072,650.0,2015
16008,GM0072,630.0,2016
16009,GM0072,630.0,2017
16010,GM0072,600.0,2018
16011,GM0072,600.0,2019
16012,GM0072,610.0,2020
16013,GM0072,580.0,2021
16014,GM0072,620.0,2022
16015,GM0072,610.0,2023
16016,GM0244,590.0,2011
16017,GM0244,580.0,2012
16018,GM0244,580.0,2013
16019,GM0244,590.0,2014
16020,GM0244,580.0,2015
16021,GM0244,560.0,2016
16022,GM0244,550.0,2017
16023,GM0244,520.0,2018
16024,GM0244,530.0,2019
16025,GM0244,520.0,2020
16026,GM0244,500.0,2021
16027,GM0244,500.0,2022
16028,GM0244,510.0,2023
16029,GM0396,1650.0,2011
16030,GM0396,1630.0,2012
16031,GM0396,1570.0,2013
16032,GM0396,1500.0,2014
16033,GM0396,1530.0,2015
16034,GM0396,1510.0,2016
16035,GM0396,1540.0,2017
16036,GM0396,1530.0,2018
16037,GM0396,1510.0,2019
16038,GM0396,1480.0,2020
16039,GM0396,1470.0,2021
16040,GM0396,1470.0,2022
16041,GM0396,1450.0,2023
16042,GM0397,1320.0,2011
16043,GM0397,1360.0,2012
16044,GM0397,1360.0,2013
16045,GM0397,1360.0,2014
16046,GM0397,1310.0,2015
16047,GM0397,1300.0,2016
16048,GM0397,1310.0,2017
16049,GM0397,1330.0,2018
16050,GM0397,1340.0,2019
16051,GM0397,1330.0,2020
16052,GM0397,1330.0,2021
16053,GM0397,1340.0,2022
16054,GM0397,1350.0,2023
16055,GM0246,880.0,2011
16056,GM0246,880.0,2012
16057,GM0246,810.0,2013
16058,GM0246,830.0,2014
16059,GM0246,810.0,2015
16060,GM0246,800.0,2016
16061,GM0246,800.0,2017
16062,GM0246,810.0,2018
16063,GM0246,810.0,2019
16064,GM0246,780.0,2020
16065,GM0246,790.0,2021
16066,GM0246,780.0,2022
16067,GM0246,760.0,2023
16068,GM0074,1980.0,2011
16069,GM0074,1910.0,2012
16070,GM0074,1890.0,2013
16071,GM0074,2240.0,2014
16072,GM0074,2210.0,2015
16073,GM0074,2190.0,2016
16074,GM0074,2150.0,2017
16075,GM0074,2150.0,2018
16076,GM0074,2090.0,2019
16077,GM0074,2080.0,2020
16078,GM0074,2060.0,2021
16079,GM0074,2000.0,2022
16080,GM0074,1970.0,2023
16081,GM0398,2830.0,2011
16082,GM0398,2840.0,2012
16083,GM0398,2810.0,2013
16084,GM0398,2770.0,2014
16085,GM0398,2720.0,2015
16086,GM0398,2710.0,2016
16087,GM0398,2720.0,2017
16088,GM0398,2730.0,2018
16089,GM0398,2730.0,2019
16090,GM0398,2750.0,2020
16091,GM0398,2730.0,2021
16092,GM0398,,2022
16093,GM0398,,2023
16094,GM0917,3090.0,2011
16095,GM0917,3020.0,2012
16096,GM0917,2950.0,2013
16097,GM0917,2910.0,2014
16098,GM0917,2850.0,2015
16099,GM0917,2830.0,2016
16100,GM0917,2830.0,2017
16101,GM0917,2890.0,2018
16102,GM0917,2930.0,2019
16103,GM0917,2880.0,2020
16104,GM0917,2860.0,2021
16105,GM0917,2900.0,2022
16106,GM0917,2860.0,2023
16107,GM1658,700.0,2011
16108,GM1658,660.0,2012
16109,GM1658,620.0,2013
16110,GM1658,580.0,2014
16111,GM1658,570.0,2015
16112,GM1658,560.0,2016
16113,GM1658,560.0,2017
16114,GM1658,560.0,2018
16115,GM1658,560.0,2019
16116,GM1658,580.0,2020
16117,GM1658,610.0,2021
16118,GM1658,600.0,2022
16119,GM1658,600.0,2023
16120,GM0399,1050.0,2011
16121,GM0399,1060.0,2012
16122,GM0399,1020.0,2013
16123,GM0399,980.0,2014
16124,GM0399,960.0,2015
16125,GM0399,930.0,2016
16126,GM0399,910.0,2017
16127,GM0399,950.0,2018
16128,GM0399,940.0,2019
16129,GM0399,920.0,2020
16130,GM0399,930.0,2021
16131,GM0399,910.0,2022
16132,GM0399,880.0,2023
16133,GM0400,2330.0,2011
16134,GM0400,2310.0,2012
16135,GM0400,2250.0,2013
16136,GM0400,2180.0,2014
16137,GM0400,2190.0,2015
16138,GM0400,2120.0,2016
16139,GM0400,2070.0,2017
16140,GM0400,2080.0,2018
16141,GM0400,2090.0,2019
16142,GM0400,2060.0,2020
16143,GM0400,2050.0,2021
16144,GM0400,2030.0,2022
16145,GM0400,2010.0,2023
16146,GM0163,1850.0,2011
16147,GM0163,1830.0,2012
16148,GM0163,1820.0,2013
16149,GM0163,1760.0,2014
16150,GM0163,1690.0,2015
16151,GM0163,1600.0,2016
16152,GM0163,1560.0,2017
16153,GM0163,1520.0,2018
16154,GM0163,1480.0,2019
16155,GM0163,1470.0,2020
16156,GM0163,1410.0,2021
16157,GM0163,1440.0,2022
16158,GM0163,1420.0,2023
16159,GM0530,1740.0,2011
16160,GM0530,1740.0,2012
16161,GM0530,1710.0,2013
16162,GM0530,1720.0,2014
16163,GM0530,1690.0,2015
16164,GM0530,1650.0,2016
16165,GM0530,1650.0,2017
16166,GM0530,1670.0,2018
16167,GM0530,1640.0,2019
16168,GM0530,1610.0,2020
16169,GM0530,1590.0,2021
16170,GM0530,1580.0,2022
16171,GM0530,,2023
16172,GM0794,4650.0,2011
16173,GM0794,4540.0,2012
16174,GM0794,4440.0,2013
16175,GM0794,4380.0,2014
16176,GM0794,4310.0,2015
16177,GM0794,4190.0,2016
16178,GM0794,4140.0,2017
16179,GM0794,4050.0,2018
16180,GM0794,3970.0,2019
16181,GM0794,3890.0,2020
16182,GM0794,3820.0,2021
16183,GM0794,3790.0,2022
16184,GM0794,3760.0,2023
16185,GM0531,1580.0,2011
16186,GM0531,1590.0,2012
16187,GM0531,1590.0,2013
16188,GM0531,1600.0,2014
16189,GM0531,1600.0,2015
16190,GM0531,1660.0,2016
16191,GM0531,1700.0,2017
16192,GM0531,1710.0,2018
16193,GM0531,1730.0,2019
16194,GM0531,1710.0,2020
16195,GM0531,1710.0,2021
16196,GM0531,1710.0,2022
16197,GM0531,1720.0,2023
16198,GM0164,3860.0,2011
16199,GM0164,3820.0,2012
16200,GM0164,3710.0,2013
16201,GM0164,3610.0,2014
16202,GM0164,3540.0,2015
16203,GM0164,3410.0,2016
16204,GM0164,3350.0,2017
16205,GM0164,3260.0,2018
16206,GM0164,3190.0,2019
16207,GM0164,3020.0,2020
16208,GM0164,3020.0,2021
16209,GM0164,2950.0,2022
16210,GM0164,2900.0,2023
16211,GM0796,6230.0,2011
16212,GM0796,6250.0,2012
16213,GM0796,6230.0,2013
16214,GM0796,6250.0,2014
16215,GM0796,6450.0,2015
16216,GM0796,6330.0,2016
16217,GM0796,6250.0,2017
16218,GM0796,6210.0,2018
16219,GM0796,6220.0,2019
16220,GM0796,6070.0,2020
16221,GM0796,5990.0,2021
16222,GM0796,5950.0,2022
16223,GM0796,5840.0,2023
16224,GM0252,750.0,2011
16225,GM0252,710.0,2012
16226,GM0252,680.0,2013
16227,GM0252,650.0,2014
16228,GM0252,610.0,2015
16229,GM0252,610.0,2016
16230,GM0252,600.0,2017
16231,GM0252,600.0,2018
16232,GM0252,600.0,2019
16233,GM0252,590.0,2020
16234,GM0252,600.0,2021
16235,GM0252,620.0,2022
16236,GM0252,610.0,2023
16237,GM0797,2000.0,2011
16238,GM0797,1990.0,2012
16239,GM0797,1970.0,2013
16240,GM0797,1920.0,2014
16241,GM0797,1890.0,2015
16242,GM0797,1850.0,2016
16243,GM0797,1830.0,2017
16244,GM0797,1840.0,2018
16245,GM0797,1830.0,2019
16246,GM0797,1770.0,2020
16247,GM0797,1790.0,2021
16248,GM0797,1800.0,2022
16249,GM0797,1770.0,2023
16250,GM0534,930.0,2011
16251,GM0534,930.0,2012
16252,GM0534,930.0,2013
16253,GM0534,910.0,2014
16254,GM0534,910.0,2015
16255,GM0534,910.0,2016
16256,GM0534,890.0,2017
16257,GM0534,910.0,2018
16258,GM0534,880.0,2019
16259,GM0534,840.0,2020
16260,GM0534,810.0,2021
16261,GM0534,850.0,2022
16262,GM0534,870.0,2023
16263,GM0798,730.0,2011
16264,GM0798,690.0,2012
16265,GM0798,680.0,2013
16266,GM0798,660.0,2014
16267,GM0798,650.0,2015
16268,GM0798,630.0,2016
16269,GM0798,600.0,2017
16270,GM0798,580.0,2018
16271,GM0798,590.0,2019
16272,GM0798,600.0,2020
16273,GM0798,610.0,2021
16274,GM0798,610.0,2022
16275,GM0798,600.0,2023
16276,GM0402,3850.0,2011
16277,GM0402,3880.0,2012
16278,GM0402,3930.0,2013
16279,GM0402,3920.0,2014
16280,GM0402,3900.0,2015
16281,GM0402,3870.0,2016
16282,GM0402,3910.0,2017
16283,GM0402,3990.0,2018
16284,GM0402,4000.0,2019
16285,GM0402,3970.0,2020
16286,GM0402,3950.0,2021
16287,GM0402,3990.0,2022
16288,GM0402,4070.0,2023
16289,GM1963,,2011
16290,GM1963,,2012
16291,GM1963,,2013
16292,GM1963,,2014
16293,GM1963,,2015
16294,GM1963,,2016
16295,GM1963,,2017
16296,GM1963,,2018
16297,GM1963,3550.0,2019
16298,GM1963,3550.0,2020
16299,GM1963,3520.0,2021
16300,GM1963,3560.0,2022
16301,GM1963,3500.0,2023
16302,GM1735,1740.0,2011
16303,GM1735,1690.0,2012
16304,GM1735,1620.0,2013
16305,GM1735,1600.0,2014
16306,GM1735,1560.0,2015
16307,GM1735,1490.0,2016
16308,GM1735,1400.0,2017
16309,GM1735,1370.0,2018
16310,GM1735,1320.0,2019
16311,GM1735,1300.0,2020
16312,GM1735,1270.0,2021
16313,GM1735,1240.0,2022
16314,GM1735,1230.0,2023
16315,GM1966,,2011
16316,GM1966,,2012
16317,GM1966,,2013
16318,GM1966,,2014
16319,GM1966,,2015
16320,GM1966,,2016
16321,GM1966,,2017
16322,GM1966,,2018
16323,GM1966,1940.0,2019
16324,GM1966,1910.0,2020
16325,GM1966,1870.0,2021
16326,GM1966,1920.0,2022
16327,GM1966,1910.0,2023
16328,GM1911,,2011
16329,GM1911,2330.0,2012
16330,GM1911,2190.0,2013
16331,GM1911,2110.0,2014
16332,GM1911,2050.0,2015
16333,GM1911,2010.0,2016
16334,GM1911,1960.0,2017
16335,GM1911,1900.0,2018
16336,GM1911,1900.0,2019
16337,GM1911,1860.0,2020
16338,GM1911,1870.0,2021
16339,GM1911,1870.0,2022
16340,GM1911,1820.0,2023
16341,GM0118,2620.0,2011
16342,GM0118,2590.0,2012
16343,GM0118,2610.0,2013
16344,GM0118,2550.0,2014
16345,GM0118,2630.0,2015
16346,GM0118,2590.0,2016
16347,GM0118,2530.0,2017
16348,GM0118,2500.0,2018
16349,GM0118,2420.0,2019
16350,GM0118,2370.0,2020
16351,GM0118,2320.0,2021
16352,GM0118,2220.0,2022
16353,GM0118,2190.0,2023
16354,GM0018,1600.0,2011
16355,GM0018,1540.0,2012
16356,GM0018,1470.0,2013
16357,GM0018,1410.0,2014
16358,GM0018,1380.0,2015
16359,GM0018,1370.0,2016
16360,GM0018,1350.0,2017
16361,GM0018,,2018
16362,GM0018,,2019
16363,GM0018,,2020
16364,GM0018,,2021
16365,GM0018,,2022
16366,GM0018,,2023
16367,GM0405,3440.0,2011
16368,GM0405,3370.0,2012
16369,GM0405,3320.0,2013
16370,GM0405,3280.0,2014
16371,GM0405,3250.0,2015
16372,GM0405,3210.0,2016
16373,GM0405,3130.0,2017
16374,GM0405,3110.0,2018
16375,GM0405,3130.0,2019
16376,GM0405,3140.0,2020
16377,GM0405,3110.0,2021
16378,GM0405,3060.0,2022
16379,GM0405,3000.0,2023
16380,GM1507,2050.0,2011
16381,GM1507,1960.0,2012
16382,GM1507,1850.0,2013
16383,GM1507,1770.0,2014
16384,GM1507,1740.0,2015
16385,GM1507,1670.0,2016
16386,GM1507,1620.0,2017
16387,GM1507,1600.0,2018
16388,GM1507,1550.0,2019
16389,GM1507,1540.0,2020
16390,GM1507,1500.0,2021
16391,GM1507,1500.0,2022
16392,GM1507,1490.0,2023
16393,GM0321,2910.0,2011
16394,GM0321,2900.0,2012
16395,GM0321,2870.0,2013
16396,GM0321,2810.0,2014
16397,GM0321,2710.0,2015
16398,GM0321,2620.0,2016
16399,GM0321,2530.0,2017
16400,GM0321,2460.0,2018
16401,GM0321,2420.0,2019
16402,GM0321,2370.0,2020
16403,GM0321,2320.0,2021
16404,GM0321,2280.0,2022
16405,GM0321,2250.0,2023
16406,GM0406,1960.0,2011
16407,GM0406,1920.0,2012
16408,GM0406,1850.0,2013
16409,GM0406,1840.0,2014
16410,GM0406,1780.0,2015
16411,GM0406,1700.0,2016
16412,GM0406,1650.0,2017
16413,GM0406,1660.0,2018
16414,GM0406,1640.0,2019
16415,GM0406,1590.0,2020
16416,GM0406,1570.0,2021
16417,GM0406,1590.0,2022
16418,GM0406,1560.0,2023
16419,GM0677,1080.0,2011
16420,GM0677,1030.0,2012
16421,GM0677,970.0,2013
16422,GM0677,930.0,2014
16423,GM0677,890.0,2015
16424,GM0677,840.0,2016
16425,GM0677,820.0,2017
16426,GM0677,810.0,2018
16427,GM0677,820.0,2019
16428,GM0677,800.0,2020
16429,GM0677,780.0,2021
16430,GM0677,800.0,2022
16431,GM0677,790.0,2023
16432,GM0353,1980.0,2011
16433,GM0353,1960.0,2012
16434,GM0353,1900.0,2013
16435,GM0353,1830.0,2014
16436,GM0353,1790.0,2015
16437,GM0353,1720.0,2016
16438,GM0353,1630.0,2017
16439,GM0353,1570.0,2018
16440,GM0353,1510.0,2019
16441,GM0353,1430.0,2020
16442,GM0353,1360.0,2021
16443,GM0353,1280.0,2022
16444,GM0353,1250.0,2023
16445,GM1884,1220.0,2011
16446,GM1884,1170.0,2012
16447,GM1884,1150.0,2013
16448,GM1884,1110.0,2014
16449,GM1884,1100.0,2015
16450,GM1884,1120.0,2016
16451,GM1884,1090.0,2017
16452,GM1884,1090.0,2018
16453,GM1884,1050.0,2019
16454,GM1884,1080.0,2020
16455,GM1884,1080.0,2021
16456,GM1884,1100.0,2022
16457,GM1884,1120.0,2023
16458,GM0166,2820.0,2011
16459,GM0166,2770.0,2012
16460,GM0166,2750.0,2013
16461,GM0166,2740.0,2014
16462,GM0166,2690.0,2015
16463,GM0166,2700.0,2016
16464,GM0166,2750.0,2017
16465,GM0166,2700.0,2018
16466,GM0166,2700.0,2019
16467,GM0166,2680.0,2020
16468,GM0166,2580.0,2021
16469,GM0166,2640.0,2022
16470,GM0166,2590.0,2023
16471,GM0678,680.0,2011
16472,GM0678,670.0,2012
16473,GM0678,630.0,2013
16474,GM0678,620.0,2014
16475,GM0678,610.0,2015
16476,GM0678,580.0,2016
16477,GM0678,580.0,2017
16478,GM0678,590.0,2018
16479,GM0678,590.0,2019
16480,GM0678,580.0,2020
16481,GM0678,560.0,2021
16482,GM0678,580.0,2022
16483,GM0678,580.0,2023
16484,GM0537,3180.0,2011
16485,GM0537,3210.0,2012
16486,GM0537,3190.0,2013
16487,GM0537,3160.0,2014
16488,GM0537,3260.0,2015
16489,GM0537,3250.0,2016
16490,GM0537,3250.0,2017
16491,GM0537,3240.0,2018
16492,GM0537,3210.0,2019
16493,GM0537,3140.0,2020
16494,GM0537,3080.0,2021
16495,GM0537,3090.0,2022
16496,GM0537,3060.0,2023
16497,GM0928,1480.0,2011
16498,GM0928,1490.0,2012
16499,GM0928,1500.0,2013
16500,GM0928,1470.0,2014
16501,GM0928,1490.0,2015
16502,GM0928,1500.0,2016
16503,GM0928,1490.0,2017
16504,GM0928,1470.0,2018
16505,GM0928,1450.0,2019
16506,GM0928,1460.0,2020
16507,GM0928,1460.0,2021
16508,GM0928,1440.0,2022
16509,GM0928,1420.0,2023
16510,GM1598,1180.0,2011
16511,GM1598,1150.0,2012
16512,GM1598,1090.0,2013
16513,GM1598,1050.0,2014
16514,GM1598,1050.0,2015
16515,GM1598,1010.0,2016
16516,GM1598,990.0,2017
16517,GM1598,990.0,2018
16518,GM1598,950.0,2019
16519,GM1598,920.0,2020
16520,GM1598,940.0,2021
16521,GM1598,950.0,2022
16522,GM1598,940.0,2023
16523,GM0079,630.0,2011
16524,GM0079,600.0,2012
16525,GM0079,610.0,2013
16526,GM0079,620.0,2014
16527,GM0079,590.0,2015
16528,GM0079,560.0,2016
16529,GM0079,570.0,2017
16530,GM0079,570.0,2018
16531,GM0079,,2019
16532,GM0079,,2020
16533,GM0079,,2021
16534,GM0079,,2022
16535,GM0079,,2023
16536,GM0588,560.0,2011
16537,GM0588,530.0,2012
16538,GM0588,510.0,2013
16539,GM0588,510.0,2014
16540,GM0588,510.0,2015
16541,GM0588,480.0,2016
16542,GM0588,490.0,2017
16543,GM0588,480.0,2018
16544,GM0588,,2019
16545,GM0588,,2020
16546,GM0588,,2021
16547,GM0588,,2022
16548,GM0588,,2023
16549,GM0542,1450.0,2011
16550,GM0542,1430.0,2012
16551,GM0542,1430.0,2013
16552,GM0542,1410.0,2014
16553,GM0542,1380.0,2015
16554,GM0542,1400.0,2016
16555,GM0542,1340.0,2017
16556,GM0542,1340.0,2018
16557,GM0542,1330.0,2019
16558,GM0542,1310.0,2020
16559,GM0542,1300.0,2021
16560,GM0542,1290.0,2022
16561,GM0542,1310.0,2023
16562,GM1931,,2011
16563,GM1931,,2012
16564,GM1931,,2013
16565,GM1931,,2014
16566,GM1931,2480.0,2015
16567,GM1931,2460.0,2016
16568,GM1931,2400.0,2017
16569,GM1931,2420.0,2018
16570,GM1931,2460.0,2019
16571,GM1931,2470.0,2020
16572,GM1931,2430.0,2021
16573,GM1931,2450.0,2022
16574,GM1931,2410.0,2023
16575,GM1659,1020.0,2011
16576,GM1659,1010.0,2012
16577,GM1659,980.0,2013
16578,GM1659,970.0,2014
16579,GM1659,950.0,2015
16580,GM1659,940.0,2016
16581,GM1659,880.0,2017
16582,GM1659,870.0,2018
16583,GM1659,890.0,2019
16584,GM1659,890.0,2020
16585,GM1659,870.0,2021
16586,GM1659,850.0,2022
16587,GM1659,840.0,2023
16588,GM1982,,2011
16589,GM1982,,2012
16590,GM1982,,2013
16591,GM1982,,2014
16592,GM1982,,2015
16593,GM1982,,2016
16594,GM1982,,2017
16595,GM1982,,2018
16596,GM1982,,2019
16597,GM1982,,2020
16598,GM1982,,2021
16599,GM1982,3130.0,2022
16600,GM1982,3150.0,2023
16601,GM1685,740.0,2011
16602,GM1685,720.0,2012
16603,GM1685,700.0,2013
16604,GM1685,670.0,2014
16605,GM1685,650.0,2015
16606,GM1685,640.0,2016
16607,GM1685,640.0,2017
16608,GM1685,640.0,2018
16609,GM1685,650.0,2019
16610,GM1685,640.0,2020
16611,GM1685,640.0,2021
16612,GM1685,,2022
16613,GM1685,,2023
16614,GM0882,1430.0,2011
16615,GM0882,1380.0,2012
16616,GM0882,1320.0,2013
16617,GM0882,1310.0,2014
16618,GM0882,1310.0,2015
16619,GM0882,1270.0,2016
16620,GM0882,1250.0,2017
16621,GM0882,1250.0,2018
16622,GM0882,1220.0,2019
16623,GM0882,1220.0,2020
16624,GM0882,1190.0,2021
16625,GM0882,1200.0,2022
16626,GM0882,1210.0,2023
16627,GM0415,460.0,2011
16628,GM0415,460.0,2012
16629,GM0415,470.0,2013
16630,GM0415,470.0,2014
16631,GM0415,460.0,2015
16632,GM0415,500.0,2016
16633,GM0415,520.0,2017
16634,GM0415,550.0,2018
16635,GM0415,560.0,2019
16636,GM0415,570.0,2020
16637,GM0415,560.0,2021
16638,GM0415,560.0,2022
16639,GM0415,560.0,2023
16640,GM0416,1440.0,2011
16641,GM0416,1410.0,2012
16642,GM0416,1330.0,2013
16643,GM0416,1290.0,2014
16644,GM0416,1230.0,2015
16645,GM0416,1250.0,2016
16646,GM0416,1210.0,2017
16647,GM0416,1210.0,2018
16648,GM0416,1200.0,2019
16649,GM0416,1190.0,2020
16650,GM0416,1200.0,2021
16651,GM0416,,2022
16652,GM0416,,2023
16653,GM1621,3290.0,2011
16654,GM1621,3360.0,2012
16655,GM1621,3400.0,2013
16656,GM1621,3450.0,2014
16657,GM1621,3420.0,2015
16658,GM1621,3450.0,2016
16659,GM1621,3500.0,2017
16660,GM1621,3500.0,2018
16661,GM1621,3480.0,2019
16662,GM1621,3470.0,2020
16663,GM1621,3480.0,2021
16664,GM1621,3470.0,2022
16665,GM1621,3440.0,2023
16666,GM0417,460.0,2011
16667,GM0417,450.0,2012
16668,GM0417,460.0,2013
16669,GM0417,460.0,2014
16670,GM0417,460.0,2015
16671,GM0417,470.0,2016
16672,GM0417,460.0,2017
16673,GM0417,440.0,2018
16674,GM0417,450.0,2019
16675,GM0417,440.0,2020
16676,GM0417,440.0,2021
16677,GM0417,450.0,2022
16678,GM0417,420.0,2023
16679,GM0022,970.0,2011
16680,GM0022,960.0,2012
16681,GM0022,960.0,2013
16682,GM0022,920.0,2014
16683,GM0022,910.0,2015
16684,GM0022,910.0,2016
16685,GM0022,890.0,2017
16686,GM0022,890.0,2018
16687,GM0022,,2019
16688,GM0022,,2020
16689,GM0022,,2021
16690,GM0022,,2022
16691,GM0022,,2023
16692,GM0545,1030.0,2011
16693,GM0545,1060.0,2012
16694,GM0545,1050.0,2013
16695,GM0545,1000.0,2014
16696,GM0545,960.0,2015
16697,GM0545,930.0,2016
16698,GM0545,930.0,2017
16699,GM0545,930.0,2018
16700,GM0545,,2019
16701,GM0545,,2020
16702,GM0545,,2021
16703,GM0545,,2022
16704,GM0545,,2023
16705,GM0080,3790.0,2011
16706,GM0080,3860.0,2012
16707,GM0080,3840.0,2013
16708,GM0080,4380.0,2014
16709,GM0080,4340.0,2015
16710,GM0080,4330.0,2016
16711,GM0080,4320.0,2017
16712,GM0080,4910.0,2018
16713,GM0080,4850.0,2019
16714,GM0080,4770.0,2020
16715,GM0080,4690.0,2021
16716,GM0080,4660.0,2022
16717,GM0080,4620.0,2023
16718,GM0081,470.0,2011
16719,GM0081,470.0,2012
16720,GM0081,450.0,2013
16721,GM0081,440.0,2014
16722,GM0081,440.0,2015
16723,GM0081,410.0,2016
16724,GM0081,400.0,2017
16725,GM0081,,2018
16726,GM0081,,2019
16727,GM0081,,2020
16728,GM0081,,2021
16729,GM0081,,2022
16730,GM0081,,2023
16731,GM0546,4470.0,2011
16732,GM0546,4440.0,2012
16733,GM0546,4420.0,2013
16734,GM0546,4390.0,2014
16735,GM0546,4390.0,2015
16736,GM0546,4340.0,2016
16737,GM0546,4290.0,2017
16738,GM0546,4200.0,2018
16739,GM0546,4110.0,2019
16740,GM0546,4070.0,2020
16741,GM0546,4020.0,2021
16742,GM0546,3940.0,2022
16743,GM0546,3930.0,2023
16744,GM0547,1240.0,2011
16745,GM0547,1200.0,2012
