Kennziffer,Wert,Zeitbezug
031515404,0.0,2016
031515404,0.0,2017
031515404,0.0,2018
031515404,0.0,2019
031515404,0.0,2020
031515405,0.0,2016
031515405,0.0,2017
031515405,0.0,2018
031515405,0.0,2019
031515405,0.0,2020
031515406,0.0,2016
031515406,0.0,2017
031515406,0.0,2018
031515406,0.0,2019
031515406,0.0,2020
031515407,0.0,2016
031515407,0.0,2017
031515407,0.0,2018
031515407,0.0,2019
031515407,0.0,2020
031530002,0.0,2016
031530002,0.0,2017
031530002,0.0,2018
031530002,0.0,2019
031530002,0.0,2020
031530007,0.0,2016
031530007,0.0,2017
031530007,0.0,2018
031530007,0.0,2019
031530007,0.0,2020
031530008,0.0,2016
031530008,0.0,2017
031530008,0.0,2018
031530008,0.0,2019
031530008,0.0,2020
031530012,0.0,2016
031530012,0.0,2017
031530012,0.0,2018
031530012,0.0,2019
031530012,0.0,2020
031530016,0.0,2016
031530016,0.0,2017
031530016,0.0,2018
031530016,0.0,2019
031530016,0.0,2020
031530017,0.0,2016
031530017,0.0,2017
031530017,0.0,2018
031530017,0.0,2019
031530017,0.0,2020
031530018,304.0,2016
031530018,284.2,2017
031530018,255.98,2018
031530018,246.84,2019
031530018,249.06,2020
031535401,0.0,2016
031535401,0.0,2017
031535401,0.0,2018
031535401,0.0,2019
031535401,0.0,2020
031540013,0.0,2016
031540013,0.0,2017
031540013,0.0,2018
031540013,0.0,2019
031540013,0.0,2020
031540014,0.0,2016
031540014,0.0,2017
031540014,0.0,2018
031540014,0.0,2019
031540014,0.0,2020
031540019,0.0,2016
031540019,0.0,2017
031540019,0.0,2018
031540019,0.0,2019
031540019,0.0,2020
031540028,0.0,2016
031540028,0.0,2017
031540028,0.0,2018
031540028,0.0,2019
031540028,0.0,2020
031545401,0.0,2016
031545401,0.0,2017
031545401,0.0,2018
031545401,0.0,2019
031545401,0.0,2020
031545402,0.0,2016
031545402,0.0,2017
031545402,0.0,2018
031545402,0.0,2019
031545402,0.0,2020
031545403,0.0,2016
031545403,0.0,2017
031545403,0.0,2018
031545403,0.0,2019
031545403,0.0,2020
031545404,0.0,2016
031545404,0.0,2017
031545404,0.0,2018
031545404,0.0,2019
031545404,0.0,2020
031550001,0.0,2016
031550001,0.0,2017
031550001,0.0,2018
031550001,0.0,2019
031550001,0.0,2020
031550002,0.0,2016
031550002,0.0,2017
031550002,0.0,2018
031550002,0.0,2019
031550002,0.0,2020
031550003,0.0,2016
031550003,0.0,2017
031550003,0.0,2018
031550003,0.0,2019
031550003,0.0,2020
031550005,0.0,2016
031550005,0.0,2017
031550005,0.0,2018
031550005,0.0,2019
031550005,0.0,2020
031550006,0.0,2016
031550006,0.0,2017
031550006,0.0,2018
031550006,0.0,2019
031550006,0.0,2020
031550007,0.0,2016
031550007,0.0,2017
031550007,0.0,2018
031550007,0.0,2019
031550007,0.0,2020
031550009,0.0,2016
031550009,0.0,2017
031550009,0.0,2018
031550009,0.0,2019
031550009,0.0,2020
031550010,0.0,2016
031550010,0.0,2017
031550010,0.0,2018
031550010,0.0,2019
031550010,0.0,2020
031550011,0.0,2016
031550011,0.0,2017
031550011,0.0,2018
031550011,0.0,2019
031550011,0.0,2020
031550012,0.0,2016
031550012,0.0,2017
031550012,0.0,2018
031550012,0.0,2019
031550012,0.0,2020
031550013,0.0,2016
031550013,0.0,2017
031550013,0.0,2018
031550013,0.0,2019
031550013,0.0,2020
031570001,0.0,2016
031570001,0.0,2017
031570001,0.0,2018
031570001,0.0,2019
031570001,0.0,2020
031570002,0.0,2016
031570002,0.0,2017
031570002,0.0,2018
031570002,0.0,2019
031570002,0.0,2020
031570005,0.0,2016
031570005,0.0,2017
031570005,0.0,2018
031570005,0.0,2019
031570005,0.0,2020
031570006,0.0,2016
031570006,0.0,2017
031570006,0.0,2018
031570006,0.0,2019
031570006,0.0,2020
031570007,0.0,2016
031570007,0.0,2017
031570007,0.0,2018
031570007,0.0,2019
031570007,0.0,2020
031570008,0.0,2016
031570008,0.0,2017
031570008,0.0,2018
031570008,0.0,2019
031570008,0.0,2020
031570009,0.0,2016
031570009,0.0,2017
031570009,0.0,2018
031570009,0.0,2019
031570009,0.0,2020
031580006,0.0,2016
031580006,0.0,2017
031580006,0.0,2018
031580006,0.0,2019
031580006,0.0,2020
031580037,111.91,2016
031580037,113.39,2017
031580037,113.47,2018
031580037,113.7,2019
031580037,111.38,2020
031580039,0.0,2016
031580039,0.0,2017
031580039,0.0,2018
031580039,0.0,2019
031580039,0.0,2020
031585402,0.0,2016
031585402,0.0,2017
031585402,0.0,2018
031585402,0.0,2019
031585402,0.0,2020
031585403,0.0,2016
031585403,0.0,2017
031585403,0.0,2018
031585403,0.0,2019
031585403,0.0,2020
031585406,0.0,2016
031585406,0.0,2017
031585406,0.0,2018
031585406,0.0,2019
031585406,0.0,2020
031585407,0.0,2016
031585407,0.0,2017
031585407,0.0,2018
031585407,0.0,2019
031585407,0.0,2020
031590001,0.0,2016
031590001,0.0,2017
031590001,0.0,2018
031590001,0.0,2019
031590001,0.0,2020
031590002,0.0,2016
031590002,0.0,2017
031590002,0.0,2018
031590002,0.0,2019
031590002,0.0,2020
031590003,0.0,2016
031590003,0.0,2017
031590003,0.0,2018
031590003,0.0,2019
031590003,0.0,2020
031590004,0.0,2016
031590004,0.0,2017
031590004,0.0,2018
031590004,0.0,2019
031590004,0.0,2020
031590007,0.0,2016
031590007,0.0,2017
031590007,0.0,2018
031590007,0.0,2019
031590007,0.0,2020
031590010,0.0,2016
031590010,0.0,2017
031590010,0.0,2018
031590010,0.0,2019
031590010,0.0,2020
031590013,0.0,2016
031590013,0.0,2017
031590013,0.0,2018
031590013,0.0,2019
031590013,0.0,2020
031590015,0.0,2016
031590015,0.0,2017
031590015,0.0,2018
031590015,0.0,2019
031590015,0.0,2020
031590016,294.68,2016
031590016,298.42,2017
031590016,297.21,2018
031590016,297.96,2019
031590016,306.07,2020
031590017,0.0,2016
031590017,0.0,2017
031590017,0.0,2018
031590017,0.0,2019
031590017,0.0,2020
031590019,0.0,2016
031590019,0.0,2017
031590019,0.0,2018
031590019,0.0,2019
031590019,0.0,2020
031590026,0.0,2016
031590026,0.0,2017
031590026,0.0,2018
031590026,0.0,2019
031590026,0.0,2020
031590029,0.0,2016
031590029,0.0,2017
031590029,0.0,2018
031590029,0.0,2019
031590029,0.0,2020
031590034,0.0,2016
031590034,0.0,2017
031590034,0.0,2018
031590034,0.0,2019
031590034,0.0,2020
031590036,0.0,2016
031590036,0.0,2017
031590036,0.0,2018
031590036,0.0,2019
031590036,0.0,2020
031595401,0.0,2016
031595401,0.0,2017
031595401,0.0,2018
031595401,0.0,2019
031595401,0.0,2020
031595402,0.0,2016
031595402,0.0,2017
031595402,0.0,2018
031595402,0.0,2019
031595402,0.0,2020
031595403,0.0,2016
031595403,0.0,2017
031595403,0.0,2018
031595403,0.0,2019
031595403,0.0,2020
031595404,0.0,2016
031595404,0.0,2017
031595404,0.0,2018
031595404,0.0,2019
031595404,0.0,2020
032410001,87.35,2016
032410001,92.29,2017
032410001,94.95,2018
032410001,96.48,2019
032410001,95.93,2020
032410002,0.0,2016
032410002,0.0,2017
032410002,0.0,2018
032410002,0.0,2019
032410002,0.0,2020
032410003,0.0,2016
032410003,0.0,2017
032410003,0.0,2018
032410003,0.0,2019
032410003,0.0,2020
032410004,0.0,2016
032410004,0.0,2017
032410004,0.0,2018
032410004,0.0,2019
032410004,0.0,2020
032410005,0.0,2016
032410005,0.0,2017
032410005,0.0,2018
032410005,0.0,2019
032410005,0.0,2020
032410006,0.0,2016
032410006,0.0,2017
032410006,0.0,2018
032410006,0.0,2019
032410006,0.0,2020
032410007,0.0,2016
032410007,0.0,2017
032410007,0.0,2018
032410007,0.0,2019
032410007,0.0,2020
032410008,0.0,2016
032410008,0.0,2017
032410008,0.0,2018
032410008,0.0,2019
032410008,0.0,2020
032410009,0.0,2016
032410009,0.0,2017
032410009,0.0,2018
032410009,0.0,2019
032410009,0.0,2020
032410010,0.0,2016
032410010,0.0,2017
032410010,0.0,2018
032410010,0.0,2019
032410010,0.0,2020
032410011,0.0,2016
032410011,0.0,2017
032410011,0.0,2018
032410011,0.0,2019
032410011,0.0,2020
032410012,0.0,2016
032410012,0.0,2017
032410012,0.0,2018
032410012,0.0,2019
032410012,0.0,2020
032410013,0.0,2016
032410013,0.0,2017
032410013,0.0,2018
032410013,0.0,2019
032410013,0.0,2020
032410014,0.0,2016
032410014,0.0,2017
032410014,0.0,2018
032410014,0.0,2019
032410014,0.0,2020
032410015,0.0,2016
032410015,0.0,2017
032410015,0.0,2018
032410015,0.0,2019
032410015,0.0,2020
032410016,0.0,2016
032410016,0.0,2017
032410016,0.0,2018
032410016,0.0,2019
032410016,0.0,2020
032410017,0.0,2016
032410017,0.0,2017
032410017,0.0,2018
032410017,0.0,2019
032410017,0.0,2020
032410018,0.0,2016
032410018,0.0,2017
032410018,0.0,2018
032410018,0.0,2019
032410018,0.0,2020
032410019,0.0,2016
032410019,0.0,2017
032410019,0.0,2018
032410019,0.0,2019
032410019,0.0,2020
032410020,0.0,2016
032410020,0.0,2017
032410020,0.0,2018
032410020,0.0,2019
032410020,0.0,2020
032410021,0.0,2016
032410021,0.0,2017
032410021,0.0,2018
032410021,0.0,2019
032410021,0.0,2020
032510007,0.0,2016
032510007,0.0,2017
032510007,0.0,2018
032510007,0.0,2019
032510007,0.0,2020
032510012,13.26,2016
032510012,14.28,2017
032510012,22.15,2018
032510012,23.57,2019
032510012,21.46,2020
032510037,0.0,2016
032510037,0.0,2017
032510037,0.0,2018
032510037,0.0,2019
032510037,0.0,2020
032510040,0.0,2016
032510040,0.0,2017
032510040,0.0,2018
032510040,0.0,2019
032510040,0.0,2020
032510041,0.0,2016
032510041,0.0,2017
032510041,0.0,2018
032510041,0.0,2019
032510041,0.0,2020
032510042,0.0,2016
032510042,0.0,2017
032510042,0.0,2018
032510042,0.0,2019
032510042,0.0,2020
032510044,0.0,2016
032510044,0.0,2017
032510044,0.0,2018
032510044,0.0,2019
032510044,0.0,2020
032510047,0.0,2016
032510047,0.0,2017
032510047,0.0,2018
032510047,0.0,2019
032510047,0.0,2020
032515401,0.0,2016
032515401,0.0,2017
032515401,0.0,2018
032515401,0.0,2019
032515401,0.0,2020
032515402,0.0,2016
032515402,0.0,2017
032515402,0.0,2018
032515402,0.0,2019
032515402,0.0,2020
032515403,0.0,2016
032515403,0.0,2017
032515403,0.0,2018
032515403,0.0,2019
032515403,0.0,2020
032515404,0.0,2016
032515404,0.0,2017
032515404,0.0,2018
032515404,0.0,2019
032515404,0.0,2020
032515405,0.0,2016
032515405,0.0,2017
032515405,0.0,2018
032515405,0.0,2019
032515405,0.0,2020
032515406,0.0,2016
032515406,0.0,2017
032515406,0.0,2018
032515406,0.0,2019
032515406,0.0,2020
032515407,0.0,2016
032515407,0.0,2017
032515407,0.0,2018
032515407,0.0,2019
032515407,0.0,2020
032520001,0.0,2016
032520001,0.0,2017
032520001,0.0,2018
032520001,0.0,2019
032520001,0.0,2020
032520002,0.0,2016
032520002,0.0,2017
032520002,0.0,2018
032520002,0.0,2019
032520002,0.0,2020
032520003,0.0,2016
032520003,0.0,2017
032520003,0.0,2018
032520003,0.0,2019
032520003,0.0,2020
032520004,0.0,2016
032520004,0.0,2017
032520004,0.0,2018
032520004,0.0,2019
032520004,0.0,2020
032520005,0.0,2016
032520005,0.0,2017
032520005,0.0,2018
032520005,0.0,2019
032520005,0.0,2020
032520006,8.46,2016
032520006,8.82,2017
032520006,7.88,2018
032520006,8.65,2019
032520006,8.35,2020
032520007,0.0,2016
032520007,0.0,2017
032520007,0.0,2018
032520007,0.0,2019
032520007,0.0,2020
032520008,0.0,2016
032520008,0.0,2017
032520008,0.0,2018
032520008,0.0,2019
032520008,0.0,2020
032540002,0.0,2016
032540002,0.0,2017
032540002,0.0,2018
032540002,0.0,2019
032540002,0.0,2020
032540003,0.0,2016
032540003,0.0,2017
032540003,0.0,2018
032540003,0.0,2019
032540003,0.0,2020
032540005,0.0,2016
032540005,0.0,2017
032540005,0.0,2018
032540005,0.0,2019
032540005,0.0,2020
032540008,0.0,2016
032540008,0.0,2017
032540008,0.0,2018
032540008,0.0,2019
032540008,0.0,2020
032540011,0.0,2016
032540011,0.0,2017
032540011,0.0,2018
032540011,0.0,2019
032540011,0.0,2020
032540014,0.0,2016
032540014,0.0,2017
032540014,0.0,2018
032540014,0.0,2019
032540014,0.0,2020
032540017,0.0,2016
032540017,0.0,2017
032540017,0.0,2018
032540017,0.0,2019
032540017,0.0,2020
032540020,0.0,2016
032540020,0.0,2017
032540020,0.0,2018
032540020,0.0,2019
032540020,0.0,2020
032540021,110.45,2016
032540021,112.58,2017
032540021,115.27,2018
032540021,118.34,2019
032540021,119.73,2020
032540022,0.0,2016
032540022,0.0,2017
032540022,0.0,2018
032540022,0.0,2019
032540022,0.0,2020
032540026,0.0,2016
032540026,0.0,2017
032540026,0.0,2018
032540026,0.0,2019
032540026,0.0,2020
032540028,0.0,2016
032540028,0.0,2017
032540028,0.0,2018
032540028,0.0,2019
032540028,0.0,2020
032540029,0.0,2016
032540029,0.0,2017
032540029,0.0,2018
032540029,0.0,2019
032540029,0.0,2020
032540032,0.0,2016
032540032,0.0,2017
032540032,0.0,2018
032540032,0.0,2019
032540032,0.0,2020
032540042,0.0,2016
032540042,0.0,2017
032540042,0.0,2018
032540042,0.0,2019
032540042,0.0,2020
032540044,0.0,2016
032540044,0.0,2017
032540044,0.0,2018
032540044,0.0,2019
032540044,0.0,2020
032540045,0.0,2016
032540045,0.0,2017
032540045,0.0,2018
032540045,0.0,2019
032540045,0.0,2020
032545406,0.0,2016
032545406,0.0,2017
032545406,0.0,2018
032545406,0.0,2019
032545406,0.0,2020
032550008,0.0,2016
032550008,0.0,2017
032550008,0.0,2018
032550008,0.0,2019
032550008,0.0,2020
032550023,64.84,2016
032550023,65.67,2017
032550023,61.56,2018
032550023,61.69,2019
032550023,65.69,2020
032555401,0.0,2016
032555401,0.0,2017
032555401,0.0,2018
032555401,0.0,2019
032555401,0.0,2020
032555403,0.0,2016
032555403,0.0,2017
032555403,0.0,2018
032555403,0.0,2019
032555403,0.0,2020
032555408,0.0,2016
032555408,0.0,2017
032555408,0.0,2018
032555408,0.0,2019
032555408,0.0,2020
032555409,0.0,2016
032555409,0.0,2017
032555409,0.0,2018
032555409,0.0,2019
032555409,0.0,2020
032560022,0.0,2016
032560022,0.0,2017
032560022,0.0,2018
032560022,0.0,2019
032560022,0.0,2020
032560025,0.0,2016
032560025,0.0,2017
032560025,0.0,2018
032560025,0.0,2019
032560025,0.0,2020
032560030,0.0,2016
032560030,0.0,2017
032560030,0.0,2018
032560030,0.0,2019
032560030,0.0,2020
032565402,0.0,2016
032565402,0.0,2017
032565402,0.0,2018
032565402,0.0,2019
032565402,0.0,2020
032565405,0.0,2016
032565405,0.0,2017
032565405,0.0,2018
032565405,0.0,2019
032565405,0.0,2020
032565406,0.0,2016
032565406,0.0,2017
032565406,0.0,2018
032565406,0.0,2019
032565406,0.0,2020
032565407,0.0,2016
032565407,0.0,2017
032565407,0.0,2018
032565407,0.0,2019
032565407,0.0,2020
032565408,0.0,2016
032565408,0.0,2017
032565408,0.0,2018
032565408,0.0,2019
032565408,0.0,2020
032565409,0.0,2016
032565409,0.0,2017
032565409,0.0,2018
032565409,0.0,2019
032565409,0.0,2020
032565410,0.0,2016
032565410,0.0,2017
032565410,0.0,2018
032565410,0.0,2019
032565410,0.0,2020
032570003,0.0,2016
032570003,0.0,2017
032570003,0.0,2018
032570003,0.0,2019
032570003,0.0,2020
032570009,0.0,2016
032570009,0.0,2017
032570009,0.0,2018
032570009,0.0,2019
032570009,0.0,2020
032570028,0.0,2016
032570028,0.0,2017
032570028,0.0,2018
032570028,0.0,2019
032570028,0.0,2020
032570031,0.0,2016
032570031,0.0,2017
032570031,0.0,2018
032570031,0.0,2019
032570031,0.0,2020
032570035,0.0,2016
032570035,0.0,2017
032570035,0.0,2018
032570035,0.0,2019
032570035,0.0,2020
032575401,0.0,2016
032575401,0.0,2017
032575401,0.0,2018
032575401,0.0,2019
032575401,0.0,2020
032575402,0.0,2016
032575402,0.0,2017
032575402,0.0,2018
032575402,0.0,2019
032575402,0.0,2020
032575403,0.0,2016
032575403,0.0,2017
032575403,0.0,2018
032575403,0.0,2019
032575403,0.0,2020
032575404,0.0,2016
032575404,0.0,2017
032575404,0.0,2018
032575404,0.0,2019
032575404,0.0,2020
032575405,0.0,2016
032575405,0.0,2017
032575405,0.0,2018
032575405,0.0,2019
032575405,0.0,2020
032575406,0.0,2016
032575406,0.0,2017
032575406,0.0,2018
032575406,0.0,2019
032575406,0.0,2020
032575407,0.0,2016
032575407,0.0,2017
032575407,0.0,2018
032575407,0.0,2019
032575407,0.0,2020
033510004,0.0,2016
033510004,0.0,2017
033510004,0.0,2018
033510004,0.0,2019
033510004,0.0,2020
033510006,0.0,2016
033510006,0.0,2017
033510006,0.0,2018
033510006,0.0,2019
033510006,0.0,2020
033510010,0.0,2016
033510010,0.0,2017
033510010,0.0,2018
033510010,0.0,2019
033510010,0.0,2020
033510012,0.0,2016
033510012,0.0,2017
033510012,0.0,2018
033510012,0.0,2019
033510012,0.0,2020
033510023,0.0,2016
033510023,0.0,2017
033510023,0.0,2018
033510023,0.0,2019
033510023,0.0,2020
033510024,0.0,2016
033510024,0.0,2017
033510024,0.0,2018
033510024,0.0,2019
033510024,0.0,2020
033510025,0.0,2016
033510025,0.0,2017
033510025,0.0,2018
033510025,0.0,2019
033510025,0.0,2020
033510026,6.93,2016
033510026,7.15,2017
033510026,7.38,2018
033510026,7.5,2019
033510026,5.71,2020
033515402,0.0,2016
033515402,0.0,2017
033515402,0.0,2018
033515402,0.0,2019
033515402,0.0,2020
033515403,0.0,2016
033515403,0.0,2017
033515403,0.0,2018
033515403,0.0,2019
033515403,0.0,2020
033515404,0.0,2016
033515404,0.0,2017
033515404,0.0,2018
033515404,0.0,2019
033515404,0.0,2020
033519501,0.0,2016
033519501,0.0,2017
033519501,0.0,2018
033519501,0.0,2019
033519501,0.0,2020
033520011,0.0,2016
033520011,0.0,2017
033520011,0.0,2018
033520011,0.0,2019
033520011,0.0,2020
033520032,0.0,2016
033520032,0.0,2017
033520032,0.0,2018
033520032,0.0,2019
033520032,0.0,2020
033520050,0.0,2016
033520050,0.0,2017
033520050,0.0,2018
033520050,0.0,2019
033520050,0.0,2020
033520059,0.0,2016
033520059,0.0,2017
033520059,0.0,2018
033520059,0.0,2019
033520059,0.0,2020
033520060,0.0,2016
033520060,0.0,2017
033520060,0.0,2018
033520060,0.0,2019
033520060,0.0,2020
033520061,0.0,2016
033520061,0.0,2017
033520061,0.0,2018
033520061,0.0,2019
033520061,0.0,2020
033520062,0.0,2016
033520062,0.0,2017
033520062,0.0,2018
033520062,0.0,2019
033520062,0.0,2020
033525404,0.0,2016
033525404,0.0,2017
033525404,0.0,2018
033525404,0.0,2019
033525404,0.0,2020
033525407,0.0,2016
033525407,0.0,2017
033525407,0.0,2018
033525407,0.0,2019
033525407,0.0,2020
033525411,0.0,2016
033525411,0.0,2017
033525411,0.0,2018
033525411,0.0,2019
033525411,0.0,2020
033530005,0.0,2016
033530005,0.0,2017
033530005,0.0,2018
033530005,0.0,2019
033530005,0.0,2020
033530026,0.0,2016
033530026,0.0,2017
033530026,0.0,2018
033530026,0.0,2019
033530026,0.0,2020
033530029,0.0,2016
033530029,0.0,2017
033530029,0.0,2018
033530029,0.0,2019
033530029,0.0,2020
033530031,0.0,2016
033530031,0.0,2017
033530031,0.0,2018
033530031,0.0,2019
033530031,0.0,2020
033530032,0.0,2016
033530032,0.0,2017
033530032,0.0,2018
033530032,0.0,2019
033530032,0.0,2020
033530040,0.0,2016
033530040,0.0,2017
033530040,0.0,2018
033530040,0.0,2019
033530040,0.0,2020
033535401,0.0,2016
033535401,0.0,2017
033535401,0.0,2018
033535401,0.0,2019
033535401,0.0,2020
033535402,0.0,2016
033535402,0.0,2017
033535402,0.0,2018
033535402,0.0,2019
033535402,0.0,2020
033535403,0.0,2016
033535403,0.0,2017
033535403,0.0,2018
033535403,0.0,2019
033535403,0.0,2020
033535404,0.0,2016
033535404,0.0,2017
033535404,0.0,2018
033535404,0.0,2019
033535404,0.0,2020
033535405,0.0,2016
033535405,0.0,2017
033535405,0.0,2018
033535405,0.0,2019
033535405,0.0,2020
033535406,0.0,2016
033535406,0.0,2017
033535406,0.0,2018
033535406,0.0,2019
033535406,0.0,2020
033545403,0.0,2016
033545403,0.0,2017
033545403,0.0,2018
033545403,0.0,2019
033545403,0.0,2020
033545406,0.0,2016
033545406,0.0,2017
033545406,0.0,2018
033545406,0.0,2019
033545406,0.0,2020
033545407,0.0,2016
033545407,0.0,2017
033545407,0.0,2018
033545407,0.0,2019
033545407,0.0,2020
033550001,0.0,2016
033550001,0.0,2017
033550001,0.0,2018
033550001,0.0,2019
033550001,0.0,2020
033550009,0.0,2016
033550009,0.0,2017
033550009,0.0,2018
033550009,0.0,2019
033550009,0.0,2020
033550022,129.0,2016
033550022,129.48,2017
033550022,128.12,2018
033550022,128.41,2019
033550022,128.23,2020
033550049,0.0,2016
033550049,0.0,2017
033550049,0.0,2018
033550049,0.0,2019
033550049,0.0,2020
033555401,0.0,2016
033555401,0.0,2017
033555401,0.0,2018
033555401,0.0,2019
033555401,0.0,2020
033555402,0.0,2016
033555402,0.0,2017
033555402,0.0,2018
033555402,0.0,2019
033555402,0.0,2020
033555403,0.0,2016
033555403,0.0,2017
033555403,0.0,2018
033555403,0.0,2019
033555403,0.0,2020
033555404,0.0,2016
033555404,0.0,2017
033555404,0.0,2018
033555404,0.0,2019
033555404,0.0,2020
033555405,0.0,2016
033555405,0.0,2017
033555405,0.0,2018
033555405,0.0,2019
033555405,0.0,2020
033555406,0.0,2016
033555406,0.0,2017
033555406,0.0,2018
033555406,0.0,2019
033555406,0.0,2020
033555407,0.0,2016
033555407,0.0,2017
033555407,0.0,2018
033555407,0.0,2019
033555407,0.0,2020
033560002,0.0,2016
033560002,0.0,2017
033560002,0.0,2018
033560002,0.0,2019
033560002,0.0,2020
033560005,0.0,2016
033560005,0.0,2017
033560005,0.0,2018
033560005,0.0,2019
033560005,0.0,2020
033560007,0.0,2016
033560007,0.0,2017
033560007,0.0,2018
033560007,0.0,2019
033560007,0.0,2020
033560008,0.0,2016
033560008,0.0,2017
033560008,0.0,2018
033560008,0.0,2019
033560008,0.0,2020
033560009,0.0,2016
033560009,0.0,2017
033560009,0.0,2018
033560009,0.0,2019
033560009,0.0,2020
033560011,0.0,2016
033560011,0.0,2017
033560011,0.0,2018
033560011,0.0,2019
033560011,0.0,2020
033565401,0.0,2016
033565401,0.0,2017
033565401,0.0,2018
033565401,0.0,2019
033565401,0.0,2020
033570008,0.0,2016
033570008,0.0,2017
033570008,0.0,2018
033570008,0.0,2019
033570008,0.0,2020
033570016,0.0,2016
033570016,0.0,2017
033570016,0.0,2018
033570016,0.0,2019
033570016,0.0,2020
033570039,0.0,2016
033570039,0.0,2017
033570039,0.0,2018
033570039,0.0,2019
033570039,0.0,2020
033570041,0.0,2016
033570041,0.0,2017
033570041,0.0,2018
033570041,0.0,2019
033570041,0.0,2020
033570051,0.0,2016
033570051,0.0,2017
033570051,0.0,2018
033570051,0.0,2019
033570051,0.0,2020
033575401,0.0,2016
033575401,0.0,2017
033575401,0.0,2018
033575401,0.0,2019
033575401,0.0,2020
033575402,0.0,2016
033575402,0.0,2017
033575402,0.0,2018
033575402,0.0,2019
033575402,0.0,2020
033575403,0.0,2016
033575403,0.0,2017
033575403,0.0,2018
033575403,0.0,2019
033575403,0.0,2020
033575404,0.0,2016
033575404,0.0,2017
033575404,0.0,2018
033575404,0.0,2019
033575404,0.0,2020
033575405,0.0,2016
033575405,0.0,2017
033575405,0.0,2018
033575405,0.0,2019
033575405,0.0,2020
033575406,0.0,2016
033575406,0.0,2017
033575406,0.0,2018
033575406,0.0,2019
033575406,0.0,2020
033575407,0.0,2016
033575407,0.0,2017
033575407,0.0,2018
033575407,0.0,2019
033575407,0.0,2020
033575408,0.0,2016
033575408,0.0,2017
033575408,0.0,2018
033575408,0.0,2019
033575408,0.0,2020
033580002,0.0,2016
033580002,0.0,2017
033580002,0.0,2018
033580002,0.0,2019
033580002,0.0,2020
033580008,0.0,2016
033580008,0.0,2017
033580008,0.0,2018
033580008,0.0,2019
033580008,0.0,2020
033580016,0.0,2016
033580016,0.0,2017
033580016,0.0,2018
033580016,0.0,2019
033580016,0.0,2020
033580017,0.0,2016
033580017,0.0,2017
033580017,0.0,2018
033580017,0.0,2019
033580017,0.0,2020
