Kennziffer,Wert,Zeitbezug
07319000,38.0,2001
07319000,38.0,2002
07319000,38.0,2003
07319000,38.0,2004
07319000,39.0,2005
07319000,39.0,2006
07319000,40.0,2007
07319000,41.0,2008
07319000,41.0,2009
07319000,41.0,2010
07319000,42.0,2011
07319000,42.0,2012
07319000,43.0,2013
07319000,44.0,2014
07319000,45.0,2015
07319000,44.0,2016
07319000,45.0,2017
07319000,45.0,2018
07319000,46.0,2019
07319000,45.0,2020
07320000,23.0,2000
07320000,23.0,2001
07320000,24.0,2002
07320000,22.0,2003
07320000,22.0,2004
07320000,22.0,2005
07320000,22.0,2006
07320000,24.0,2007
07320000,25.0,2008
07320000,24.0,2009
07320000,24.0,2010
07320000,23.0,2011
07320000,23.0,2012
07320000,23.0,2013
07320000,22.0,2014
07320000,22.0,2015
07320000,22.0,2016
07320000,22.0,2017
07320000,23.0,2018
07320000,23.0,2019
07320000,23.0,2020
07331000,38.0,2000
07331000,39.0,2001
07331000,39.0,2002
07331000,40.0,2003
07331000,41.0,2004
07331000,41.0,2005
07331000,42.0,2006
07331000,43.0,2007
07331000,44.0,2008
07331000,44.0,2009
07331000,45.0,2010
07331000,45.0,2011
07331000,46.0,2012
07331000,46.0,2013
07331000,45.0,2014
07331000,45.0,2015
07331000,45.0,2016
07331000,46.0,2017
07331000,47.0,2018
07331000,47.0,2019
07331000,46.0,2020
07332000,44.0,2000
07332000,43.0,2001
07332000,44.0,2002
07332000,44.0,2003
07332000,45.0,2004
07332000,45.0,2005
07332000,45.0,2006
07332000,46.0,2007
07332000,46.0,2008
07332000,46.0,2009
07332000,46.0,2010
07332000,46.0,2011
07332000,46.0,2012
07332000,46.0,2013
07332000,47.0,2014
07332000,48.0,2015
07332000,48.0,2016
07332000,48.0,2017
07332000,49.0,2018
07332000,50.0,2019
07332000,49.0,2020
07333000,27.0,2000
07333000,27.0,2001
07333000,27.0,2002
07333000,27.0,2003
07333000,27.0,2004
07333000,27.0,2005
07333000,27.0,2006
07333000,28.0,2007
07333000,29.0,2008
07333000,28.0,2009
07333000,29.0,2010
07333000,29.0,2011
07333000,30.0,2012
07333000,30.0,2013
07333000,31.0,2014
07333000,31.0,2015
07333000,31.0,2016
07333000,31.0,2017
07333000,31.0,2018
07333000,31.0,2019
07333000,30.0,2020
07334000,50.0,2000
07334000,51.0,2001
07334000,51.0,2002
07334000,51.0,2003
07334000,52.0,2004
07334000,53.0,2005
07334000,53.0,2006
07334000,54.0,2007
07334000,57.0,2008
07334000,57.0,2009
07334000,56.0,2010
07334000,56.0,2011
07334000,58.0,2012
07334000,58.0,2013
07334000,58.0,2014
07334000,58.0,2015
07334000,59.0,2016
07334000,59.0,2017
07334000,60.0,2018
07334000,61.0,2019
07334000,61.0,2020
07335000,31.0,2000
07335000,32.0,2001
07335000,32.0,2002
07335000,32.0,2003
07335000,32.0,2004
07335000,32.0,2005
07335000,32.0,2006
07335000,33.0,2007
07335000,33.0,2008
07335000,33.0,2009
07335000,32.0,2010
07335000,33.0,2011
07335000,33.0,2012
07335000,34.0,2013
07335000,34.0,2014
07335000,35.0,2015
07335000,35.0,2016
07335000,35.0,2017
07335000,35.0,2018
07335000,35.0,2019
07335000,35.0,2020
07336000,23.0,2000
07336000,23.0,2001
07336000,23.0,2002
07336000,22.0,2003
07336000,22.0,2004
07336000,22.0,2005
07336000,22.0,2006
07336000,22.0,2007
07336000,23.0,2008
07336000,23.0,2009
07336000,22.0,2010
07336000,22.0,2011
07336000,22.0,2012
07336000,21.0,2013
07336000,20.0,2014
07336000,20.0,2015
07336000,20.0,2016
07336000,20.0,2017
07336000,20.0,2018
07336000,20.0,2019
07336000,20.0,2020
07337000,39.0,2000
07337000,38.0,2001
07337000,39.0,2002
07337000,38.0,2003
07337000,39.0,2004
07337000,39.0,2005
07337000,39.0,2006
07337000,40.0,2007
07337000,41.0,2008
07337000,41.0,2009
07337000,41.0,2010
07337000,42.0,2011
07337000,43.0,2012
07337000,44.0,2013
07337000,44.0,2014
07337000,44.0,2015
07337000,45.0,2016
07337000,46.0,2017
07337000,46.0,2018
07337000,47.0,2019
07337000,47.0,2020
07338000,37.0,2000
07338000,37.0,2001
07338000,37.0,2002
07338000,37.0,2003
07338000,39.0,2004
07338000,38.0,2005
07338000,39.0,2006
07338000,40.0,2007
07338000,41.0,2008
07338000,42.0,2009
07338000,42.0,2010
07338000,42.0,2011
07338000,43.0,2012
07338000,44.0,2013
07338000,44.0,2014
07338000,44.0,2015
07338000,44.0,2016
07338000,45.0,2017
07338000,45.0,2018
07338000,46.0,2019
07338000,45.0,2020
07339000,63.0,2000
07339000,64.0,2001
07339000,64.0,2002
07339000,64.0,2003
07339000,66.0,2004
07339000,66.0,2005
07339000,67.0,2006
07339000,68.0,2007
07339000,69.0,2008
07339000,69.0,2009
07339000,70.0,2010
07339000,71.0,2011
07339000,73.0,2012
07339000,76.0,2013
07339000,77.0,2014
07339000,78.0,2015
07339000,79.0,2016
07339000,80.0,2017
07339000,81.0,2018
07339000,82.0,2019
07339000,82.0,2020
07340000,27.0,2000
07340000,26.0,2001
07340000,26.0,2002
07340000,26.0,2003
07340000,25.0,2004
07340000,25.0,2005
07340000,25.0,2006
07340000,25.0,2007
07340000,25.0,2008
07340000,25.0,2009
07340000,25.0,2010
07340000,25.0,2011
07340000,25.0,2012
07340000,24.0,2013
07340000,25.0,2014
07340000,25.0,2015
07340000,24.0,2016
07340000,24.0,2017
07340000,24.0,2018
07340000,24.0,2019
07340000,24.0,2020
08111000,473.0,2000
08111000,475.0,2001
08111000,477.0,2002
08111000,475.0,2003
08111000,474.0,2004
08111000,473.0,2005
08111000,473.0,2006
08111000,475.0,2007
08111000,481.0,2008
08111000,479.0,2009
08111000,473.0,2010
08111000,479.0,2011
08111000,490.0,2012
08111000,501.0,2013
08111000,511.0,2014
08111000,518.0,2015
08111000,523.0,2016
08111000,529.0,2017
08111000,541.0,2018
08111000,550.0,2019
08111000,532.0,2020
08115000,204.0,2000
08115000,209.0,2001
08115000,212.0,2002
08115000,212.0,2003
08115000,213.0,2004
08115000,212.0,2005
08115000,211.0,2006
08115000,213.0,2007
08115000,216.0,2008
08115000,215.0,2009
08115000,217.0,2010
08115000,218.0,2011
08115000,221.0,2012
08115000,222.0,2013
08115000,219.0,2014
08115000,222.0,2015
08115000,226.0,2016
08115000,230.0,2017
08115000,234.0,2018
08115000,234.0,2019
08115000,236.0,2020
08116000,245.0,2000
08116000,249.0,2001
08116000,249.0,2002
08116000,247.0,2003
08116000,249.0,2004
08116000,249.0,2005
08116000,251.0,2006
08116000,253.0,2007
08116000,258.0,2008
08116000,255.0,2009
08116000,252.0,2010
08116000,258.0,2011
08116000,263.0,2012
08116000,267.0,2013
08116000,271.0,2014
08116000,276.0,2015
08116000,281.0,2016
08116000,287.0,2017
08116000,289.0,2018
08116000,292.0,2019
08116000,283.0,2020
08117000,116.0,2000
08117000,115.0,2001
08117000,114.0,2002
08117000,113.0,2003
08117000,113.0,2004
08117000,112.0,2005
08117000,112.0,2006
08117000,113.0,2007
08117000,115.0,2008
08117000,112.0,2009
08117000,111.0,2010
08117000,113.0,2011
08117000,115.0,2012
08117000,117.0,2013
08117000,120.0,2014
08117000,120.0,2015
08117000,121.0,2016
08117000,122.0,2017
08117000,123.0,2018
08117000,122.0,2019
08117000,121.0,2020
08118000,233.0,2000
08118000,236.0,2001
08118000,237.0,2002
08118000,236.0,2003
08118000,236.0,2004
08118000,235.0,2005
08118000,238.0,2006
08118000,242.0,2007
08118000,247.0,2008
08118000,244.0,2009
08118000,240.0,2010
08118000,244.0,2011
08118000,248.0,2012
08118000,253.0,2013
08118000,255.0,2014
08118000,258.0,2015
08118000,260.0,2016
08118000,264.0,2017
08118000,268.0,2018
08118000,271.0,2019
08118000,268.0,2020
08119000,184.0,2000
08119000,186.0,2001
08119000,186.0,2002
08119000,184.0,2003
08119000,184.0,2004
08119000,185.0,2005
08119000,186.0,2006
08119000,189.0,2007
08119000,192.0,2008
08119000,188.0,2009
08119000,188.0,2010
08119000,190.0,2011
08119000,192.0,2012
08119000,195.0,2013
08119000,197.0,2014
08119000,199.0,2015
08119000,202.0,2016
08119000,205.0,2017
08119000,208.0,2018
08119000,209.0,2019
08119000,207.0,2020
08121000,94.0,2000
08121000,95.0,2001
08121000,93.0,2002
08121000,92.0,2003
08121000,93.0,2004
08121000,94.0,2005
08121000,95.0,2006
08121000,97.0,2007
08121000,97.0,2008
08121000,99.0,2009
08121000,101.0,2010
08121000,102.0,2011
08121000,103.0,2012
08121000,106.0,2013
08121000,106.0,2014
08121000,95.0,2015
08121000,97.0,2016
08121000,97.0,2017
08121000,98.0,2018
08121000,98.0,2019
08121000,97.0,2020
08125000,139.0,2000
08125000,141.0,2001
08125000,142.0,2002
08125000,142.0,2003
08125000,144.0,2004
08125000,143.0,2005
08125000,145.0,2006
08125000,149.0,2007
08125000,153.0,2008
08125000,153.0,2009
08125000,152.0,2010
08125000,156.0,2011
08125000,159.0,2012
08125000,161.0,2013
08125000,165.0,2014
08125000,168.0,2015
08125000,172.0,2016
08125000,177.0,2017
08125000,181.0,2018
08125000,184.0,2019
08125000,181.0,2020
08126000,59.0,2000
08126000,59.0,2001
08126000,59.0,2002
08126000,58.0,2003
08126000,58.0,2004
08126000,58.0,2005
08126000,59.0,2006
08126000,61.0,2007
08126000,62.0,2008
08126000,62.0,2009
08126000,63.0,2010
08126000,64.0,2011
08126000,66.0,2012
08126000,67.0,2013
08126000,68.0,2014
08126000,69.0,2015
08126000,70.0,2016
08126000,71.0,2017
08126000,73.0,2018
08126000,74.0,2019
08126000,73.0,2020
08127000,94.0,2000
08127000,95.0,2001
08127000,94.0,2002
08127000,92.0,2003
08127000,92.0,2004
08127000,92.0,2005
08127000,95.0,2006
08127000,98.0,2007
08127000,100.0,2008
08127000,100.0,2009
08127000,100.0,2010
08127000,103.0,2011
08127000,104.0,2012
08127000,105.0,2013
08127000,107.0,2014
08127000,107.0,2015
08127000,109.0,2016
08127000,110.0,2017
08127000,113.0,2018
08127000,115.0,2019
08127000,114.0,2020
08128000,69.0,2000
08128000,69.0,2001
08128000,69.0,2002
08128000,68.0,2003
08128000,69.0,2004
08128000,70.0,2005
08128000,69.0,2006
08128000,70.0,2007
08128000,71.0,2008
08128000,71.0,2009
08128000,72.0,2010
08128000,73.0,2011
08128000,74.0,2012
08128000,74.0,2013
08128000,75.0,2014
08128000,75.0,2015
08128000,75.0,2016
08128000,77.0,2017
08128000,78.0,2018
08128000,78.0,2019
08128000,77.0,2020
08135000,66.0,2000
08135000,66.0,2001
08135000,66.0,2002
08135000,64.0,2003
08135000,64.0,2004
08135000,64.0,2005
08135000,64.0,2006
08135000,65.0,2007
08135000,66.0,2008
08135000,66.0,2009
08135000,65.0,2010
08135000,66.0,2011
08135000,66.0,2012
08135000,65.0,2013
08135000,65.0,2014
08135000,65.0,2015
08135000,66.0,2016
08135000,67.0,2017
08135000,68.0,2018
08135000,68.0,2019
08135000,68.0,2020
08136000,149.0,2000
08136000,150.0,2001
08136000,150.0,2002
08136000,149.0,2003
08136000,149.0,2004
08136000,148.0,2005
08136000,150.0,2006
08136000,151.0,2007
08136000,155.0,2008
08136000,154.0,2009
08136000,154.0,2010
08136000,157.0,2011
08136000,160.0,2012
08136000,164.0,2013
08136000,166.0,2014
08136000,168.0,2015
08136000,169.0,2016
08136000,171.0,2017
08136000,172.0,2018
08136000,172.0,2019
08136000,170.0,2020
08211000,36.0,2000
08211000,37.0,2001
08211000,37.0,2002
08211000,37.0,2003
08211000,38.0,2004
08211000,38.0,2005
08211000,38.0,2006
08211000,39.0,2007
08211000,40.0,2008
08211000,40.0,2009
08211000,40.0,2010
08211000,41.0,2011
08211000,41.0,2012
08211000,40.0,2013
08211000,41.0,2014
08211000,41.0,2015
08211000,41.0,2016
08211000,42.0,2017
08211000,42.0,2018
08211000,42.0,2019
08211000,42.0,2020
08212000,215.0,2000
08212000,217.0,2001
08212000,216.0,2002
08212000,212.0,2003
08212000,214.0,2004
08212000,216.0,2005
08212000,216.0,2006
08212000,218.0,2007
08212000,219.0,2008
08212000,220.0,2009
08212000,222.0,2010
08212000,225.0,2011
08212000,226.0,2012
08212000,229.0,2013
08212000,237.0,2014
08212000,236.0,2015
08212000,239.0,2016
08212000,240.0,2017
08212000,241.0,2018
08212000,240.0,2019
08212000,237.0,2020
08215000,176.0,2000
08215000,179.0,2001
08215000,179.0,2002
08215000,178.0,2003
08215000,179.0,2004
08215000,180.0,2005
08215000,183.0,2006
08215000,188.0,2007
08215000,192.0,2008
08215000,194.0,2009
08215000,194.0,2010
08215000,196.0,2011
08215000,197.0,2012
08215000,197.0,2013
08215000,201.0,2014
08215000,206.0,2015
08215000,209.0,2016
08215000,212.0,2017
08215000,214.0,2018
08215000,216.0,2019
08215000,215.0,2020
08216000,106.0,2000
08216000,106.0,2001
08216000,106.0,2002
08216000,106.0,2003
08216000,108.0,2004
08216000,110.0,2005
08216000,111.0,2006
08216000,112.0,2007
08216000,112.0,2008
08216000,109.0,2009
08216000,109.0,2010
08216000,111.0,2011
08216000,112.0,2012
08216000,114.0,2013
08216000,114.0,2014
08216000,115.0,2015
08216000,116.0,2016
08216000,118.0,2017
08216000,120.0,2018
08216000,122.0,2019
08216000,120.0,2020
08221000,108.0,2000
08221000,109.0,2001
08221000,109.0,2002
08221000,108.0,2003
08221000,107.0,2004
08221000,108.0,2005
08221000,108.0,2006
08221000,111.0,2007
08221000,113.0,2008
08221000,112.0,2009
08221000,113.0,2010
08221000,114.0,2011
08221000,116.0,2012
08221000,118.0,2013
08221000,119.0,2014
08221000,120.0,2015
08221000,121.0,2016
08221000,123.0,2017
08221000,124.0,2018
08221000,124.0,2019
08221000,123.0,2020
08222000,220.0,2000
08222000,220.0,2001
08222000,219.0,2002
08222000,216.0,2003
08222000,215.0,2004
08222000,214.0,2005
08222000,213.0,2006
08222000,216.0,2007
08222000,221.0,2008
08222000,222.0,2009
08222000,224.0,2010
08222000,226.0,2011
08222000,230.0,2012
08222000,233.0,2013
08222000,236.0,2014
08222000,237.0,2015
08222000,240.0,2016
08222000,241.0,2017
08222000,243.0,2018
08222000,242.0,2019
08222000,241.0,2020
08225000,68.0,2000
08225000,68.0,2001
08225000,68.0,2002
08225000,67.0,2003
08225000,67.0,2004
08225000,67.0,2005
08225000,66.0,2006
08225000,67.0,2007
08225000,67.0,2008
08225000,66.0,2009
08225000,66.0,2010
08225000,66.0,2011
08225000,66.0,2012
08225000,66.0,2013
08225000,66.0,2014
08225000,66.0,2015
08225000,66.0,2016
08225000,67.0,2017
08225000,67.0,2018
08225000,68.0,2019
08225000,67.0,2020
08226000,203.0,2000
08226000,207.0,2001
08226000,206.0,2002
08226000,203.0,2003
08226000,205.0,2004
08226000,205.0,2005
08226000,207.0,2006
08226000,213.0,2007
08226000,219.0,2008
08226000,219.0,2009
08226000,218.0,2010
08226000,219.0,2011
08226000,222.0,2012
08226000,225.0,2013
08226000,228.0,2014
08226000,230.0,2015
08226000,233.0,2016
08226000,237.0,2017
08226000,240.0,2018
08226000,242.0,2019
08226000,241.0,2020
08231000,74.0,2000
08231000,72.0,2001
08231000,72.0,2002
08231000,71.0,2003
08231000,71.0,2004
08231000,70.0,2005
08231000,70.0,2006
08231000,71.0,2007
08231000,72.0,2008
08231000,72.0,2009
08231000,72.0,2010
08231000,73.0,2011
08231000,74.0,2012
08231000,76.0,2013
08231000,76.0,2014
08231000,76.0,2015
08231000,76.0,2016
08231000,77.0,2017
08231000,77.0,2018
08231000,78.0,2019
08231000,77.0,2020
08235000,63.0,2000
08235000,63.0,2001
08235000,63.0,2002
08235000,62.0,2003
08235000,61.0,2004
08235000,61.0,2005
08235000,61.0,2006
08235000,61.0,2007
08235000,62.0,2008
08235000,62.0,2009
08235000,62.0,2010
08235000,63.0,2011
08235000,63.0,2012
08235000,63.0,2013
08235000,64.0,2014
08235000,64.0,2015
08235000,65.0,2016
08235000,66.0,2017
08235000,67.0,2018
08235000,68.0,2019
08235000,68.0,2020
08236000,75.0,2000
08236000,76.0,2001
08236000,76.0,2002
08236000,75.0,2003
08236000,75.0,2004
08236000,75.0,2005
08236000,76.0,2006
08236000,77.0,2007
08236000,79.0,2008
08236000,76.0,2009
08236000,75.0,2010
08236000,77.0,2011
08236000,79.0,2012
08236000,80.0,2013
08236000,80.0,2014
08236000,82.0,2015
08236000,83.0,2016
08236000,84.0,2017
08236000,86.0,2018
08236000,87.0,2019
08236000,85.0,2020
08237000,60.0,2000
08237000,60.0,2001
08237000,61.0,2002
08237000,59.0,2003
08237000,59.0,2004
08237000,59.0,2005
08237000,59.0,2006
08237000,60.0,2007
08237000,62.0,2008
08237000,61.0,2009
08237000,61.0,2010
08237000,61.0,2011
08237000,62.0,2012
08237000,61.0,2013
08237000,61.0,2014
08237000,62.0,2015
08237000,62.0,2016
08237000,63.0,2017
08237000,63.0,2018
08237000,64.0,2019
08237000,64.0,2020
08311000,140.0,2000
08311000,141.0,2001
08311000,143.0,2002
08311000,142.0,2003
08311000,143.0,2004
08311000,144.0,2005
08311000,146.0,2006
08311000,150.0,2007
08311000,153.0,2008
08311000,154.0,2009
08311000,157.0,2010
08311000,160.0,2011
08311000,163.0,2012
08311000,166.0,2013
08311000,170.0,2014
08311000,171.0,2015
08311000,172.0,2016
08311000,175.0,2017
08311000,177.0,2018
08311000,179.0,2019
08311000,179.0,2020
08315000,102.0,2000
08315000,102.0,2001
08315000,102.0,2002
08315000,101.0,2003
08315000,102.0,2004
08315000,102.0,2005
08315000,102.0,2006
08315000,103.0,2007
08315000,105.0,2008
08315000,106.0,2009
08315000,106.0,2010
08315000,109.0,2011
08315000,111.0,2012
08315000,113.0,2013
08315000,115.0,2014
08315000,116.0,2015
08315000,118.0,2016
08315000,120.0,2017
08315000,121.0,2018
08315000,122.0,2019
08315000,121.0,2020
08316000,64.0,2000
08316000,65.0,2001
08316000,64.0,2002
08316000,63.0,2003
08316000,63.0,2004
08316000,64.0,2005
08316000,64.0,2006
08316000,65.0,2007
08316000,67.0,2008
08316000,66.0,2009
08316000,67.0,2010
08316000,69.0,2011
08316000,70.0,2012
08316000,71.0,2013
08316000,72.0,2014
08316000,73.0,2015
08316000,74.0,2016
08316000,75.0,2017
08316000,77.0,2018
08316000,77.0,2019
08316000,78.0,2020
08317000,218.0,2000
08317000,220.0,2001
08317000,220.0,2002
08317000,218.0,2003
08317000,217.0,2004
08317000,215.0,2005
08317000,216.0,2006
08317000,221.0,2007
08317000,226.0,2008
08317000,224.0,2009
08317000,225.0,2010
08317000,228.0,2011
08317000,231.0,2012
08317000,233.0,2013
08317000,235.0,2014
08317000,238.0,2015
08317000,241.0,2016
08317000,245.0,2017
08317000,250.0,2018
08317000,252.0,2019
08317000,249.0,2020
08325000,74.0,2000
08325000,75.0,2001
08325000,74.0,2002
08325000,71.0,2003
08325000,70.0,2004
08325000,69.0,2005
08325000,70.0,2006
08325000,71.0,2007
08325000,73.0,2008
08325000,71.0,2009
08325000,72.0,2010
08325000,74.0,2011
08325000,75.0,2012
08325000,76.0,2013
08325000,76.0,2014
08325000,76.0,2015
08325000,76.0,2016
08325000,78.0,2017
08325000,79.0,2018
08325000,78.0,2019
08325000,76.0,2020
08326000,111.0,2000
08326000,112.0,2001
08326000,111.0,2002
08326000,111.0,2003
08326000,111.0,2004
08326000,111.0,2005
08326000,112.0,2006
08326000,114.0,2007
08326000,114.0,2008
08326000,111.0,2009
08326000,112.0,2010
08326000,113.0,2011
08326000,113.0,2012
08326000,113.0,2013
08326000,116.0,2014
08326000,117.0,2015
08326000,119.0,2016
08326000,120.0,2017
08326000,124.0,2018
08326000,122.0,2019
08326000,120.0,2020
08327000,69.0,2000
08327000,71.0,2001
08327000,72.0,2002
08327000,71.0,2003
08327000,72.0,2004
08327000,73.0,2005
08327000,74.0,2006
08327000,77.0,2007
08327000,79.0,2008
08327000,77.0,2009
08327000,77.0,2010
08327000,79.0,2011
08327000,80.0,2012
08327000,81.0,2013
08327000,83.0,2014
08327000,84.0,2015
08327000,85.0,2016
08327000,88.0,2017
08327000,90.0,2018
08327000,91.0,2019
08327000,88.0,2020
08335000,127.0,2000
08335000,127.0,2001
08335000,126.0,2002
08335000,125.0,2003
08335000,127.0,2004
08335000,129.0,2005
08335000,130.0,2006
08335000,132.0,2007
08335000,133.0,2008
08335000,132.0,2009
08335000,132.0,2010
08335000,134.0,2011
08335000,136.0,2012
08335000,138.0,2013
08335000,142.0,2014
08335000,144.0,2015
08335000,147.0,2016
08335000,147.0,2017
08335000,148.0,2018
08335000,149.0,2019
08335000,147.0,2020
08336000,98.0,2000
08336000,99.0,2001
08336000,99.0,2002
08336000,99.0,2003
08336000,100.0,2004
08336000,99.0,2005
08336000,100.0,2006
08336000,101.0,2007
08336000,103.0,2008
08336000,102.0,2009
08336000,101.0,2010
08336000,102.0,2011
08336000,104.0,2012
08336000,106.0,2013
08336000,107.0,2014
08336000,108.0,2015
08336000,108.0,2016
08336000,109.0,2017
08336000,110.0,2018
08336000,110.0,2019
08336000,108.0,2020
08337000,73.0,2000
08337000,73.0,2001
08337000,73.0,2002
08337000,72.0,2003
08337000,73.0,2004
08337000,72.0,2005
08337000,73.0,2006
08337000,74.0,2007
08337000,74.0,2008
08337000,73.0,2009
08337000,74.0,2010
08337000,74.0,2011
08337000,75.0,2012
08337000,76.0,2013
08337000,76.0,2014
08337000,77.0,2015
08337000,78.0,2016
08337000,79.0,2017
08337000,79.0,2018
08337000,79.0,2019
08337000,77.0,2020
08415000,139.0,2000
08415000,138.0,2001
08415000,138.0,2002
08415000,137.0,2003
08415000,137.0,2004
08415000,138.0,2005
08415000,139.0,2006
08415000,141.0,2007
08415000,143.0,2008
08415000,142.0,2009
08415000,141.0,2010
08415000,143.0,2011
08415000,145.0,2012
08415000,147.0,2013
08415000,153.0,2014
08415000,154.0,2015
08415000,156.0,2016
08415000,157.0,2017
08415000,158.0,2018
08415000,159.0,2019
08415000,156.0,2020
08416000,93.0,2000
08416000,97.0,2001
08416000,97.0,2002
08416000,95.0,2003
08416000,96.0,2004
08416000,97.0,2005
08416000,97.0,2006
08416000,99.0,2007
08416000,100.0,2008
08416000,100.0,2009
08416000,100.0,2010
08416000,102.0,2011
08416000,104.0,2012
08416000,107.0,2013
08416000,108.0,2014
08416000,110.0,2015
08416000,113.0,2016
08416000,115.0,2017
08416000,117.0,2018
08416000,118.0,2019
08416000,118.0,2020
08417000,93.0,2000
08417000,93.0,2001
08417000,91.0,2002
08417000,89.0,2003
08417000,88.0,2004
08417000,88.0,2005
08417000,88.0,2006
08417000,89.0,2007
08417000,90.0,2008
08417000,89.0,2009
08417000,89.0,2010
08417000,90.0,2011
08417000,91.0,2012
08417000,91.0,2013
08417000,91.0,2014
08417000,92.0,2015
08417000,93.0,2016
08417000,94.0,2017
08417000,95.0,2018
08417000,96.0,2019
08417000,96.0,2020
08421000,107.0,2000
08421000,108.0,2001
08421000,110.0,2002
08421000,109.0,2003
08421000,110.0,2004
08421000,114.0,2005
08421000,116.0,2006
08421000,123.0,2007
08421000,121.0,2008
08421000,119.0,2009
08421000,119.0,2010
08421000,121.0,2011
08421000,121.0,2012
08421000,123.0,2013
08421000,123.0,2014
08421000,123.0,2015
08421000,125.0,2016
08421000,125.0,2017
08421000,126.0,2018
08421000,127.0,2019
08421000,126.0,2020
08425000,72.0,2000
08425000,73.0,2001
08425000,72.0,2002
08425000,71.0,2003
08425000,71.0,2004
08425000,70.0,2005
08425000,70.0,2006
08425000,72.0,2007
08425000,74.0,2008
08425000,74.0,2009
08425000,74.0,2010
08425000,75.0,2011
08425000,76.0,2012
08425000,75.0,2013
08425000,76.0,2014
08425000,77.0,2015
08425000,78.0,2016
08425000,80.0,2017
08425000,81.0,2018
08425000,82.0,2019
08425000,82.0,2020
08426000,91.0,2000
08426000,91.0,2001
08426000,92.0,2002
08426000,92.0,2003
08426000,93.0,2004
08426000,93.0,2005
08426000,95.0,2006
08426000,98.0,2007
08426000,101.0,2008
08426000,102.0,2009
08426000,102.0,2010
08426000,104.0,2011
08426000,105.0,2012
08426000,106.0,2013
08426000,105.0,2014
08426000,107.0,2015
08426000,110.0,2016
08426000,113.0,2017
08426000,115.0,2018
08426000,117.0,2019
08426000,116.0,2020
08435000,99.0,2000
08435000,102.0,2001
08435000,104.0,2002
08435000,104.0,2003
08435000,103.0,2004
08435000,102.0,2005
08435000,104.0,2006
08435000,107.0,2007
08435000,110.0,2008
08435000,111.0,2009
08435000,112.0,2010
08435000,115.0,2011
08435000,117.0,2012
08435000,120.0,2013
08435000,121.0,2014
08435000,122.0,2015
08435000,123.0,2016
08435000,124.0,2017
08435000,126.0,2018
08435000,128.0,2019
08435000,127.0,2020
08436000,141.0,2000
08436000,143.0,2001
08436000,144.0,2002
08436000,143.0,2003
08436000,143.0,2004
08436000,143.0,2005
08436000,144.0,2006
08436000,146.0,2007
08436000,148.0,2008
08436000,147.0,2009
08436000,148.0,2010
08436000,152.0,2011
08436000,154.0,2012
08436000,155.0,2013
08436000,157.0,2014
08436000,160.0,2015
08436000,161.0,2016
08436000,164.0,2017
08436000,166.0,2018
08436000,168.0,2019
08436000,168.0,2020
08437000,69.0,2000
08437000,67.0,2001
08437000,67.0,2002
08437000,66.0,2003
08437000,65.0,2004
08437000,66.0,2005
08437000,66.0,2006
08437000,68.0,2007
08437000,68.0,2008
08437000,68.0,2009
08437000,68.0,2010
08437000,67.0,2011
08437000,67.0,2012
08437000,67.0,2013
08437000,66.0,2014
08437000,67.0,2015
08437000,69.0,2016
08437000,69.0,2017
08437000,70.0,2018
08437000,70.0,2019
08437000,70.0,2020
09161000,94.0,2000
09161000,96.0,2001
09161000,94.0,2002
09161000,95.0,2003
09161000,95.0,2004
09161000,97.0,2005
09161000,100.0,2006
09161000,102.0,2007
09161000,105.0,2008
09161000,107.0,2009
09161000,109.0,2010
09161000,112.0,2011
09161000,116.0,2012
09161000,119.0,2013
09161000,118.0,2014
09161000,123.0,2015
09161000,125.0,2016
09161000,127.0,2017
09161000,128.0,2018
09161000,128.0,2019
09161000,126.0,2020
09162000,927.0,2000
09162000,941.0,2001
09162000,899.0,2002
09162000,921.0,2003
09162000,917.0,2004
09162000,920.0,2005
09162000,916.0,2006
09162000,934.0,2007
09162000,942.0,2008
09162000,937.0,2009
09162000,955.0,2010
09162000,971.0,2011
09162000,992.0,2012
09162000,1024.0,2013
09162000,1041.0,2014
09162000,1058.0,2015
09162000,1082.0,2016
09162000,1104.0,2017
09162000,1128.0,2018
09162000,1151.0,2019
09162000,1148.0,2020
09163000,45.0,2000
09163000,46.0,2001
09163000,47.0,2002
09163000,44.0,2003
09163000,44.0,2004
09163000,44.0,2005
09163000,46.0,2006
09163000,46.0,2007
09163000,46.0,2008
09163000,45.0,2009
09163000,46.0,2010
09163000,46.0,2011
09163000,46.0,2012
09163000,47.0,2013
09163000,48.0,2014
09163000,48.0,2015
09163000,49.0,2016
09163000,50.0,2017
09163000,50.0,2018
09163000,51.0,2019
09163000,49.0,2020
09171000,58.0,2000
09171000,60.0,2001
09171000,59.0,2002
09171000,55.0,2003
09171000,55.0,2004
09171000,55.0,2005
09171000,55.0,2006
09171000,56.0,2007
09171000,57.0,2008
09171000,58.0,2009
09171000,58.0,2010
09171000,59.0,2011
09171000,60.0,2012
09171000,60.0,2013
09171000,60.0,2014
09171000,61.0,2015
09171000,62.0,2016
09171000,63.0,2017
09171000,63.0,2018
09171000,64.0,2019
09171000,64.0,2020
09172000,50.0,2000
09172000,50.0,2001
09172000,50.0,2002
09172000,49.0,2003
09172000,49.0,2004
09172000,49.0,2005
09172000,49.0,2006
09172000,50.0,2007
09172000,52.0,2008
09172000,51.0,2009
09172000,52.0,2010
