Kennziffer,Wert,Zeitbezug
010545459,322.84,2016
010545459,353.43,2017
010545459,389.73,2018
010545459,413.34,2019
010545459,387.98,2020
010545488,240.99,1995
010545488,211.2,1996
010545488,234.0,1997
010545488,265.87,1998
010545488,251.0,1999
010545488,261.43,2000
010545488,249.78,2001
010545488,248.41,2002
010545488,213.88,2003
010545488,198.4,2004
010545488,198.89,2005
010545488,216.29,2006
010545488,240.11,2007
010545488,266.63,2008
010545488,250.87,2009
010545488,247.52,2010
010545488,282.69,2011
010545488,297.67,2012
010545488,318.28,2013
010545488,335.55,2014
010545488,378.89,2015
010545488,396.51,2016
010545488,434.84,2017
010545488,436.02,2018
010545488,475.36,2019
010545488,449.49,2020
010545489,251.87,1995
010545489,218.36,1996
010545489,217.2,1997
010545489,234.53,1998
010545489,224.23,1999
010545489,218.88,2000
010545489,209.65,2001
010545489,204.7,2002
010545489,189.37,2003
010545489,173.94,2004
010545489,173.21,2005
010545489,190.3,2006
010545489,211.79,2007
010545489,234.6,2008
010545489,224.75,2009
010545489,222.03,2010
010545489,249.26,2011
010545489,251.54,2012
010545489,268.85,2013
010545489,281.61,2014
010545489,300.27,2015
010545489,312.64,2016
010545489,341.69,2017
010545489,362.85,2018
010545489,392.76,2019
010545489,373.48,2020
010545492,221.1,1995
010545492,191.35,1996
010545492,196.87,1997
010545492,206.8,1998
010545492,201.78,1999
010545492,197.77,2000
010545492,188.53,2001
010545492,183.96,2002
010545492,177.96,2003
010545492,163.87,2004
010545492,162.76,2005
010545492,183.8,2006
010545492,205.12,2007
010545492,226.2,2008
010545492,221.74,2009
010545492,219.49,2010
010545492,247.58,2011
010545492,254.8,2012
010545492,271.75,2013
010545492,283.98,2014
010545492,302.28,2015
010545492,323.15,2016
010545492,354.57,2017
010545492,376.2,2018
010545492,408.65,2019
010545492,389.31,2020
010545494,204.45,1995
010545494,176.48,1996
010545494,184.55,1997
010545494,200.44,1998
010545494,191.21,1999
010545494,190.65,2000
010545494,184.3,2001
010545494,180.44,2002
010545494,168.27,2003
010545494,155.56,2004
010545494,155.25,2005
010545494,173.06,2006
010545494,193.72,2007
010545494,215.36,2008
010545494,202.27,2009
010545494,199.85,2010
010545494,222.84,2011
010545494,236.17,2012
010545494,253.52,2013
010545494,264.04,2014
010545494,283.86,2015
010545494,292.81,2016
010545494,321.16,2017
010545494,342.43,2018
010545494,369.78,2019
010545494,353.89,2020
010550001,241.81,1995
010550001,208.25,1996
010550001,223.93,1997
010550001,237.37,1998
010550001,231.33,1999
010550001,224.16,2000
010550001,213.04,2001
010550001,209.76,2002
010550001,200.84,2003
010550001,184.48,2004
010550001,184.08,2005
010550001,212.19,2006
010550001,239.42,2007
010550001,267.25,2008
010550001,260.76,2009
010550001,256.78,2010
010550001,293.23,2011
010550001,287.07,2012
010550001,310.75,2013
010550001,323.96,2014
010550001,342.53,2015
010550001,356.73,2016
010550001,394.17,2017
010550001,410.42,2018
010550001,446.17,2019
010550001,426.12,2020
010550004,358.05,1995
010550004,313.54,1996
010550004,304.64,1997
010550004,359.75,1998
010550004,324.58,1999
010550004,312.37,2000
010550004,301.59,2001
010550004,297.09,2002
010550004,290.39,2003
010550004,270.53,2004
010550004,270.59,2005
010550004,290.44,2006
010550004,325.45,2007
010550004,362.0,2008
010550004,336.58,2009
010550004,331.19,2010
010550004,379.13,2011
010550004,363.69,2012
010550004,385.53,2013
010550004,400.41,2014
010550004,418.6,2015
010550004,434.69,2016
010550004,479.62,2017
010550004,485.97,2018
010550004,527.9,2019
010550004,501.82,2020
010550007,224.4,1995
010550007,193.94,1996
010550007,206.16,1997
010550007,214.68,1998
010550007,212.84,1999
010550007,216.53,2000
010550007,206.72,2001
010550007,200.5,2002
010550007,197.17,2003
010550007,183.29,2004
010550007,183.04,2005
010550007,218.65,2006
010550007,245.33,2007
010550007,274.63,2008
010550007,282.56,2009
010550007,277.33,2010
010550007,312.92,2011
010550007,298.81,2012
010550007,320.94,2013
010550007,343.24,2014
010550007,363.99,2015
010550007,377.05,2016
010550007,415.43,2017
010550007,413.13,2018
010550007,452.13,2019
010550007,430.45,2020
010550010,209.55,1995
010550010,188.19,1996
010550010,201.91,1997
010550010,234.72,1998
010550010,220.49,1999
010550010,195.69,2000
010550010,190.32,2001
010550010,188.08,2002
010550010,157.99,2003
010550010,147.11,2004
010550010,143.59,2005
010550010,128.79,2006
010550010,142.5,2007
010550010,156.33,2008
010550010,162.87,2009
010550010,157.98,2010
010550010,181.6,2011
010550010,187.5,2012
010550010,195.31,2013
010550010,200.61,2014
010550010,240.22,2015
010550010,254.7,2016
010550010,283.91,2017
010550010,302.17,2018
010550010,335.34,2019
010550010,330.81,2020
010550012,301.92,1995
010550012,266.49,1996
010550012,265.28,1997
010550012,298.22,1998
010550012,286.7,1999
010550012,278.12,2000
010550012,267.94,2001
010550012,261.93,2002
010550012,239.02,2003
010550012,219.68,2004
010550012,218.69,2005
010550012,240.28,2006
010550012,267.82,2007
010550012,297.43,2008
010550012,289.28,2009
010550012,287.32,2010
010550012,337.51,2011
010550012,309.57,2012
010550012,328.22,2013
010550012,342.95,2014
010550012,360.68,2015
010550012,375.99,2016
010550012,415.12,2017
010550012,415.13,2018
010550012,450.01,2019
010550012,433.32,2020
010550016,214.31,1995
010550016,185.84,1996
010550016,202.88,1997
010550016,227.19,1998
010550016,213.74,1999
010550016,204.92,2000
010550016,195.41,2001
010550016,189.38,2002
010550016,163.26,2003
010550016,150.16,2004
010550016,151.03,2005
010550016,164.95,2006
010550016,184.83,2007
010550016,205.15,2008
010550016,191.9,2009
010550016,190.83,2010
010550016,239.5,2011
010550016,220.94,2012
010550016,236.22,2013
010550016,246.04,2014
010550016,255.1,2015
010550016,267.52,2016
010550016,289.42,2017
010550016,312.65,2018
010550016,343.46,2019
010550016,328.68,2020
010550018,204.06,1995
010550018,176.29,1996
010550018,185.15,1997
010550018,205.41,1998
010550018,193.55,1999
010550018,200.0,2000
010550018,198.8,2001
010550018,199.18,2002
010550018,197.38,2003
010550018,180.46,2004
010550018,173.54,2005
010550018,184.72,2006
010550018,205.4,2007
010550018,234.53,2008
010550018,231.23,2009
010550018,228.6,2010
010550018,256.77,2011
010550018,243.76,2012
010550018,263.37,2013
010550018,278.0,2014
010550018,277.16,2015
010550018,280.58,2016
010550018,307.15,2017
010550018,296.33,2018
010550018,320.49,2019
010550018,305.3,2020
010550021,268.12,1995
010550021,233.98,1996
010550021,230.47,1997
010550021,254.03,1998
010550021,246.19,1999
010550021,237.61,2000
010550021,229.12,2001
010550021,224.8,2002
010550021,191.45,2003
010550021,176.58,2004
010550021,175.86,2005
010550021,184.03,2006
010550021,203.54,2007
010550021,226.2,2008
010550021,215.2,2009
010550021,211.47,2010
010550021,242.88,2011
010550021,225.01,2012
010550021,240.85,2013
010550021,250.03,2014
010550021,257.94,2015
010550021,268.85,2016
010550021,296.63,2017
010550021,303.07,2018
010550021,332.57,2019
010550021,317.01,2020
010550025,209.89,1995
010550025,186.44,1996
010550025,204.18,1997
010550025,229.89,1998
010550025,221.79,1999
010550025,225.62,2000
010550025,214.49,2001
010550025,210.42,2002
010550025,167.77,2003
010550025,155.45,2004
010550025,155.45,2005
010550025,153.64,2006
010550025,167.85,2007
010550025,191.92,2008
010550025,188.39,2009
010550025,186.42,2010
010550025,212.7,2011
010550025,224.49,2012
010550025,238.19,2013
010550025,253.19,2014
010550025,260.37,2015
010550025,262.4,2016
010550025,280.8,2017
010550025,282.12,2018
010550025,304.4,2019
010550025,284.36,2020
010550028,260.48,1995
010550028,227.64,1996
010550028,230.86,1997
010550028,253.86,1998
010550028,243.07,1999
010550028,238.43,2000
010550028,230.55,2001
010550028,227.01,2002
010550028,203.2,2003
010550028,185.42,2004
010550028,186.64,2005
010550028,202.92,2006
010550028,227.3,2007
010550028,250.34,2008
010550028,244.47,2009
010550028,241.81,2010
010550028,281.25,2011
010550028,275.81,2012
010550028,293.56,2013
010550028,305.65,2014
010550028,326.79,2015
010550028,337.91,2016
010550028,371.32,2017
010550028,385.19,2018
010550028,415.09,2019
010550028,397.31,2020
010550032,272.41,1995
010550032,238.59,1996
010550032,235.03,1997
010550032,258.49,1998
010550032,248.58,1999
010550032,244.17,2000
010550032,235.29,2001
010550032,228.13,2002
010550032,211.08,2003
010550032,192.84,2004
010550032,190.8,2005
010550032,208.37,2006
010550032,233.03,2007
010550032,256.43,2008
010550032,238.12,2009
010550032,240.13,2010
010550032,293.2,2011
010550032,285.43,2012
010550032,307.92,2013
010550032,319.34,2014
010550032,340.6,2015
010550032,352.35,2016
010550032,387.47,2017
010550032,392.38,2018
010550032,427.82,2019
010550032,407.66,2020
010550033,289.66,1995
010550033,253.59,1996
010550033,251.05,1997
010550033,280.76,1998
010550033,266.26,1999
010550033,268.59,2000
010550033,259.36,2001
010550033,257.19,2002
010550033,230.51,2003
010550033,212.9,2004
010550033,214.82,2005
010550033,227.88,2006
010550033,256.55,2007
010550033,285.11,2008
010550033,275.26,2009
010550033,270.98,2010
010550033,305.8,2011
010550033,270.06,2012
010550033,286.61,2013
010550033,299.37,2014
010550033,317.06,2015
010550033,328.64,2016
010550033,362.95,2017
010550033,357.81,2018
010550033,390.39,2019
010550033,372.57,2020
010550035,294.02,1995
010550035,257.6,1996
010550035,254.46,1997
010550035,273.38,1998
010550035,262.54,1999
010550035,252.36,2000
010550035,242.98,2001
010550035,236.04,2002
010550035,223.58,2003
010550035,206.14,2004
010550035,205.87,2005
010550035,235.49,2006
010550035,262.91,2007
010550035,292.1,2008
010550035,300.08,2009
010550035,296.54,2010
010550035,342.88,2011
010550035,342.38,2012
010550035,366.24,2013
010550035,381.43,2014
010550035,397.24,2015
010550035,413.42,2016
010550035,456.22,2017
010550035,464.86,2018
010550035,507.94,2019
010550035,489.35,2020
010550040,336.9,1995
010550040,296.4,1996
010550040,298.19,1997
010550040,325.43,1998
010550040,313.02,1999
010550040,329.05,2000
010550040,319.49,2001
010550040,312.72,2002
010550040,300.17,2003
010550040,275.76,2004
010550040,277.06,2005
010550040,308.86,2006
010550040,341.48,2007
010550040,378.46,2008
010550040,360.74,2009
010550040,349.68,2010
010550040,408.24,2011
010550040,407.5,2012
010550040,434.32,2013
010550040,453.85,2014
010550040,486.67,2015
010550040,503.35,2016
010550040,550.18,2017
010550040,569.78,2018
010550040,616.57,2019
010550040,592.4,2020
010550041,242.97,1995
010550041,210.71,1996
010550041,224.83,1997
010550041,236.2,1998
010550041,225.46,1999
010550041,221.05,2000
010550041,207.62,2001
010550041,201.8,2002
010550041,193.82,2003
010550041,177.61,2004
010550041,176.88,2005
010550041,208.76,2006
010550041,233.31,2007
010550041,259.06,2008
010550041,262.25,2009
010550041,257.94,2010
010550041,295.76,2011
010550041,292.45,2012
010550041,311.59,2013
010550041,330.96,2014
010550041,379.6,2015
010550041,397.53,2016
010550041,440.86,2017
010550041,471.05,2018
010550041,510.58,2019
010550041,487.31,2020
010550042,265.42,1995
010550042,234.75,1996
010550042,241.63,1997
010550042,278.16,1998
010550042,257.38,1999
010550042,250.36,2000
010550042,241.4,2001
010550042,235.84,2002
010550042,221.87,2003
010550042,206.46,2004
010550042,207.13,2005
010550042,233.45,2006
010550042,261.71,2007
010550042,291.48,2008
010550042,286.77,2009
010550042,280.41,2010
010550042,322.03,2011
010550042,327.25,2012
010550042,351.92,2013
010550042,367.04,2014
010550042,397.79,2015
010550042,419.13,2016
010550042,460.96,2017
010550042,469.1,2018
010550042,511.53,2019
010550042,492.88,2020
010550044,256.67,1995
010550044,223.79,1996
010550044,227.13,1997
010550044,240.88,1998
010550044,235.68,1999
010550044,241.22,2000
010550044,229.22,2001
010550044,222.9,2002
010550044,210.66,2003
010550044,195.47,2004
010550044,193.63,2005
010550044,231.92,2006
010550044,260.63,2007
010550044,289.12,2008
010550044,290.37,2009
010550044,286.42,2010
010550044,351.83,2011
010550044,349.22,2012
010550044,376.26,2013
010550044,390.95,2014
010550044,409.52,2015
010550044,423.24,2016
010550044,458.67,2017
010550044,459.22,2018
010550044,497.2,2019
010550044,468.96,2020
010550046,251.95,1995
010550046,220.99,1996
010550046,224.82,1997
010550046,253.89,1998
010550046,235.44,1999
010550046,227.68,2000
010550046,219.82,2001
010550046,216.18,2002
010550046,189.25,2003
010550046,174.35,2004
010550046,173.26,2005
010550046,185.0,2006
010550046,205.61,2007
010550046,227.97,2008
010550046,226.41,2009
010550046,223.61,2010
010550046,262.58,2011
010550046,273.75,2012
010550046,291.62,2013
010550046,304.92,2014
010550046,327.75,2015
010550046,340.57,2016
010550046,374.4,2017
010550046,385.84,2018
010550046,417.77,2019
010550046,393.64,2020
010555543,224.81,1995
010555543,197.67,1996
010555543,204.69,1997
010555543,226.64,1998
010555543,208.77,1999
010555543,199.0,2000
010555543,189.05,2001
010555543,184.41,2002
010555543,176.02,2003
010555543,163.32,2004
010555543,162.26,2005
010555543,178.88,2006
010555543,202.08,2007
010555543,225.74,2008
010555543,221.07,2009
010555543,218.84,2010
010555543,247.12,2011
010555543,253.39,2012
010555543,272.73,2013
010555543,282.68,2014
010555543,296.75,2015
010555543,308.77,2016
010555543,339.74,2017
010555543,362.58,2018
010555543,395.01,2019
010555543,377.21,2020
010555546,223.19,1995
010555546,195.92,1996
010555546,200.05,1997
010555546,213.84,1998
010555546,204.42,1999
010555546,197.63,2000
010555546,190.24,2001
010555546,185.13,2002
010555546,171.1,2003
010555546,157.65,2004
010555546,157.41,2005
010555546,181.34,2006
010555546,202.44,2007
010555546,223.33,2008
010555546,221.49,2009
010555546,222.34,2010
010555546,247.38,2011
010555546,237.24,2012
010555546,255.47,2013
010555546,269.79,2014
010555546,291.96,2015
010555546,305.9,2016
010555546,334.8,2017
010555546,352.69,2018
010555546,382.55,2019
010555546,366.34,2020
010555591,220.23,1995
010555591,191.81,1996
010555591,206.57,1997
010555591,219.87,1998
010555591,216.31,1999
010555591,215.32,2000
010555591,204.79,2001
010555591,201.74,2002
010555591,189.27,2003
010555591,171.99,2004
010555591,170.98,2005
010555591,191.62,2006
010555591,213.36,2007
010555591,235.74,2008
010555591,239.54,2009
010555591,236.69,2010
010555591,280.48,2011
010555591,288.69,2012
010555591,309.42,2013
010555591,320.42,2014
010555591,334.61,2015
010555591,349.01,2016
010555591,384.05,2017
010555591,418.24,2018
010555591,451.43,2019
010555591,432.7,2020
010560002,306.77,1995
010560002,271.87,1996
010560002,269.85,1997
010560002,293.92,1998
010560002,288.6,1999
010560002,296.67,2000
010560002,283.19,2001
010560002,277.64,2002
010560002,254.09,2003
010560002,234.85,2004
010560002,233.25,2005
010560002,256.39,2006
010560002,286.45,2007
010560002,316.74,2008
010560002,288.16,2009
010560002,283.01,2010
010560002,317.41,2011
010560002,333.0,2012
010560002,351.51,2013
010560002,366.05,2014
010560002,376.37,2015
010560002,390.01,2016
010560002,426.22,2017
010560002,449.09,2018
010560002,488.6,2019
010560002,465.77,2020
010560005,459.46,1995
010560005,402.75,1996
010560005,345.32,1997
010560005,369.12,1998
010560005,343.78,1999
010560005,337.15,2000
010560005,318.11,2001
010560005,310.67,2002
010560005,361.81,2003
010560005,327.1,2004
010560005,325.18,2005
010560005,368.75,2006
010560005,395.32,2007
010560005,433.79,2008
010560005,416.88,2009
010560005,410.22,2010
010560005,459.65,2011
010560005,490.89,2012
010560005,522.27,2013
010560005,546.35,2014
010560005,558.41,2015
010560005,585.1,2016
010560005,642.68,2017
010560005,647.87,2018
010560005,699.85,2019
010560005,670.45,2020
010560015,328.17,1995
010560015,287.66,1996
010560015,288.76,1997
010560015,321.72,1998
010560015,305.88,1999
010560015,304.61,2000
010560015,293.15,2001
010560015,286.11,2002
010560015,267.46,2003
010560015,246.82,2004
010560015,247.09,2005
010560015,261.96,2006
010560015,293.72,2007
010560015,324.24,2008
010560015,306.23,2009
010560015,298.83,2010
010560015,347.84,2011
010560015,341.67,2012
010560015,363.79,2013
010560015,378.48,2014
010560015,395.06,2015
010560015,408.95,2016
010560015,445.27,2017
010560015,445.92,2018
010560015,483.61,2019
010560015,464.55,2020
010560018,520.18,1995
010560018,456.99,1996
010560018,419.29,1997
010560018,452.42,1998
010560018,440.53,1999
010560018,446.84,2000
010560018,426.25,2001
010560018,418.8,2002
010560018,421.32,2003
010560018,387.69,2004
010560018,384.62,2005
010560018,420.3,2006
010560018,467.09,2007
010560018,514.0,2008
010560018,469.37,2009
010560018,459.96,2010
010560018,524.27,2011
010560018,524.02,2012
010560018,556.52,2013
010560018,570.03,2014
010560018,592.41,2015
010560018,609.93,2016
010560018,663.22,2017
010560018,647.56,2018
010560018,696.06,2019
010560018,668.04,2020
010560021,449.07,1995
010560021,381.08,1996
010560021,339.47,1997
010560021,355.43,1998
010560021,355.49,1999
010560021,376.88,2000
010560021,358.63,2001
010560021,354.48,2002
010560021,379.06,2003
010560021,352.82,2004
010560021,357.82,2005
010560021,373.66,2006
010560021,419.76,2007
010560021,459.99,2008
010560021,411.37,2009
010560021,405.06,2010
010560021,466.37,2011
010560021,470.41,2012
010560021,500.0,2013
010560021,500.72,2014
010560021,504.2,2015
010560021,530.31,2016
010560021,570.5,2017
010560021,579.29,2018
010560021,624.15,2019
010560021,595.94,2020
010560025,415.7,1995
010560025,364.68,1996
010560025,337.44,1997
010560025,405.59,1998
010560025,372.2,1999
010560025,353.78,2000
010560025,353.57,2001
010560025,348.96,2002
010560025,311.42,2003
010560025,290.1,2004
010560025,299.71,2005
010560025,355.59,2006
010560025,407.24,2007
010560025,461.72,2008
010560025,488.05,2009
010560025,500.44,2010
010560025,464.29,2011
010560025,444.53,2012
010560025,480.09,2013
010560025,502.21,2014
010560025,510.71,2015
010560025,551.62,2016
010560025,659.6,2017
010560025,669.71,2018
010560025,704.94,2019
010560025,676.16,2020
010560039,412.87,1995
010560039,361.05,1996
010560039,333.02,1997
010560039,372.23,1998
010560039,353.51,1999
010560039,353.88,2000
010560039,341.38,2001
010560039,332.46,2002
010560039,321.71,2003
010560039,291.19,2004
010560039,288.42,2005
010560039,294.48,2006
010560039,326.09,2007
010560039,360.4,2008
010560039,345.49,2009
010560039,338.92,2010
010560039,393.99,2011
010560039,396.52,2012
010560039,420.45,2013
010560039,440.19,2014
010560039,459.97,2015
010560039,477.04,2016
010560039,517.48,2017
010560039,509.97,2018
010560039,549.28,2019
010560039,529.25,2020
010560041,451.01,1995
010560041,393.38,1996
010560041,359.62,1997
010560041,393.02,1998
010560041,375.11,1999
010560041,380.83,2000
010560041,364.48,2001
010560041,357.33,2002
010560041,353.36,2003
010560041,327.14,2004
010560041,326.35,2005
010560041,354.07,2006
010560041,396.5,2007
