Kennziffer,Wert,Zeitbezug
010540108,360.0,2001
010540108,362.0,2002
010540108,367.0,2003
010540108,366.0,2004
010540108,354.0,2005
010540108,343.0,2006
010540108,332.0,2007
010540108,333.0,2008
010540108,324.0,2009
010540108,332.0,2010
010540108,356.0,2011
010540108,338.0,2012
010540108,335.0,2013
010540108,325.0,2014
010540108,335.0,2015
010540108,323.0,2016
010540108,316.0,2017
010540108,320.0,2018
010540108,324.0,2019
010540108,334.0,2020
010540138,4870.0,1995
010540138,4892.0,1996
010540138,4844.0,1997
010540138,4890.0,1998
010540138,4998.0,1999
010540138,5029.0,2000
010540138,5038.0,2001
010540138,5044.0,2002
010540138,5026.0,2003
010540138,5028.0,2004
010540138,5032.0,2005
010540138,5025.0,2006
010540138,4975.0,2007
010540138,4936.0,2008
010540138,4886.0,2009
010540138,4921.0,2010
010540138,4900.0,2011
010540138,4909.0,2012
010540138,4887.0,2013
010540138,4852.0,2014
010540138,4895.0,2015
010540138,4976.0,2016
010540138,4986.0,2017
010540138,4965.0,2018
010540138,4984.0,2019
010540138,4952.0,2020
010540168,15504.0,1995
010540168,15478.0,1996
010540168,15462.0,1997
010540168,15263.0,1998
010540168,15214.0,1999
010540168,15063.0,2000
010540168,14975.0,2001
010540168,15110.0,2002
010540168,15213.0,2003
010540168,15234.0,2004
010540168,15365.0,2005
010540168,15419.0,2006
010540168,15426.0,2007
010540168,15325.0,2008
010540168,15277.0,2009
010540168,15169.0,2010
010540168,13703.0,2011
010540168,13508.0,2012
010540168,13424.0,2013
010540168,13409.0,2014
010540168,13453.0,2015
010540168,13613.0,2016
010540168,13638.0,2017
010540168,13595.0,2018
010540168,13689.0,2019
010540168,13818.0,2020
010545417,11670.0,1995
010545417,11785.0,1996
010545417,11741.0,1997
010545417,11796.0,1998
010545417,11777.0,1999
010545417,11780.0,2000
010545417,11724.0,2001
010545417,11716.0,2002
010545417,11676.0,2003
010545417,11712.0,2004
010545417,11614.0,2005
010545417,11596.0,2006
010545417,11634.0,2007
010545417,11650.0,2008
010545417,11519.0,2009
010545417,11491.0,2010
010545417,11133.0,2011
010545417,11022.0,2012
010545417,11004.0,2013
010545417,11237.0,2014
010545417,11306.0,2015
010545417,11392.0,2016
010545417,11420.0,2017
010545417,11421.0,2018
010545417,11373.0,2019
010545417,11396.0,2020
010545439,6122.0,1995
010545439,6249.0,1996
010545439,6049.0,1997
010545439,6007.0,1998
010545439,5908.0,1999
010545439,5797.0,2000
010545439,5815.0,2001
010545439,5880.0,2002
010545439,5852.0,2003
010545439,5797.0,2004
010545439,5755.0,2005
010545439,5658.0,2006
010545439,5636.0,2007
010545439,5578.0,2008
010545439,5556.0,2009
010545439,5683.0,2010
010545439,4359.0,2011
010545439,4343.0,2012
010545439,4314.0,2013
010545439,4304.0,2014
010545439,4330.0,2015
010545439,4282.0,2016
010545439,4305.0,2017
010545439,4433.0,2018
010545439,4429.0,2019
010545439,4565.0,2020
010545453,7939.0,1995
010545453,8132.0,1996
010545453,8319.0,1997
010545453,8594.0,1998
010545453,8715.0,1999
010545453,8784.0,2000
010545453,8875.0,2001
010545453,8971.0,2002
010545453,9083.0,2003
010545453,9186.0,2004
010545453,9153.0,2005
010545453,9194.0,2006
010545453,9171.0,2007
010545453,9125.0,2008
010545453,9091.0,2009
010545453,9159.0,2010
010545453,9156.0,2011
010545453,9117.0,2012
010545453,9074.0,2013
010545453,9082.0,2014
010545453,9121.0,2015
010545453,9115.0,2016
010545453,9121.0,2017
010545453,9199.0,2018
010545453,9173.0,2019
010545453,9223.0,2020
010545459,1408.0,1995
010545459,1374.0,1996
010545459,1410.0,1997
010545459,1386.0,1998
010545459,1421.0,1999
010545459,1402.0,2000
010545459,1371.0,2001
010545459,1378.0,2002
010545459,1382.0,2003
010545459,1373.0,2004
010545459,1370.0,2005
010545459,1345.0,2006
010545459,1295.0,2007
010545459,1302.0,2008
010545459,1288.0,2009
010545459,1294.0,2010
010545459,1430.0,2011
010545459,1431.0,2012
010545459,1407.0,2013
010545459,1408.0,2014
010545459,1381.0,2015
010545459,1380.0,2016
010545459,1384.0,2017
010545459,1380.0,2018
010545459,1414.0,2019
010545459,1446.0,2020
010545488,11071.0,1995
010545488,11108.0,1996
010545488,11158.0,1997
010545488,11077.0,1998
010545488,11036.0,1999
010545488,10982.0,2000
010545488,11114.0,2001
010545488,10994.0,2002
010545488,10936.0,2003
010545488,10877.0,2004
010545488,10855.0,2005
010545488,10856.0,2006
010545488,10916.0,2007
010545488,10869.0,2008
010545488,10918.0,2009
010545488,10904.0,2010
010545488,10768.0,2011
010545488,10619.0,2012
010545488,10607.0,2013
010545488,10535.0,2014
010545488,10544.0,2015
010545488,10542.0,2016
010545488,10554.0,2017
010545488,10527.0,2018
010545488,10493.0,2019
010545488,10652.0,2020
010545489,35725.0,1995
010545489,36248.0,1996
010545489,36731.0,1997
010545489,37309.0,1998
010545489,37792.0,1999
010545489,37962.0,2000
010545489,38325.0,2001
010545489,38618.0,2002
010545489,38855.0,2003
010545489,39059.0,2004
010545489,39229.0,2005
010545489,39222.0,2006
010545489,39332.0,2007
010545489,39310.0,2008
010545489,39199.0,2009
010545489,39107.0,2010
010545489,39320.0,2011
010545489,39258.0,2012
010545489,39253.0,2013
010545489,39185.0,2014
010545489,39374.0,2015
010545489,39566.0,2016
010545489,39747.0,2017
010545489,39581.0,2018
010545489,39738.0,2019
010545489,40113.0,2020
010545492,20285.0,1995
010545492,20638.0,1996
010545492,20963.0,1997
010545492,21368.0,1998
010545492,21732.0,1999
010545492,22066.0,2000
010545492,22394.0,2001
010545492,22559.0,2002
010545492,22645.0,2003
010545492,22732.0,2004
010545492,22886.0,2005
010545492,22943.0,2006
010545492,22938.0,2007
010545492,23015.0,2008
010545492,22946.0,2009
010545492,22835.0,2010
010545492,22865.0,2011
010545492,22841.0,2012
010545492,22900.0,2013
010545492,22917.0,2014
010545492,23829.0,2015
010545492,23324.0,2016
010545492,23339.0,2017
010545492,23467.0,2018
010545492,23477.0,2019
010545492,23655.0,2020
010545494,18391.0,1995
010545494,18722.0,1996
010545494,19258.0,1997
010545494,19497.0,1998
010545494,19753.0,1999
010545494,20016.0,2000
010545494,20011.0,2001
010545494,20112.0,2002
010545494,20318.0,2003
010545494,20301.0,2004
010545494,20342.0,2005
010545494,20328.0,2006
010545494,20287.0,2007
010545494,20199.0,2008
010545494,20146.0,2009
010545494,20090.0,2010
010545494,20346.0,2011
010545494,20269.0,2012
010545494,20180.0,2013
010545494,20243.0,2014
010545494,20496.0,2015
010545494,20793.0,2016
010545494,20814.0,2017
010545494,20883.0,2018
010545494,21015.0,2019
010545494,21078.0,2020
010550001,7758.0,1995
010550001,7923.0,1996
010550001,7998.0,1997
010550001,8114.0,1998
010550001,8222.0,1999
010550001,8369.0,2000
010550001,8515.0,2001
010550001,8505.0,2002
010550001,8574.0,2003
010550001,8619.0,2004
010550001,8643.0,2005
010550001,8629.0,2006
010550001,8533.0,2007
010550001,8464.0,2008
010550001,8437.0,2009
010550001,8443.0,2010
010550001,8345.0,2011
010550001,8329.0,2012
010550001,8222.0,2013
010550001,8248.0,2014
010550001,8297.0,2015
010550001,8334.0,2016
010550001,8281.0,2017
010550001,8290.0,2018
010550001,8287.0,2019
010550001,8329.0,2020
010550004,19972.0,1995
010550004,20061.0,1996
010550004,20096.0,1997
010550004,20211.0,1998
010550004,20026.0,1999
010550004,20098.0,2000
010550004,20120.0,2001
010550004,20095.0,2002
010550004,19901.0,2003
010550004,19728.0,2004
010550004,19727.0,2005
010550004,19794.0,2006
010550004,19714.0,2007
010550004,19619.0,2008
010550004,19683.0,2009
010550004,19714.0,2010
010550004,19434.0,2011
010550004,19522.0,2012
010550004,19682.0,2013
010550004,19817.0,2014
010550004,19945.0,2015
010550004,20096.0,2016
010550004,19997.0,2017
010550004,20036.0,2018
010550004,20044.0,2019
010550004,20240.0,2020
010550007,3311.0,1995
010550007,3367.0,1996
010550007,3410.0,1997
010550007,3461.0,1998
010550007,3505.0,1999
010550007,3496.0,2000
010550007,3541.0,2001
010550007,3591.0,2002
010550007,3601.0,2003
010550007,3579.0,2004
010550007,3584.0,2005
010550007,3549.0,2006
010550007,3530.0,2007
010550007,3492.0,2008
010550007,3447.0,2009
010550007,3458.0,2010
010550007,3461.0,2011
010550007,3457.0,2012
010550007,3443.0,2013
010550007,3365.0,2014
010550007,3382.0,2015
010550007,3416.0,2016
010550007,3404.0,2017
010550007,3413.0,2018
010550007,3389.0,2019
010550007,3417.0,2020
010550010,1298.0,1995
010550010,1270.0,1996
010550010,1258.0,1997
010550010,1227.0,1998
010550010,1220.0,1999
010550010,1206.0,2000
010550010,1198.0,2001
010550010,1191.0,2002
010550010,1152.0,2003
010550010,1142.0,2004
010550010,1170.0,2005
010550010,1188.0,2006
010550010,1200.0,2007
010550010,1209.0,2008
010550010,1228.0,2009
010550010,1247.0,2010
010550010,1228.0,2011
010550010,1248.0,2012
010550010,1280.0,2013
010550010,1301.0,2014
010550010,1278.0,2015
010550010,1263.0,2016
010550010,1244.0,2017
010550010,1250.0,2018
010550010,1224.0,2019
010550010,1191.0,2020
010550012,17114.0,1995
010550012,17055.0,1996
010550012,17031.0,1997
010550012,16897.0,1998
010550012,16732.0,1999
010550012,16874.0,2000
010550012,16929.0,2001
010550012,17039.0,2002
010550012,17011.0,2003
010550012,17093.0,2004
010550012,17175.0,2005
010550012,17334.0,2006
010550012,17355.0,2007
010550012,17298.0,2008
010550012,17184.0,2009
010550012,17047.0,2010
010550012,16379.0,2011
010550012,16636.0,2012
010550012,16769.0,2013
010550012,16781.0,2014
010550012,16979.0,2015
010550012,17041.0,2016
010550012,16946.0,2017
010550012,16971.0,2018
010550012,17013.0,2019
010550012,16960.0,2020
010550016,7354.0,1995
010550016,7458.0,1996
010550016,7423.0,1997
010550016,7399.0,1998
010550016,7481.0,1999
010550016,7486.0,2000
010550016,7584.0,2001
010550016,7699.0,2002
010550016,7773.0,2003
010550016,7805.0,2004
010550016,7760.0,2005
010550016,7784.0,2006
010550016,7753.0,2007
010550016,7731.0,2008
010550016,7749.0,2009
010550016,7677.0,2010
010550016,6906.0,2011
010550016,6916.0,2012
010550016,6913.0,2013
010550016,6942.0,2014
010550016,7150.0,2015
010550016,7134.0,2016
010550016,7240.0,2017
010550016,7236.0,2018
010550016,7158.0,2019
010550016,7180.0,2020
010550018,985.0,1995
010550018,1004.0,1996
010550018,1010.0,1997
010550018,998.0,1998
010550018,1023.0,1999
010550018,1030.0,2000
010550018,1001.0,2001
010550018,979.0,2002
010550018,993.0,2003
010550018,1003.0,2004
010550018,1043.0,2005
010550018,1034.0,2006
010550018,1037.0,2007
010550018,1002.0,2008
010550018,999.0,2009
010550018,993.0,2010
010550018,997.0,2011
010550018,1001.0,2012
010550018,991.0,2013
010550018,982.0,2014
010550018,985.0,2015
010550018,1019.0,2016
010550018,1022.0,2017
010550018,1040.0,2018
010550018,1045.0,2019
010550018,1053.0,2020
010550021,9119.0,1995
010550021,9193.0,1996
010550021,9229.0,1997
010550021,9176.0,1998
010550021,9176.0,1999
010550021,9221.0,2000
010550021,9244.0,2001
010550021,9266.0,2002
010550021,9287.0,2003
010550021,9299.0,2004
010550021,9337.0,2005
010550021,9227.0,2006
010550021,9310.0,2007
010550021,9275.0,2008
010550021,9196.0,2009
010550021,9221.0,2010
010550021,9062.0,2011
010550021,9084.0,2012
010550021,9072.0,2013
010550021,9139.0,2014
010550021,9126.0,2015
010550021,9162.0,2016
010550021,9117.0,2017
010550021,9211.0,2018
010550021,9122.0,2019
010550021,9186.0,2020
010550025,1072.0,1995
010550025,1062.0,1996
010550025,1053.0,1997
010550025,1044.0,1998
010550025,1028.0,1999
010550025,1015.0,2000
010550025,1035.0,2001
010550025,1036.0,2002
010550025,1055.0,2003
010550025,1055.0,2004
010550025,1055.0,2005
010550025,1100.0,2006
010550025,1126.0,2007
010550025,1089.0,2008
010550025,1051.0,2009
010550025,1046.0,2010
010550025,1039.0,2011
010550025,1029.0,2012
010550025,1037.0,2013
010550025,1019.0,2014
010550025,1037.0,2015
010550025,1078.0,2016
010550025,1106.0,2017
010550025,1117.0,2018
010550025,1125.0,2019
010550025,1156.0,2020
010550028,10596.0,1995
010550028,10666.0,1996
010550028,10621.0,1997
010550028,10628.0,1998
010550028,10709.0,1999
010550028,10720.0,2000
010550028,10722.0,2001
010550028,10709.0,2002
010550028,10763.0,2003
010550028,10894.0,2004
010550028,10823.0,2005
010550028,10876.0,2006
010550028,10836.0,2007
010550028,10889.0,2008
010550028,10848.0,2009
010550028,10810.0,2010
010550028,10489.0,2011
010550028,10366.0,2012
010550028,10410.0,2013
010550028,10453.0,2014
010550028,10493.0,2015
010550028,10616.0,2016
010550028,10607.0,2017
010550028,10773.0,2018
010550028,10864.0,2019
010550028,10895.0,2020
010550032,15708.0,1995
010550032,15776.0,1996
010550032,15815.0,1997
010550032,15939.0,1998
010550032,15878.0,1999
010550032,15915.0,2000
010550032,15963.0,2001
010550032,16201.0,2002
010550032,16188.0,2003
010550032,16366.0,2004
010550032,16541.0,2005
010550032,16471.0,2006
010550032,16436.0,2007
010550032,16535.0,2008
010550032,16647.0,2009
010550032,16266.0,2010
010550032,15034.0,2011
010550032,15030.0,2012
010550032,14887.0,2013
010550032,15012.0,2014
010550032,15041.0,2015
010550032,15211.0,2016
010550032,15187.0,2017
010550032,15093.0,2018
010550032,15043.0,2019
010550032,15154.0,2020
010550033,9984.0,1995
010550033,10032.0,1996
010550033,10026.0,1997
010550033,10112.0,1998
010550033,10039.0,1999
010550033,10008.0,2000
010550033,10017.0,2001
010550033,9938.0,2002
010550033,9939.0,2003
010550033,9939.0,2004
010550033,9850.0,2005
010550033,9786.0,2006
010550033,9702.0,2007
010550033,9663.0,2008
010550033,9689.0,2009
010550033,9698.0,2010
010550033,9699.0,2011
010550033,9698.0,2012
010550033,9766.0,2013
010550033,9774.0,2014
010550033,9771.0,2015
010550033,9864.0,2016
010550033,9806.0,2017
010550033,9833.0,2018
010550033,9794.0,2019
010550033,9851.0,2020
010550035,14618.0,1995
010550035,14674.0,1996
010550035,14784.0,1997
010550035,14979.0,1998
010550035,15213.0,1999
010550035,15371.0,2000
010550035,15429.0,2001
010550035,15629.0,2002
010550035,15775.0,2003
010550035,15800.0,2004
010550035,15821.0,2005
010550035,15750.0,2006
010550035,15743.0,2007
010550035,15683.0,2008
010550035,15599.0,2009
010550035,15556.0,2010
010550035,15183.0,2011
010550035,15147.0,2012
010550035,15132.0,2013
010550035,15193.0,2014
010550035,15283.0,2015
010550035,15363.0,2016
010550035,15285.0,2017
010550035,15231.0,2018
010550035,15148.0,2019
010550035,15093.0,2020
010550040,16153.0,1995
010550040,16147.0,1996
010550040,16221.0,1997
010550040,16271.0,1998
010550040,16408.0,1999
010550040,16277.0,2000
010550040,16204.0,2001
010550040,16286.0,2002
010550040,16424.0,2003
010550040,16511.0,2004
010550040,16437.0,2005
010550040,16506.0,2006
010550040,16663.0,2007
010550040,16641.0,2008
010550040,16832.0,2009
010550040,17113.0,2010
010550040,16544.0,2011
010550040,16498.0,2012
010550040,16543.0,2013
010550040,16554.0,2014
010550040,16800.0,2015
010550040,16995.0,2016
010550040,17071.0,2017
010550040,16926.0,2018
010550040,16998.0,2019
010550040,16982.0,2020
010550041,4622.0,1995
010550041,4689.0,1996
010550041,4737.0,1997
010550041,4801.0,1998
010550041,5012.0,1999
010550041,5130.0,2000
010550041,5279.0,2001
010550041,5342.0,2002
010550041,5340.0,2003
010550041,5377.0,2004
010550041,5399.0,2005
010550041,5432.0,2006
010550041,5422.0,2007
010550041,5408.0,2008
010550041,5407.0,2009
010550041,5416.0,2010
010550041,5332.0,2011
010550041,5259.0,2012
010550041,5273.0,2013
010550041,5191.0,2014
010550041,5108.0,2015
010550041,5103.0,2016
010550041,5052.0,2017
010550041,5035.0,2018
010550041,5048.0,2019
010550041,5077.0,2020
010550042,8918.0,1995
010550042,8869.0,1996
010550042,8935.0,1997
010550042,8869.0,1998
010550042,8909.0,1999
010550042,8935.0,2000
010550042,8956.0,2001
010550042,9019.0,2002
010550042,9073.0,2003
010550042,9004.0,2004
010550042,8975.0,2005
010550042,9034.0,2006
010550042,8991.0,2007
010550042,8937.0,2008
010550042,8906.0,2009
010550042,8976.0,2010
010550042,8819.0,2011
010550042,8825.0,2012
010550042,8769.0,2013
010550042,8792.0,2014
010550042,8864.0,2015
010550042,8802.0,2016
010550042,8787.0,2017
010550042,8742.0,2018
010550042,8712.0,2019
010550042,8679.0,2020
010550044,10940.0,1995
010550044,11037.0,1996
010550044,11161.0,1997
010550044,11271.0,1998
010550044,11418.0,1999
010550044,11442.0,2000
010550044,11635.0,2001
010550044,11772.0,2002
010550044,11929.0,2003
010550044,11874.0,2004
010550044,11987.0,2005
010550044,11862.0,2006
010550044,11779.0,2007
010550044,11753.0,2008
010550044,11723.0,2009
010550044,11710.0,2010
010550044,10758.0,2011
010550044,10804.0,2012
010550044,10716.0,2013
010550044,10784.0,2014
010550044,10908.0,2015
010550044,11042.0,2016
010550044,11187.0,2017
010550044,11309.0,2018
010550044,11351.0,2019
010550044,11552.0,2020
010550046,12288.0,1995
010550046,12331.0,1996
010550046,12361.0,1997
010550046,12419.0,1998
010550046,12534.0,1999
010550046,12636.0,2000
010550046,12656.0,2001
010550046,12656.0,2002
010550046,12782.0,2003
010550046,12813.0,2004
010550046,12894.0,2005
010550046,12930.0,2006
010550046,12981.0,2007
010550046,12962.0,2008
010550046,12972.0,2009
010550046,12942.0,2010
010550046,12442.0,2011
010550046,12369.0,2012
010550046,12410.0,2013
010550046,12410.0,2014
010550046,12467.0,2015
010550046,12552.0,2016
010550046,12536.0,2017
010550046,12592.0,2018
010550046,12638.0,2019
010550046,12875.0,2020
010555543,8763.0,1995
010555543,8767.0,1996
010555543,8823.0,1997
010555543,8904.0,1998
010555543,9187.0,1999
010555543,9226.0,2000
010555543,9384.0,2001
010555543,9468.0,2002
010555543,9516.0,2003
010555543,9466.0,2004
010555543,9528.0,2005
010555543,9515.0,2006
010555543,9407.0,2007
010555543,9325.0,2008
010555543,9246.0,2009
010555543,9203.0,2010
010555543,9202.0,2011
010555543,9211.0,2012
010555543,9152.0,2013
010555543,9233.0,2014
010555543,9284.0,2015
010555543,9334.0,2016
010555543,9314.0,2017
010555543,9249.0,2018
010555543,9226.0,2019
010555543,9274.0,2020
010555546,8123.0,1995
010555546,8131.0,1996
010555546,8373.0,1997
010555546,8511.0,1998
010555546,8693.0,1999
010555546,8759.0,2000
010555546,8794.0,2001
010555546,8902.0,2002
010555546,8913.0,2003
010555546,8931.0,2004
010555546,8945.0,2005
010555546,8862.0,2006
010555546,8857.0,2007
010555546,8888.0,2008
010555546,8804.0,2009
010555546,8640.0,2010
010555546,8772.0,2011
010555546,8658.0,2012
010555546,8600.0,2013
010555546,8514.0,2014
010555546,8515.0,2015
010555546,8500.0,2016
010555546,8527.0,2017
010555546,8433.0,2018
010555546,8449.0,2019
010555546,8469.0,2020
010555591,8682.0,1995
010555591,8764.0,1996
010555591,8864.0,1997
010555591,8937.0,1998
010555591,8987.0,1999
010555591,9033.0,2000
010555591,9180.0,2001
010555591,9175.0,2002
010555591,9151.0,2003
010555591,9291.0,2004
010555591,9346.0,2005
010555591,9289.0,2006
010555591,9313.0,2007
010555591,9328.0,2008
010555591,9301.0,2009
010555591,9278.0,2010
010555591,8835.0,2011
010555591,8795.0,2012
010555591,8768.0,2013
010555591,8851.0,2014
010555591,8861.0,2015
010555591,8888.0,2016
010555591,8868.0,2017
010555591,8801.0,2018
010555591,8861.0,2019
010555591,8874.0,2020
010560002,9297.0,1995
010560002,9225.0,1996
010560002,9268.0,1997
010560002,9302.0,1998
010560002,9203.0,1999
010560002,9283.0,2000
010560002,9400.0,2001
010560002,9433.0,2002
010560002,9477.0,2003
010560002,9470.0,2004
010560002,9535.0,2005
010560002,9704.0,2006
010560002,9691.0,2007
010560002,9702.0,2008
010560002,9741.0,2009
010560002,9777.0,2010
010560002,9836.0,2011
010560002,9943.0,2012
010560002,10068.0,2013
010560002,10108.0,2014
010560002,10184.0,2015
010560002,10283.0,2016
010560002,10331.0,2017
010560002,10368.0,2018
010560002,10356.0,2019
010560002,10428.0,2020
010560005,3478.0,1995
010560005,3491.0,1996
010560005,3588.0,1997
010560005,3763.0,1998
010560005,3828.0,1999
010560005,3933.0,2000
010560005,4030.0,2001
010560005,4059.0,2002
010560005,3980.0,2003
010560005,4066.0,2004
010560005,4090.0,2005
010560005,4141.0,2006
010560005,4313.0,2007
010560005,4350.0,2008
010560005,4397.0,2009
010560005,4405.0,2010
010560005,4436.0,2011
010560005,4447.0,2012
010560005,4467.0,2013
010560005,4466.0,2014
010560005,4554.0,2015
010560005,4547.0,2016
010560005,4545.0,2017
010560005,4493.0,2018
010560005,4520.0,2019
010560005,4529.0,2020
