Kennziffer,Wert,Zeitbezug
09275000,2013.71,2004
09275000,2000.18,2005
09275000,2033.74,2006
09275000,2069.86,2007
09275000,1981.0,2008
09275000,1957.52,2009
09275000,1999.97,2010
09275000,2060.27,2011
09275000,2144.7,2012
09275000,2192.84,2013
09275000,2238.41,2014
09275000,2320.14,2015
09275000,2359.31,2016
09275000,2429.43,2017
09275000,2494.69,2018
09275000,2565.27,2019
09275000,2509.64,2020
09276000,1910.9,2000
09276000,1933.25,2001
09276000,1989.39,2002
09276000,2004.95,2003
09276000,2025.17,2004
09276000,2043.96,2005
09276000,2052.61,2006
09276000,2100.84,2007
09276000,1904.48,2008
09276000,1897.54,2009
09276000,1979.3,2010
09276000,2061.13,2011
09276000,2138.93,2012
09276000,2171.53,2013
09276000,2252.29,2014
09276000,2332.6,2015
09276000,2378.93,2016
09276000,2455.31,2017
09276000,2524.91,2018
09276000,2606.05,2019
09276000,2594.56,2020
09277000,1896.34,2000
09277000,1957.17,2001
09277000,1990.14,2002
09277000,1998.0,2003
09277000,2004.94,2004
09277000,1999.28,2005
09277000,2011.65,2006
09277000,2044.47,2007
09277000,1967.33,2008
09277000,2001.69,2009
09277000,2051.29,2010
09277000,2135.0,2011
09277000,2218.13,2012
09277000,2225.74,2013
09277000,2316.01,2014
09277000,2367.99,2015
09277000,2416.66,2016
09277000,2472.23,2017
09277000,2521.57,2018
09277000,2599.02,2019
09277000,2629.1,2020
09278000,1892.96,2000
09278000,1900.63,2001
09278000,1963.65,2002
09278000,1982.8,2003
09278000,1989.88,2004
09278000,1976.45,2005
09278000,1983.77,2006
09278000,2012.87,2007
09278000,1933.53,2008
09278000,1926.45,2009
09278000,1963.19,2010
09278000,2076.92,2011
09278000,2178.83,2012
09278000,2303.42,2013
09278000,2298.08,2014
09278000,2354.28,2015
09278000,2403.82,2016
09278000,2497.89,2017
09278000,2518.59,2018
09278000,2607.03,2019
09278000,2603.05,2020
09279000,2548.41,2000
09279000,2584.08,2001
09279000,2743.09,2002
09279000,2807.9,2003
09279000,2846.44,2004
09279000,3002.78,2005
09279000,3042.69,2006
09279000,3057.72,2007
09279000,3017.34,2008
09279000,2711.39,2009
09279000,2897.55,2010
09279000,3079.48,2011
09279000,3043.91,2012
09279000,3167.66,2013
09279000,3256.05,2014
09279000,3385.76,2015
09279000,3508.05,2016
09279000,3571.17,2017
09279000,3706.33,2018
09279000,3816.46,2019
09279000,3601.84,2020
09361000,2072.27,2000
09361000,2153.75,2001
09361000,2173.67,2002
09361000,2220.1,2003
09361000,2256.63,2004
09361000,2272.74,2005
09361000,2319.51,2006
09361000,2379.03,2007
09361000,2360.14,2008
09361000,2403.92,2009
09361000,2404.5,2010
09361000,2537.49,2011
09361000,2638.06,2012
09361000,2669.08,2013
09361000,2773.49,2014
09361000,2850.44,2015
09361000,2868.36,2016
09361000,2961.36,2017
09361000,3043.77,2018
09361000,3144.88,2019
09361000,3102.68,2020
09362000,2212.12,2000
09362000,2283.61,2001
09362000,2367.07,2002
09362000,2448.37,2003
09362000,2526.61,2004
09362000,2549.93,2005
09362000,2600.56,2006
09362000,2665.14,2007
09362000,2716.66,2008
09362000,2757.03,2009
09362000,2828.96,2010
09362000,2924.39,2011
09362000,2993.09,2012
09362000,3048.04,2013
09362000,3177.04,2014
09362000,3265.43,2015
09362000,3349.83,2016
09362000,3453.58,2017
09362000,3559.12,2018
09362000,3590.53,2019
09362000,3533.21,2020
09363000,1930.9,2000
09363000,1932.53,2001
09363000,1974.5,2002
09363000,1972.44,2003
09363000,1986.51,2004
09363000,1924.69,2005
09363000,1953.33,2006
09363000,1986.93,2007
09363000,1924.68,2008
09363000,1925.82,2009
09363000,1953.49,2010
09363000,2037.72,2011
09363000,2111.94,2012
09363000,2164.65,2013
09363000,2251.07,2014
09363000,2318.0,2015
09363000,2390.66,2016
09363000,2454.92,2017
09363000,2537.6,2018
09363000,2620.9,2019
09363000,2617.89,2020
09371000,2060.18,2000
09371000,2127.48,2001
09371000,2145.29,2002
09371000,2185.15,2003
09371000,2212.53,2004
09371000,2226.04,2005
09371000,2219.53,2006
09371000,2271.93,2007
09371000,2175.91,2008
09371000,2156.46,2009
09371000,2229.4,2010
09371000,2289.01,2011
09371000,2346.13,2012
09371000,2378.22,2013
09371000,2468.27,2014
09371000,2512.92,2015
09371000,2539.8,2016
09371000,2630.01,2017
09371000,2709.08,2018
09371000,2816.89,2019
09371000,2814.07,2020
09372000,1886.23,2000
09372000,1926.64,2001
09372000,1946.3,2002
09372000,1974.29,2003
09372000,2010.36,2004
09372000,2026.86,2005
09372000,2035.76,2006
09372000,2072.14,2007
09372000,1943.08,2008
09372000,1945.0,2009
09372000,2036.0,2010
09372000,2100.56,2011
09372000,2197.26,2012
09372000,2212.94,2013
09372000,2264.29,2014
09372000,2328.34,2015
09372000,2392.59,2016
09372000,2463.86,2017
09372000,2525.78,2018
09372000,2584.74,2019
09372000,2583.35,2020
09373000,1948.64,2000
09373000,1984.92,2001
09373000,2024.68,2002
09373000,2071.09,2003
09373000,2112.67,2004
09373000,2118.96,2005
09373000,2153.69,2006
09373000,2181.23,2007
09373000,2175.22,2008
09373000,2161.16,2009
09373000,2230.28,2010
09373000,2281.01,2011
09373000,2331.85,2012
09373000,2417.67,2013
09373000,2534.33,2014
09373000,2612.84,2015
09373000,2674.9,2016
09373000,2743.23,2017
09373000,2827.12,2018
09373000,2912.52,2019
09373000,2909.5,2020
09374000,2004.3,2000
09374000,2067.05,2001
09374000,2092.86,2002
09374000,2136.08,2003
09374000,2140.11,2004
09374000,2132.57,2005
09374000,2163.04,2006
09374000,2181.42,2007
09374000,2077.58,2008
09374000,2069.37,2009
09374000,2136.57,2010
09374000,2241.04,2011
09374000,2296.77,2012
09374000,2342.08,2013
09374000,2381.29,2014
09374000,2456.52,2015
09374000,2520.15,2016
09374000,2568.92,2017
09374000,2671.05,2018
09374000,2717.82,2019
09374000,2703.22,2020
09375000,1890.72,2000
09375000,1973.17,2001
09375000,2019.66,2002
09375000,2079.23,2003
09375000,2116.36,2004
09375000,2149.4,2005
09375000,2221.19,2006
09375000,2268.29,2007
09375000,2254.39,2008
09375000,2241.76,2009
09375000,2294.84,2010
09375000,2367.9,2011
09375000,2463.02,2012
09375000,2488.57,2013
09375000,2572.19,2014
09375000,2642.91,2015
09375000,2688.76,2016
09375000,2763.71,2017
09375000,2845.29,2018
09375000,2910.95,2019
09375000,2830.97,2020
09376000,1991.61,2000
09376000,2039.76,2001
09376000,2084.24,2002
09376000,2101.34,2003
09376000,2130.97,2004
09376000,2148.61,2005
09376000,2169.52,2006
09376000,2211.44,2007
09376000,2117.33,2008
09376000,2061.31,2009
09376000,2161.07,2010
09376000,2219.83,2011
09376000,2292.41,2012
09376000,2319.81,2013
09376000,2392.23,2014
09376000,2459.66,2015
09376000,2513.98,2016
09376000,2581.11,2017
09376000,2660.5,2018
09376000,2748.8,2019
09376000,2703.42,2020
09377000,1960.64,2000
09377000,2013.25,2001
09377000,2060.93,2002
09377000,2083.79,2003
09377000,2117.84,2004
09377000,2106.35,2005
09377000,2151.83,2006
09377000,2170.38,2007
09377000,2143.51,2008
09377000,2161.35,2009
09377000,2224.37,2010
09377000,2274.75,2011
09377000,2326.53,2012
09377000,2351.93,2013
09377000,2455.31,2014
09377000,2497.07,2015
09377000,2548.41,2016
09377000,2618.08,2017
09377000,2695.33,2018
09377000,2774.89,2019
09377000,2798.85,2020
09461000,2098.0,2000
09461000,2168.98,2001
09461000,2208.74,2002
09461000,2259.51,2003
09461000,2290.95,2004
09461000,2300.38,2005
09461000,2325.74,2006
09461000,2383.69,2007
09461000,2339.8,2008
09461000,2290.91,2009
09461000,2398.59,2010
09461000,2494.09,2011
09461000,2518.71,2012
09461000,2584.5,2013
09461000,2603.65,2014
09461000,2604.44,2015
09461000,2708.65,2016
09461000,2810.07,2017
09461000,2907.08,2018
09461000,3041.39,2019
09461000,2974.41,2020
09462000,2130.14,2000
09462000,2199.9,2001
09462000,2204.32,2002
09462000,2235.95,2003
09462000,2267.2,2004
09462000,2268.23,2005
09462000,2258.53,2006
09462000,2293.96,2007
09462000,2207.84,2008
09462000,2252.45,2009
09462000,2306.33,2010
09462000,2376.35,2011
09462000,2460.71,2012
09462000,2561.4,2013
09462000,2631.93,2014
09462000,2679.25,2015
09462000,2760.06,2016
09462000,2858.43,2017
09462000,2940.19,2018
09462000,2998.09,2019
09462000,3034.96,2020
09463000,2302.18,2000
09463000,2330.81,2001
09463000,2376.96,2002
09463000,2414.81,2003
09463000,2518.85,2004
09463000,2555.28,2005
09463000,2601.18,2006
09463000,2699.91,2007
09463000,2672.93,2008
09463000,2661.49,2009
09463000,2771.76,2010
09463000,2866.73,2011
09463000,2953.31,2012
09463000,3019.04,2013
09463000,3218.26,2014
09463000,3364.79,2015
09463000,3451.11,2016
09463000,3504.63,2017
09463000,3542.64,2018
09463000,3627.51,2019
09463000,3653.94,2020
09464000,2104.11,2000
09464000,2161.35,2001
09464000,2197.84,2002
09464000,2210.14,2003
09464000,2209.69,2004
09464000,2182.99,2005
09464000,2205.1,2006
09464000,2236.82,2007
09464000,2124.21,2008
09464000,2113.78,2009
09464000,2117.47,2010
09464000,2185.9,2011
09464000,2272.49,2012
09464000,2310.93,2013
09464000,2371.81,2014
09464000,2434.89,2015
09464000,2463.68,2016
09464000,2526.47,2017
09464000,2616.91,2018
09464000,2698.4,2019
09464000,2686.97,2020
09471000,1977.52,2000
09471000,2025.74,2001
09471000,2074.91,2002
09471000,2067.01,2003
09471000,2068.18,2004
09471000,2054.97,2005
09471000,2073.99,2006
09471000,2088.63,2007
09471000,2096.26,2008
09471000,2083.42,2009
09471000,2165.45,2010
09471000,2232.48,2011
09471000,2280.05,2012
09471000,2327.95,2013
09471000,2395.73,2014
09471000,2483.12,2015
09471000,2515.32,2016
09471000,2586.26,2017
09471000,2628.42,2018
09471000,2681.81,2019
09471000,2664.47,2020
09472000,1995.08,2000
09472000,2032.39,2001
09472000,2065.22,2002
09472000,2071.69,2003
09472000,2069.92,2004
09472000,2061.47,2005
09472000,2115.28,2006
09472000,2164.95,2007
09472000,2127.53,2008
09472000,2093.91,2009
09472000,2153.5,2010
09472000,2235.53,2011
09472000,2318.54,2012
09472000,2371.54,2013
09472000,2422.7,2014
09472000,2495.03,2015
09472000,2548.71,2016
09472000,2541.41,2017
09472000,2616.23,2018
09472000,2696.02,2019
09472000,2651.77,2020
09473000,2018.95,2000
09473000,2019.22,2001
09473000,2019.53,2002
09473000,2083.91,2003
09473000,2104.5,2004
09473000,2092.67,2005
09473000,2148.54,2006
09473000,2239.64,2007
09473000,2036.39,2008
09473000,2020.69,2009
09473000,2066.08,2010
09473000,2128.75,2011
09473000,2194.68,2012
09473000,2230.36,2013
09473000,2280.63,2014
09473000,2319.18,2015
09473000,2378.98,2016
09473000,2448.05,2017
09473000,2525.82,2018
09473000,2595.12,2019
09473000,2597.52,2020
09474000,2081.13,2000
09474000,2123.03,2001
09474000,2166.35,2002
09474000,2168.25,2003
09474000,2178.66,2004
09474000,2187.45,2005
09474000,2214.6,2006
09474000,2266.95,2007
09474000,2212.5,2008
09474000,2218.79,2009
09474000,2304.27,2010
09474000,2390.53,2011
09474000,2466.06,2012
09474000,2507.6,2013
09474000,2544.77,2014
09474000,2587.24,2015
09474000,2679.72,2016
09474000,2832.66,2017
09474000,2895.82,2018
09474000,2983.21,2019
09474000,2990.52,2020
09475000,2012.16,2000
09475000,2027.17,2001
09475000,2076.78,2002
09475000,2105.23,2003
09475000,2139.63,2004
09475000,2161.41,2005
09475000,2204.84,2006
09475000,2271.77,2007
09475000,2174.92,2008
09475000,2158.65,2009
09475000,2223.43,2010
09475000,2283.99,2011
09475000,2339.53,2012
09475000,2391.68,2013
09475000,2453.09,2014
09475000,2419.94,2015
09475000,2593.79,2016
09475000,2661.52,2017
09475000,2721.77,2018
09475000,2844.25,2019
09475000,2838.26,2020
09476000,1937.48,2000
09476000,1990.06,2001
09476000,2029.54,2002
09476000,2052.13,2003
09476000,2088.9,2004
09476000,2105.59,2005
09476000,2123.0,2006
09476000,2207.19,2007
09476000,2177.73,2008
09476000,2196.55,2009
09476000,2221.25,2010
09476000,2303.53,2011
09476000,2400.08,2012
09476000,2366.83,2013
09476000,2367.9,2014
09476000,2495.24,2015
09476000,2469.87,2016
09476000,2556.7,2017
09476000,2645.17,2018
09476000,2704.92,2019
09476000,2645.55,2020
09477000,2022.88,2000
09477000,2061.53,2001
09477000,2116.23,2002
09477000,2136.3,2003
09477000,2114.54,2004
09477000,2105.41,2005
09477000,2137.85,2006
09477000,2185.21,2007
09477000,2101.66,2008
09477000,2126.31,2009
09477000,2201.19,2010
09477000,2265.83,2011
09477000,2347.04,2012
09477000,2408.32,2013
09477000,2485.85,2014
09477000,2568.8,2015
09477000,2632.43,2016
09477000,2693.87,2017
09477000,2752.08,2018
09477000,2833.18,2019
09477000,2867.62,2020
09478000,1936.32,2000
09478000,1963.27,2001
09478000,1970.23,2002
09478000,2020.02,2003
09478000,2027.58,2004
09478000,2041.55,2005
09478000,2054.73,2006
09478000,2073.97,2007
09478000,2008.82,2008
09478000,2035.63,2009
09478000,2105.4,2010
09478000,2182.89,2011
09478000,2282.78,2012
09478000,2310.24,2013
09478000,2358.21,2014
09478000,2464.79,2015
09478000,2542.89,2016
09478000,2611.72,2017
09478000,2689.9,2018
09478000,2754.14,2019
09478000,2715.17,2020
09479000,1937.94,2000
09479000,1992.67,2001
09479000,2042.49,2002
09479000,2056.78,2003
09479000,2097.89,2004
09479000,2092.3,2005
09479000,2109.88,2006
09479000,2165.5,2007
09479000,2077.6,2008
09479000,2055.31,2009
09479000,2227.6,2010
09479000,2284.51,2011
09479000,2351.48,2012
09479000,2407.5,2013
09479000,2481.92,2014
09479000,2564.4,2015
09479000,2627.42,2016
09479000,2675.75,2017
09479000,2743.2,2018
09479000,2916.91,2019
09479000,2777.46,2020
09561000,2020.62,2000
09561000,2087.74,2001
09561000,2148.68,2002
09561000,2205.54,2003
09561000,2185.66,2004
09561000,2271.58,2005
09561000,2285.61,2006
09561000,2348.86,2007
09561000,2253.91,2008
09561000,2268.81,2009
09561000,2386.7,2010
09561000,2482.24,2011
09561000,2544.37,2012
09561000,2621.9,2013
09561000,2707.51,2014
09561000,2785.14,2015
09561000,2797.16,2016
09561000,2870.74,2017
09561000,2934.81,2018
09561000,3039.35,2019
09561000,3031.73,2020
09562000,2870.04,2000
09562000,2962.52,2001
09562000,2950.56,2002
09562000,2999.47,2003
09562000,3035.38,2004
09562000,3035.81,2005
09562000,3075.73,2006
09562000,3156.52,2007
09562000,3282.81,2008
09562000,3320.93,2009
09562000,3370.59,2010
09562000,3567.2,2011
09562000,3712.22,2012
09562000,3733.43,2013
09562000,3821.22,2014
09562000,3871.89,2015
09562000,3963.67,2016
09562000,4009.11,2017
09562000,4081.68,2018
09562000,4191.01,2019
09562000,4190.08,2020
09563000,2259.53,2000
09563000,2326.5,2001
09563000,2376.74,2002
09563000,2376.5,2003
09563000,2409.16,2004
09563000,2384.11,2005
09563000,2391.37,2006
09563000,2449.27,2007
09563000,2539.93,2008
09563000,2550.55,2009
09563000,2610.68,2010
09563000,2693.66,2011
09563000,2761.19,2012
09563000,2808.57,2013
09563000,2893.24,2014
09563000,2981.94,2015
09563000,3054.46,2016
09563000,3142.25,2017
09563000,3199.85,2018
09563000,3300.46,2019
09563000,3278.71,2020
09564000,2369.33,2000
09564000,2448.4,2001
09564000,2469.74,2002
09564000,2475.81,2003
09564000,2509.55,2004
09564000,2521.76,2005
09564000,2538.08,2006
09564000,2588.2,2007
09564000,2708.55,2008
09564000,2702.86,2009
09564000,2768.91,2010
09564000,2859.51,2011
09564000,2944.64,2012
09564000,3002.69,2013
09564000,3101.76,2014
09564000,3184.18,2015
09564000,3261.17,2016
09564000,3351.97,2017
09564000,3419.23,2018
09564000,3523.79,2019
09564000,3530.48,2020
09565000,2030.02,2000
09565000,2108.82,2001
09565000,2127.02,2002
09565000,2130.28,2003
09565000,2169.29,2004
09565000,2183.07,2005
09565000,2206.95,2006
09565000,2280.02,2007
09565000,2198.95,2008
09565000,2171.67,2009
09565000,2233.82,2010
09565000,2270.75,2011
09565000,2379.11,2012
09565000,2448.82,2013
09565000,2504.27,2014
09565000,2552.92,2015
09565000,2638.16,2016
09565000,2839.51,2017
09565000,2861.46,2018
09565000,2954.46,2019
09565000,2834.8,2020
09571000,1966.35,2000
09571000,2010.43,2001
09571000,2048.23,2002
09571000,2081.2,2003
09571000,2092.94,2004
09571000,2080.8,2005
09571000,2102.24,2006
09571000,2148.45,2007
09571000,2071.43,2008
09571000,2063.56,2009
09571000,2136.02,2010
09571000,2182.86,2011
09571000,2246.38,2012
09571000,2302.62,2013
09571000,2369.34,2014
09571000,2426.19,2015
09571000,2461.38,2016
09571000,2531.34,2017
09571000,2587.02,2018
09571000,2644.82,2019
09571000,2641.01,2020
09572000,2174.13,2000
09572000,2188.95,2001
09572000,2229.33,2002
09572000,2284.49,2003
09572000,2330.74,2004
09572000,2323.33,2005
09572000,2362.03,2006
09572000,2415.07,2007
09572000,2478.08,2008
09572000,2388.28,2009
09572000,2489.54,2010
09572000,2573.27,2011
09572000,2680.84,2012
09572000,2725.03,2013
09572000,2852.86,2014
09572000,2967.33,2015
09572000,3075.44,2016
09572000,3216.81,2017
09572000,3322.76,2018
09572000,3342.62,2019
09572000,3264.54,2020
09573000,1974.03,2000
09573000,1970.39,2001
09573000,2031.27,2002
09573000,2009.52,2003
09573000,1994.65,2004
09573000,1971.42,2005
09573000,2024.28,2006
09573000,2059.83,2007
09573000,1992.89,2008
09573000,1988.82,2009
09573000,2065.47,2010
09573000,2113.99,2011
09573000,2220.2,2012
09573000,2276.49,2013
09573000,2309.96,2014
09573000,2375.64,2015
09573000,2429.63,2016
09573000,2517.86,2017
09573000,2573.53,2018
09573000,2635.27,2019
09573000,2608.57,2020
09574000,2050.03,2000
09574000,2097.26,2001
09574000,2118.33,2002
09574000,2131.46,2003
09574000,2158.5,2004
09574000,2188.25,2005
09574000,2210.74,2006
09574000,2267.85,2007
09574000,2277.05,2008
09574000,2217.04,2009
09574000,2276.51,2010
09574000,2354.23,2011
09574000,2430.86,2012
09574000,2470.34,2013
09574000,2540.7,2014
09574000,2612.13,2015
09574000,2723.61,2016
09574000,2771.0,2017
09574000,2827.27,2018
09574000,2902.52,2019
09574000,2848.81,2020
09575000,1890.25,2000
09575000,1908.37,2001
09575000,1975.48,2002
09575000,1978.56,2003
09575000,1992.56,2004
09575000,1975.07,2005
09575000,1988.81,2006
09575000,2034.37,2007
09575000,1951.16,2008
09575000,1953.67,2009
09575000,2021.23,2010
09575000,2097.34,2011
09575000,2155.51,2012
09575000,2180.39,2013
09575000,2249.09,2014
09575000,2325.37,2015
09575000,2386.89,2016
09575000,2463.66,2017
09575000,2501.55,2018
09575000,2589.08,2019
09575000,2566.16,2020
09576000,2018.47,2000
09576000,2068.25,2001
09576000,2116.5,2002
09576000,2115.3,2003
09576000,2140.13,2004
09576000,2128.91,2005
09576000,2151.37,2006
09576000,2191.43,2007
09576000,2046.88,2008
09576000,2051.02,2009
09576000,2146.31,2010
09576000,2242.95,2011
09576000,2326.06,2012
09576000,2340.13,2013
09576000,2383.33,2014
09576000,2451.9,2015
09576000,2511.92,2016
09576000,2582.22,2017
09576000,2664.32,2018
09576000,2740.53,2019
09576000,2722.37,2020
09577000,2028.04,2000
09577000,2081.75,2001
09577000,2138.82,2002
09577000,2167.76,2003
09577000,2174.9,2004
09577000,2149.97,2005
09577000,2174.18,2006
09577000,2210.89,2007
09577000,2054.77,2008
09577000,2020.55,2009
09577000,2079.51,2010
09577000,2154.98,2011
09577000,2231.25,2012
09577000,2281.35,2013
09577000,2355.97,2014
09577000,2423.21,2015
09577000,2494.27,2016
09577000,2571.97,2017
09577000,2629.96,2018
09577000,2691.82,2019
09577000,2660.11,2020
09661000,2190.82,2000
09661000,2210.17,2001
09661000,2229.06,2002
09661000,2282.63,2003
09661000,2308.55,2004
09661000,2307.12,2005
09661000,2302.62,2006
09661000,2362.49,2007
09661000,2359.33,2008
09661000,2329.26,2009
09661000,2391.18,2010
09661000,2517.22,2011
09661000,2573.22,2012
09661000,2657.21,2013
09661000,2757.51,2014
09661000,2839.26,2015
09661000,2894.58,2016
09661000,2919.0,2017
09661000,3031.05,2018
09661000,3123.67,2019
09661000,3101.86,2020
09662000,2328.05,2000
09662000,2386.52,2001
09662000,2433.29,2002
09662000,2498.66,2003
09662000,2589.55,2004
09662000,2610.94,2005
09662000,2589.47,2006
09662000,2761.47,2007
09662000,2739.76,2008
09662000,2658.13,2009
09662000,2757.9,2010
09662000,2894.93,2011
09662000,3036.8,2012
09662000,3054.94,2013
09662000,3163.99,2014
09662000,3317.66,2015
09662000,3363.59,2016
09662000,3474.68,2017
09662000,3622.52,2018
09662000,3711.91,2019
09662000,3617.82,2020
09663000,2128.99,2000
09663000,2182.71,2001
09663000,2210.9,2002
09663000,2247.31,2003
09663000,2259.5,2004
09663000,2257.07,2005
09663000,2280.04,2006
09663000,2309.72,2007
09663000,2341.02,2008
09663000,2334.63,2009
09663000,2392.81,2010
09663000,2467.56,2011
