Kennziffer,Wert,Zeitbezug
010545492,14357.0,2005
010545492,14316.0,2006
010545492,14328.0,2007
010545492,14380.0,2008
010545492,14311.0,2009
010545492,14341.0,2010
010545492,14420.0,2011
010545492,14395.0,2012
010545492,14476.0,2013
010545492,14484.0,2014
010545492,15169.0,2015
010545492,14772.0,2016
010545492,14754.0,2017
010545492,14835.0,2018
010545492,14807.0,2019
010545492,14905.0,2020
010545494,12822.0,2001
010545494,12835.0,2002
010545494,12937.0,2003
010545494,12871.0,2004
010545494,12868.0,2005
010545494,12853.0,2006
010545494,12841.0,2007
010545494,12850.0,2008
010545494,12812.0,2009
010545494,12874.0,2010
010545494,13119.0,2011
010545494,13063.0,2012
010545494,12983.0,2013
010545494,13011.0,2014
010545494,13183.0,2015
010545494,13288.0,2016
010545494,13256.0,2017
010545494,13266.0,2018
010545494,13273.0,2019
010545494,13265.0,2020
010550001,5676.0,2001
010550001,5635.0,2002
010550001,5708.0,2003
010550001,5687.0,2004
010550001,5711.0,2005
010550001,5657.0,2006
010550001,5592.0,2007
010550001,5562.0,2008
010550001,5545.0,2009
010550001,5561.0,2010
010550001,5536.0,2011
010550001,5547.0,2012
010550001,5502.0,2013
010550001,5534.0,2014
010550001,5544.0,2015
010550001,5538.0,2016
010550001,5487.0,2017
010550001,5470.0,2018
010550001,5493.0,2019
010550001,5484.0,2020
010550004,13089.0,2001
010550004,12967.0,2002
010550004,12682.0,2003
010550004,12438.0,2004
010550004,12284.0,2005
010550004,12237.0,2006
010550004,12123.0,2007
010550004,11947.0,2008
010550004,11864.0,2009
010550004,11870.0,2010
010550004,11662.0,2011
010550004,11609.0,2012
010550004,11636.0,2013
010550004,11692.0,2014
010550004,11728.0,2015
010550004,11831.0,2016
010550004,11726.0,2017
010550004,11751.0,2018
010550004,11681.0,2019
010550004,11820.0,2020
010550007,2308.0,2001
010550007,2343.0,2002
010550007,2339.0,2003
010550007,2299.0,2004
010550007,2322.0,2005
010550007,2306.0,2006
010550007,2294.0,2007
010550007,2270.0,2008
010550007,2243.0,2009
010550007,2250.0,2010
010550007,2284.0,2011
010550007,2277.0,2012
010550007,2250.0,2013
010550007,2197.0,2014
010550007,2206.0,2015
010550007,2244.0,2016
010550007,2224.0,2017
010550007,2198.0,2018
010550007,2192.0,2019
010550007,2192.0,2020
010550010,738.0,2001
010550010,725.0,2002
010550010,690.0,2003
010550010,668.0,2004
010550010,663.0,2005
010550010,649.0,2006
010550010,658.0,2007
010550010,668.0,2008
010550010,674.0,2009
010550010,675.0,2010
010550010,674.0,2011
010550010,673.0,2012
010550010,685.0,2013
010550010,695.0,2014
010550010,667.0,2015
010550010,665.0,2016
010550010,642.0,2017
010550010,640.0,2018
010550010,611.0,2019
010550010,599.0,2020
010550012,10876.0,2001
010550012,10857.0,2002
010550012,10759.0,2003
010550012,10709.0,2004
010550012,10724.0,2005
010550012,10806.0,2006
010550012,10824.0,2007
010550012,10742.0,2008
010550012,10643.0,2009
010550012,10571.0,2010
010550012,10113.0,2011
010550012,10242.0,2012
010550012,10297.0,2013
010550012,10230.0,2014
010550012,10336.0,2015
010550012,10303.0,2016
010550012,10146.0,2017
010550012,10106.0,2018
010550012,10073.0,2019
010550012,9989.0,2020
010550016,4447.0,2001
010550016,4532.0,2002
010550016,4555.0,2003
010550016,4496.0,2004
010550016,4351.0,2005
010550016,4288.0,2006
010550016,4190.0,2007
010550016,4159.0,2008
010550016,4111.0,2009
010550016,4049.0,2010
010550016,3895.0,2011
010550016,3908.0,2012
010550016,3885.0,2013
010550016,3870.0,2014
010550016,4035.0,2015
010550016,4013.0,2016
010550016,4092.0,2017
010550016,4101.0,2018
010550016,4038.0,2019
010550016,4031.0,2020
010550018,652.0,2001
010550018,641.0,2002
010550018,642.0,2003
010550018,641.0,2004
010550018,661.0,2005
010550018,651.0,2006
010550018,647.0,2007
010550018,617.0,2008
010550018,615.0,2009
010550018,618.0,2010
010550018,630.0,2011
010550018,633.0,2012
010550018,623.0,2013
010550018,611.0,2014
010550018,612.0,2015
010550018,631.0,2016
010550018,627.0,2017
010550018,633.0,2018
010550018,630.0,2019
010550018,638.0,2020
010550021,5862.0,2001
010550021,5857.0,2002
010550021,5852.0,2003
010550021,5776.0,2004
010550021,5769.0,2005
010550021,5659.0,2006
010550021,5693.0,2007
010550021,5612.0,2008
010550021,5526.0,2009
010550021,5557.0,2010
010550021,5367.0,2011
010550021,5343.0,2012
010550021,5284.0,2013
010550021,5301.0,2014
010550021,5289.0,2015
010550021,5318.0,2016
010550021,5264.0,2017
010550021,5271.0,2018
010550021,5224.0,2019
010550021,5243.0,2020
010550025,584.0,2001
010550025,590.0,2002
010550025,594.0,2003
010550025,582.0,2004
010550025,569.0,2005
010550025,600.0,2006
010550025,620.0,2007
010550025,572.0,2008
010550025,548.0,2009
010550025,544.0,2010
010550025,548.0,2011
010550025,541.0,2012
010550025,541.0,2013
010550025,539.0,2014
010550025,536.0,2015
010550025,550.0,2016
010550025,558.0,2017
010550025,559.0,2018
010550025,555.0,2019
010550025,572.0,2020
010550028,6690.0,2001
010550028,6621.0,2002
010550028,6608.0,2003
010550028,6625.0,2004
010550028,6510.0,2005
010550028,6535.0,2006
010550028,6473.0,2007
010550028,6485.0,2008
010550028,6436.0,2009
010550028,6459.0,2010
010550028,6271.0,2011
010550028,6245.0,2012
010550028,6268.0,2013
010550028,6246.0,2014
010550028,6230.0,2015
010550028,6265.0,2016
010550028,6237.0,2017
010550028,6324.0,2018
010550028,6322.0,2019
010550028,6314.0,2020
010550032,10820.0,2001
010550032,10930.0,2002
010550032,10823.0,2003
010550032,10871.0,2004
010550032,10921.0,2005
010550032,10726.0,2006
010550032,10641.0,2007
010550032,10688.0,2008
010550032,10751.0,2009
010550032,10356.0,2010
010550032,9334.0,2011
010550032,9332.0,2012
010550032,9199.0,2013
010550032,9278.0,2014
010550032,9147.0,2015
010550032,9204.0,2016
010550032,9108.0,2017
010550032,9014.0,2018
010550032,8916.0,2019
010550032,9023.0,2020
010550033,6539.0,2001
010550033,6468.0,2002
010550033,6413.0,2003
010550033,6385.0,2004
010550033,6277.0,2005
010550033,6213.0,2006
010550033,6133.0,2007
010550033,6088.0,2008
010550033,6074.0,2009
010550033,6110.0,2010
010550033,6114.0,2011
010550033,6107.0,2012
010550033,6122.0,2013
010550033,6078.0,2014
010550033,6033.0,2015
010550033,6045.0,2016
010550033,5986.0,2017
010550033,5986.0,2018
010550033,5915.0,2019
010550033,5943.0,2020
010550035,10415.0,2001
010550035,10488.0,2002
010550035,10492.0,2003
010550035,10438.0,2004
010550035,10333.0,2005
010550035,10197.0,2006
010550035,10183.0,2007
010550035,10128.0,2008
010550035,10081.0,2009
010550035,10112.0,2010
010550035,9809.0,2011
010550035,9745.0,2012
010550035,9728.0,2013
010550035,9767.0,2014
010550035,9839.0,2015
010550035,9842.0,2016
010550035,9758.0,2017
010550035,9685.0,2018
010550035,9564.0,2019
010550035,9463.0,2020
010550040,11198.0,2001
010550040,11216.0,2002
010550040,11207.0,2003
010550040,11182.0,2004
010550040,11044.0,2005
010550040,11021.0,2006
010550040,11121.0,2007
010550040,11007.0,2008
010550040,11001.0,2009
010550040,11162.0,2010
010550040,10706.0,2011
010550040,10686.0,2012
010550040,10677.0,2013
010550040,10640.0,2014
010550040,10769.0,2015
010550040,10791.0,2016
010550040,10783.0,2017
010550040,10643.0,2018
010550040,10584.0,2019
010550040,10504.0,2020
010550041,3622.0,2001
010550041,3648.0,2002
010550041,3640.0,2003
010550041,3660.0,2004
010550041,3615.0,2005
010550041,3650.0,2006
010550041,3636.0,2007
010550041,3628.0,2008
010550041,3639.0,2009
010550041,3630.0,2010
010550041,3557.0,2011
010550041,3542.0,2012
010550041,3581.0,2013
010550041,3511.0,2014
010550041,3497.0,2015
010550041,3474.0,2016
010550041,3419.0,2017
010550041,3384.0,2018
010550041,3392.0,2019
010550041,3382.0,2020
010550042,5721.0,2001
010550042,5731.0,2002
010550042,5734.0,2003
010550042,5608.0,2004
010550042,5496.0,2005
010550042,5463.0,2006
010550042,5337.0,2007
010550042,5262.0,2008
010550042,5137.0,2009
010550042,5183.0,2010
010550042,5221.0,2011
010550042,5220.0,2012
010550042,5189.0,2013
010550042,5167.0,2014
010550042,5205.0,2015
010550042,5132.0,2016
010550042,5117.0,2017
010550042,5080.0,2018
010550042,5059.0,2019
010550042,5045.0,2020
010550044,7708.0,2001
010550044,7757.0,2002
010550044,7723.0,2003
010550044,7565.0,2004
010550044,7536.0,2005
010550044,7316.0,2006
010550044,7190.0,2007
010550044,7079.0,2008
010550044,6986.0,2009
010550044,6929.0,2010
010550044,6397.0,2011
010550044,6461.0,2012
010550044,6358.0,2013
010550044,6361.0,2014
010550044,6477.0,2015
010550044,6557.0,2016
010550044,6654.0,2017
010550044,6709.0,2018
010550044,6740.0,2019
010550044,6833.0,2020
010550046,8117.0,2001
010550046,8043.0,2002
010550046,8056.0,2003
010550046,7952.0,2004
010550046,7998.0,2005
010550046,7971.0,2006
010550046,8020.0,2007
010550046,7965.0,2008
010550046,7985.0,2009
010550046,7994.0,2010
010550046,7632.0,2011
010550046,7607.0,2012
010550046,7647.0,2013
010550046,7637.0,2014
010550046,7641.0,2015
010550046,7674.0,2016
010550046,7646.0,2017
010550046,7657.0,2018
010550046,7655.0,2019
010550046,7800.0,2020
010555543,6082.0,2001
010555543,6110.0,2002
010555543,6018.0,2003
010555543,5939.0,2004
010555543,5921.0,2005
010555543,5909.0,2006
010555543,5806.0,2007
010555543,5723.0,2008
010555543,5657.0,2009
010555543,5688.0,2010
010555543,5759.0,2011
010555543,5752.0,2012
010555543,5742.0,2013
010555543,5770.0,2014
010555543,5833.0,2015
010555543,5841.0,2016
010555543,5763.0,2017
010555543,5709.0,2018
010555543,5694.0,2019
010555543,5718.0,2020
010555546,5661.0,2001
010555546,5674.0,2002
010555546,5674.0,2003
010555546,5642.0,2004
010555546,5618.0,2005
010555546,5557.0,2006
010555546,5546.0,2007
010555546,5578.0,2008
010555546,5557.0,2009
010555546,5491.0,2010
010555546,5632.0,2011
010555546,5589.0,2012
010555546,5549.0,2013
010555546,5503.0,2014
010555546,5505.0,2015
010555546,5514.0,2016
010555546,5510.0,2017
010555546,5441.0,2018
010555546,5446.0,2019
010555546,5425.0,2020
010555591,6209.0,2001
010555591,6132.0,2002
010555591,6054.0,2003
010555591,6084.0,2004
010555591,6101.0,2005
010555591,6047.0,2006
010555591,6071.0,2007
010555591,6059.0,2008
010555591,6022.0,2009
010555591,6019.0,2010
010555591,5672.0,2011
010555591,5618.0,2012
010555591,5579.0,2013
010555591,5631.0,2014
010555591,5624.0,2015
010555591,5594.0,2016
010555591,5611.0,2017
010555591,5559.0,2018
010555591,5597.0,2019
010555591,5584.0,2020
010560002,6113.0,2001
010560002,6102.0,2002
010560002,6118.0,2003
010560002,6079.0,2004
010560002,6110.0,2005
010560002,6192.0,2006
010560002,6182.0,2007
010560002,6189.0,2008
010560002,6211.0,2009
010560002,6267.0,2010
010560002,6301.0,2011
010560002,6392.0,2012
010560002,6457.0,2013
010560002,6475.0,2014
010560002,6514.0,2015
010560002,6532.0,2016
010560002,6542.0,2017
010560002,6527.0,2018
010560002,6510.0,2019
010560002,6509.0,2020
010560005,2700.0,2001
010560005,2662.0,2002
010560005,2575.0,2003
010560005,2611.0,2004
010560005,2586.0,2005
010560005,2597.0,2006
010560005,2717.0,2007
010560005,2737.0,2008
010560005,2743.0,2009
010560005,2753.0,2010
010560005,2813.0,2011
010560005,2819.0,2012
010560005,2853.0,2013
010560005,2835.0,2014
010560005,2942.0,2015
010560005,2941.0,2016
010560005,2957.0,2017
010560005,2928.0,2018
010560005,2939.0,2019
010560005,2967.0,2020
010560015,31949.0,2001
010560015,32090.0,2002
010560015,32126.0,2003
010560015,31955.0,2004
010560015,31762.0,2005
010560015,31687.0,2006
010560015,31535.0,2007
010560015,31536.0,2008
010560015,31701.0,2009
010560015,32126.0,2010
010560015,31172.0,2011
010560015,31193.0,2012
010560015,31356.0,2013
010560015,31488.0,2014
010560015,32041.0,2015
010560015,32371.0,2016
010560015,32550.0,2017
010560015,32688.0,2018
010560015,32604.0,2019
010560015,32456.0,2020
010560018,11203.0,2001
010560018,11098.0,2002
010560018,10978.0,2003
010560018,10859.0,2004
010560018,10813.0,2005
010560018,10677.0,2006
010560018,10638.0,2007
010560018,10556.0,2008
010560018,10479.0,2009
010560018,10541.0,2010
010560018,10480.0,2011
010560018,10511.0,2012
010560018,10549.0,2013
010560018,10703.0,2014
010560018,10744.0,2015
010560018,10877.0,2016
010560018,10921.0,2017
010560018,10947.0,2018
010560018,11028.0,2019
010560018,10997.0,2020
010560021,2351.0,2001
010560021,2318.0,2002
010560021,2311.0,2003
010560021,2274.0,2004
010560021,2227.0,2005
010560021,2202.0,2006
010560021,2165.0,2007
010560021,2161.0,2008
010560021,2170.0,2009
010560021,2180.0,2010
010560021,2081.0,2011
010560021,2097.0,2012
010560021,2085.0,2013
010560021,2176.0,2014
010560021,2231.0,2015
010560021,2177.0,2016
010560021,2255.0,2017
010560021,2329.0,2018
010560021,2338.0,2019
010560021,2333.0,2020
010560025,1016.0,2001
010560025,992.0,2002
010560025,954.0,2003
010560025,931.0,2004
010560025,884.0,2005
010560025,838.0,2006
010560025,814.0,2007
010560025,779.0,2008
010560025,698.0,2009
010560025,666.0,2010
010560025,898.0,2011
010560025,893.0,2012
010560025,886.0,2013
010560025,896.0,2014
010560025,932.0,2015
010560025,902.0,2016
010560025,808.0,2017
010560025,831.0,2018
010560025,864.0,2019
010560025,866.0,2020
010560039,26835.0,2001
010560039,26906.0,2002
010560039,26988.0,2003
010560039,27256.0,2004
010560039,27362.0,2005
010560039,27453.0,2006
010560039,27511.0,2007
010560039,27400.0,2008
010560039,27301.0,2009
010560039,27418.0,2010
010560039,26471.0,2011
010560039,26794.0,2012
010560039,26943.0,2013
010560039,26863.0,2014
010560039,27050.0,2015
010560039,27167.0,2016
010560039,27597.0,2017
010560039,27694.0,2018
010560039,27979.0,2019
010560039,27847.0,2020
010560041,13610.0,2001
010560041,13602.0,2002
010560041,13575.0,2003
010560041,13376.0,2004
010560041,13282.0,2005
010560041,13071.0,2006
010560041,12930.0,2007
010560041,12994.0,2008
010560041,13112.0,2009
010560041,13059.0,2010
010560041,12502.0,2011
010560041,12623.0,2012
010560041,12620.0,2013
010560041,12908.0,2014
010560041,12977.0,2015
010560041,13058.0,2016
010560041,13209.0,2017
010560041,13277.0,2018
010560041,13237.0,2019
010560041,13436.0,2020
010560043,9333.0,2001
010560043,9274.0,2002
010560043,9111.0,2003
010560043,8952.0,2004
010560043,8825.0,2005
010560043,8700.0,2006
010560043,8644.0,2007
010560043,8534.0,2008
010560043,8443.0,2009
010560043,8437.0,2010
010560043,8214.0,2011
010560043,8258.0,2012
010560043,8356.0,2013
010560043,8523.0,2014
010560043,8592.0,2015
010560043,8707.0,2016
010560043,8722.0,2017
010560043,8662.0,2018
010560043,8712.0,2019
010560043,8687.0,2020
010560044,12435.0,2001
010560044,12335.0,2002
010560044,12198.0,2003
010560044,12093.0,2004
010560044,11987.0,2005
010560044,11943.0,2006
010560044,12283.0,2007
010560044,11964.0,2008
010560044,12042.0,2009
010560044,12060.0,2010
010560044,11874.0,2011
010560044,11968.0,2012
010560044,12110.0,2013
010560044,12129.0,2014
010560044,12324.0,2015
010560044,12316.0,2016
010560044,12298.0,2017
010560044,12332.0,2018
010560044,12339.0,2019
010560044,12333.0,2020
010560048,8577.0,2001
010560048,8620.0,2002
010560048,8686.0,2003
010560048,8671.0,2004
010560048,8551.0,2005
010560048,8568.0,2006
010560048,8613.0,2007
010560048,8561.0,2008
010560048,8458.0,2009
010560048,8525.0,2010
010560048,8268.0,2011
010560048,8274.0,2012
010560048,8316.0,2013
010560048,8454.0,2014
010560048,8538.0,2015
010560048,8703.0,2016
010560048,8861.0,2017
010560048,8881.0,2018
010560048,9020.0,2019
010560048,8952.0,2020
010560049,11889.0,2001
010560049,11891.0,2002
010560049,11808.0,2003
010560049,11637.0,2004
010560049,11612.0,2005
010560049,11550.0,2006
010560049,11534.0,2007
010560049,11410.0,2008
010560049,11327.0,2009
010560049,11413.0,2010
010560049,11463.0,2011
010560049,11484.0,2012
010560049,11513.0,2013
010560049,11675.0,2014
010560049,11739.0,2015
010560049,11829.0,2016
010560049,11875.0,2017
010560049,11893.0,2018
010560049,11807.0,2019
010560049,11761.0,2020
010560050,21070.0,2001
010560050,21065.0,2002
010560050,20654.0,2003
010560050,20311.0,2004
010560050,20155.0,2005
010560050,20006.0,2006
010560050,19857.0,2007
010560050,19881.0,2008
010560050,19817.0,2009
010560050,19761.0,2010
010560050,19378.0,2011
010560050,19599.0,2012
010560050,19991.0,2013
010560050,20172.0,2014
010560050,20369.0,2015
010560050,20603.0,2016
010560050,20597.0,2017
010560050,20663.0,2018
010560050,20807.0,2019
010560050,20907.0,2020
010565616,7822.0,2001
010565616,7827.0,2002
010565616,7830.0,2003
010565616,7724.0,2004
010565616,7797.0,2005
010565616,7707.0,2006
010565616,7742.0,2007
010565616,7724.0,2008
010565616,7749.0,2009
010565616,7866.0,2010
010565616,7816.0,2011
010565616,7996.0,2012
010565616,8102.0,2013
010565616,8190.0,2014
010565616,8348.0,2015
010565616,8311.0,2016
010565616,8235.0,2017
010565616,8364.0,2018
010565616,8425.0,2019
010565616,8497.0,2020
010565636,2548.0,2001
010565636,2563.0,2002
010565636,2578.0,2003
010565636,2625.0,2004
010565636,2623.0,2005
010565636,2615.0,2006
010565636,2643.0,2007
010565636,2582.0,2008
010565636,2594.0,2009
010565636,2594.0,2010
010565636,2575.0,2011
010565636,2595.0,2012
010565636,2651.0,2013
010565636,2645.0,2014
010565636,2665.0,2015
010565636,2693.0,2016
010565636,2660.0,2017
010565636,2680.0,2018
010565636,2679.0,2019
010565636,2693.0,2020
010565660,5419.0,2001
010565660,5450.0,2002
010565660,5455.0,2003
010565660,5471.0,2004
010565660,5519.0,2005
010565660,5521.0,2006
010565660,5565.0,2007
010565660,5564.0,2008
010565660,5580.0,2009
010565660,5649.0,2010
010565660,5713.0,2011
010565660,5658.0,2012
010565660,5637.0,2013
010565660,5729.0,2014
010565660,5767.0,2015
010565660,5891.0,2016
010565660,5952.0,2017
010565660,5954.0,2018
010565660,5926.0,2019
010565660,5999.0,2020
010565687,8319.0,2001
010565687,8240.0,2002
010565687,8316.0,2003
010565687,8436.0,2004
010565687,8545.0,2005
010565687,8445.0,2006
010565687,8428.0,2007
010565687,8363.0,2008
010565687,8377.0,2009
010565687,8394.0,2010
010565687,8290.0,2011
010565687,8307.0,2012
010565687,8407.0,2013
010565687,8430.0,2014
010565687,8480.0,2015
010565687,8536.0,2016
010565687,8629.0,2017
010565687,8663.0,2018
010565687,8702.0,2019
010565687,8693.0,2020
010565690,15554.0,2001
010565690,15538.0,2002
010565690,15548.0,2003
010565690,15498.0,2004
010565690,15432.0,2005
010565690,15557.0,2006
010565690,15499.0,2007
010565690,15475.0,2008
010565690,15527.0,2009
010565690,15521.0,2010
010565690,14567.0,2011
010565690,14586.0,2012
010565690,14766.0,2013
010565690,14958.0,2014
010565690,15108.0,2015
010565690,15253.0,2016
010565690,15254.0,2017
010565690,15302.0,2018
010565690,15300.0,2019
010565690,15307.0,2020
010570001,2016.0,2001
010570001,2023.0,2002
010570001,2052.0,2003
010570001,2008.0,2004
010570001,2008.0,2005
010570001,2018.0,2006
010570001,2011.0,2007
010570001,1995.0,2008
010570001,1998.0,2009
010570001,2007.0,2010
010570001,1977.0,2011
010570001,1950.0,2012
010570001,1930.0,2013
010570001,1902.0,2014
010570001,1870.0,2015
010570001,1873.0,2016
010570001,1879.0,2017
010570001,1823.0,2018
010570001,1803.0,2019
010570001,1797.0,2020
010570008,1337.0,2001
010570008,1358.0,2002
010570008,1360.0,2003
010570008,1380.0,2004
010570008,1354.0,2005
010570008,1329.0,2006
010570008,1319.0,2007
010570008,1339.0,2008
010570008,1351.0,2009
010570008,1378.0,2010
010570008,1357.0,2011
010570008,1359.0,2012
010570008,1351.0,2013
010570008,1372.0,2014
010570008,1362.0,2015
010570008,1378.0,2016
010570008,1339.0,2017
010570008,1326.0,2018
010570008,1344.0,2019
010570008,1314.0,2020
010570009,1068.0,2001
010570009,1049.0,2002
010570009,1030.0,2003
010570009,997.0,2004
010570009,1022.0,2005
010570009,1006.0,2006
010570009,1016.0,2007
010570009,978.0,2008
010570009,965.0,2009
010570009,977.0,2010
010570009,857.0,2011
010570009,838.0,2012
010570009,849.0,2013
010570009,853.0,2014
010570009,837.0,2015
010570009,836.0,2016
010570009,850.0,2017
010570009,815.0,2018
010570009,792.0,2019
010570009,801.0,2020
010570057,9757.0,2001
010570057,9782.0,2002
010570057,9764.0,2003
010570057,9678.0,2004
010570057,9597.0,2005
010570057,9498.0,2006
010570057,9437.0,2007
010570057,9354.0,2008
010570057,9421.0,2009
010570057,9453.0,2010
010570057,5196.0,2011
010570057,5171.0,2012
010570057,5185.0,2013
010570057,5186.0,2014
010570057,5192.0,2015
010570057,5267.0,2016
010570057,5256.0,2017
010570057,5215.0,2018
010570057,5173.0,2019
010570057,5191.0,2020
010570062,9939.0,2001
010570062,9889.0,2002
010570062,9925.0,2003
