Kennziffer,Wert,Zeitbezug
16055000,10.72,2019
16056000,11.84,2004
16056000,12.75,2005
16056000,13.05,2006
16056000,13.22,2007
16056000,11.59,2008
16056000,10.52,2009
16056000,11.09,2010
16056000,11.03,2011
16056000,11.55,2012
16056000,11.87,2013
16056000,12.16,2014
16056000,12.24,2015
16056000,12.23,2016
16056000,12.06,2017
16056000,11.91,2018
16056000,11.93,2019
16061000,6.18,2004
16061000,6.62,2005
16061000,6.8,2006
16061000,6.85,2007
16061000,6.12,2008
16061000,5.55,2009
16061000,5.77,2010
16061000,5.73,2011
16061000,5.87,2012
16061000,6.19,2013
16061000,6.27,2014
16061000,6.34,2015
16061000,6.33,2016
16061000,6.32,2017
16061000,6.14,2018
16061000,6.21,2019
16062000,9.85,2004
16062000,10.69,2005
16062000,11.0,2006
16062000,11.23,2007
16062000,9.89,2008
16062000,8.43,2009
16062000,8.82,2010
16062000,8.62,2011
16062000,9.05,2012
16062000,9.47,2013
16062000,9.82,2014
16062000,9.81,2015
16062000,10.04,2016
16062000,10.19,2017
16062000,10.42,2018
16062000,10.41,2019
16063000,8.14,2004
16063000,8.69,2005
16063000,8.8,2006
16063000,9.05,2007
16063000,8.22,2008
16063000,7.12,2009
16063000,7.35,2010
16063000,7.19,2011
16063000,7.39,2012
16063000,7.3,2013
16063000,7.45,2014
16063000,7.62,2015
16063000,7.77,2016
16063000,8.05,2017
16063000,8.01,2018
16063000,7.95,2019
16064000,9.85,2004
16064000,10.67,2005
16064000,10.71,2006
16064000,10.89,2007
16064000,9.4,2008
16064000,8.54,2009
16064000,9.0,2010
16064000,8.87,2011
16064000,9.33,2012
16064000,9.8,2013
16064000,9.95,2014
16064000,9.79,2015
16064000,9.96,2016
16064000,9.91,2017
16064000,10.21,2018
16064000,10.26,2019
16065000,11.07,2004
16065000,11.84,2005
16065000,12.26,2006
16065000,12.64,2007
16065000,10.82,2008
16065000,9.42,2009
16065000,10.01,2010
16065000,10.02,2011
16065000,10.74,2012
16065000,10.88,2013
16065000,10.97,2014
16065000,11.0,2015
16065000,11.4,2016
16065000,11.4,2017
16065000,11.56,2018
16065000,11.63,2019
16066000,10.04,2004
16066000,10.63,2005
16066000,10.63,2006
16066000,10.72,2007
16066000,9.91,2008
16066000,8.7,2009
16066000,8.89,2010
16066000,8.65,2011
16066000,9.09,2012
16066000,9.15,2013
16066000,9.34,2014
16066000,9.24,2015
16066000,9.68,2016
16066000,9.54,2017
16066000,9.54,2018
16066000,9.34,2019
16067000,10.14,2004
16067000,10.61,2005
16067000,10.53,2006
16067000,10.84,2007
16067000,9.96,2008
16067000,8.78,2009
16067000,9.25,2010
16067000,9.21,2011
16067000,9.65,2012
16067000,9.66,2013
16067000,9.73,2014
16067000,9.88,2015
16067000,10.32,2016
16067000,10.45,2017
16067000,10.59,2018
16067000,10.39,2019
16068000,10.49,2004
16068000,11.26,2005
16068000,11.35,2006
16068000,11.53,2007
16068000,10.05,2008
16068000,8.05,2009
16068000,8.49,2010
16068000,8.44,2011
16068000,8.92,2012
16068000,9.03,2013
16068000,9.21,2014
16068000,9.22,2015
16068000,9.49,2016
16068000,9.47,2017
16068000,9.54,2018
16068000,9.39,2019
16069000,8.51,2004
16069000,9.12,2005
16069000,9.56,2006
16069000,9.67,2007
16069000,8.66,2008
16069000,7.78,2009
16069000,8.2,2010
16069000,7.95,2011
16069000,8.25,2012
16069000,8.01,2013
16069000,8.25,2014
16069000,8.11,2015
16069000,8.27,2016
16069000,8.35,2017
16069000,8.59,2018
16069000,8.84,2019
16070000,10.25,2004
16070000,10.91,2005
16070000,10.96,2006
16070000,10.95,2007
16070000,9.94,2008
16070000,8.37,2009
16070000,8.7,2010
16070000,8.36,2011
16070000,8.75,2012
16070000,9.0,2013
16070000,9.03,2014
16070000,9.08,2015
16070000,9.31,2016
16070000,9.49,2017
16070000,9.57,2018
16070000,9.04,2019
16071000,11.7,2004
16071000,12.46,2005
16071000,12.35,2006
16071000,12.7,2007
16071000,11.11,2008
16071000,8.82,2009
16071000,9.02,2010
16071000,8.79,2011
16071000,9.22,2012
16071000,9.3,2013
16071000,9.36,2014
16071000,9.37,2015
16071000,9.54,2016
16071000,9.49,2017
16071000,9.46,2018
16071000,9.29,2019
16072000,9.7,2004
16072000,10.53,2005
16072000,11.03,2006
16072000,10.94,2007
16072000,9.98,2008
16072000,8.42,2009
16072000,9.06,2010
16072000,8.68,2011
16072000,8.91,2012
16072000,8.98,2013
16072000,8.97,2014
16072000,8.87,2015
16072000,8.98,2016
16072000,8.87,2017
16072000,8.93,2018
16072000,8.83,2019
16073000,7.88,2004
16073000,8.43,2005
16073000,8.44,2006
16073000,8.55,2007
16073000,7.54,2008
16073000,6.85,2009
16073000,7.11,2010
16073000,6.91,2011
16073000,7.13,2012
16073000,7.3,2013
16073000,7.65,2014
16073000,7.76,2015
16073000,7.95,2016
16073000,8.18,2017
16073000,8.23,2018
16073000,7.89,2019
16074000,8.46,2004
16074000,8.94,2005
16074000,8.97,2006
16074000,9.04,2007
16074000,8.13,2008
16074000,7.26,2009
16074000,7.32,2010
16074000,6.95,2011
16074000,7.24,2012
16074000,7.4,2013
16074000,7.4,2014
16074000,7.34,2015
16074000,7.46,2016
16074000,7.43,2017
16074000,7.5,2018
16074000,7.46,2019
16075000,7.87,2004
16075000,8.46,2005
16075000,8.41,2006
16075000,8.35,2007
16075000,7.55,2008
16075000,6.6,2009
16075000,6.89,2010
16075000,6.82,2011
16075000,7.24,2012
16075000,7.48,2013
16075000,7.56,2014
16075000,7.47,2015
16075000,7.56,2016
16075000,7.52,2017
16075000,7.47,2018
16075000,7.3,2019
16076000,8.3,2004
16076000,8.93,2005
16076000,8.93,2006
16076000,8.84,2007
16076000,7.84,2008
16076000,6.88,2009
16076000,7.21,2010
16076000,6.97,2011
16076000,7.4,2012
16076000,7.42,2013
16076000,7.77,2014
16076000,7.84,2015
16076000,7.96,2016
16076000,7.8,2017
16076000,7.76,2018
16076000,7.63,2019
16077000,8.55,2004
16077000,9.13,2005
16077000,9.36,2006
16077000,9.42,2007
16077000,8.53,2008
16077000,7.5,2009
16077000,7.86,2010
16077000,7.65,2011
16077000,8.12,2012
16077000,8.29,2013
16077000,8.66,2014
16077000,8.72,2015
16077000,8.84,2016
16077000,8.87,2017
16077000,8.95,2018
16077000,8.9,2019
